rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
138,41,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.59,87.1,0.0852,0.0699,0.2697,FLAT,35.63,195.0,35.63,-30.39,41.11,80.41,3.634,HIGH,-,0.5777,0.5482,0.4223,1,99.6947,LEADER,32.945
148,-20,052690.KS,Kepco En & Co,uranium,producer,large,163500.0,80.65,-0.0713,-0.0171,0.2003,STRONG_DOWN,73.44,170.77,148.29,-27.13,47.93,76.95,0.8485,LOW,-,182070.0,170158.0,119078.3443,1,106.3701,LEADER,31.4113
156,-10,LEU,Centrus Energy -A,uranium,producer,mid,202.34,67.74,-0.0949,0.0546,0.0284,FLAT,-30.28,118.58,366.33,-61.35,51.2,91.16,0.7691,LOW,-,207.3755,198.9282,251.2592,0,66.6007,LAGGARD,30.6596
168,-32,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,4.2,66.13,0.0535,0.1329,0.0268,FLAT,7.97,114.29,66.67,-39.74,50.8,61.17,1.203,MED,-,3.8445,3.717,3.7797,1,94.9111,CONTENDER,29.718
171,11,PDN.AX,Paladin Energy,uranium,producer,large,12.7,61.29,0.0961,-0.0399,0.1024,FLAT,51.55,98.75,-22.89,-28.43,52.17,67.46,1.0124,MED,-,12.8,12.184,9.962,1,76.3665,CONTENDER,29.2878
176,-28,HAR.AX,Haranga Resources,uranium,producer,small,0.14,75.81,-0.0041,0.2242,0.2323,STRONG_DOWN,-6.67,164.15,53.85,-54.35,39.92,85.07,1.0387,MED,-,0.1375,0.1297,0.1324,1,77.0296,LEADER,28.8479
181,44,PNN.AX,Power Minerals,uranium,producer,small,0.125,62.9,0.0733,0.0048,0.2561,FLAT,32.98,104.92,-7.41,-64.89,38.74,80.68,2.4998,HIGH,-,0.12,0.1185,0.1051,1,50.3783,CONTENDER,28.1806
183,-26,SLX.AX,Silex Systems,uranium,producer,mid,5.96,56.45,0.0592,0.0416,-0.1125,STRONG_UP,-37.33,88.01,-0.67,-53.38,52.96,76.66,0.5176,LOW,-,6.017,5.7604,6.5549,0,60.8029,LAGGARD,28.0667
184,26,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.72,79.03,-0.0345,-0.0291,0.1907,STRONG_DOWN,80.0,166.67,89.47,-31.58,40.8,82.56,1.5953,HIGH,-,0.735,0.658,0.502,1,82.3643,LEADER,27.9885
192,-24,COSA.V,Cosa Resources,uranium,producer,small,0.73,93.55,-0.0091,0.0883,0.6701,STRONG_DOWN,124.62,265.0,121.21,-42.74,39.6,115.57,0.8766,LOW,-,0.73,0.6322,0.4116,1,90.8021,LEADER,27.0319
203,-22,SASK.V,Atha Energy Corp.,uranium,producer,small,1.05,82.26,-0.0404,0.2421,0.4293,STRONG_DOWN,59.09,172.73,40.0,-40.43,43.6,86.06,0.771,LOW,-,1.037,0.9122,0.7525,1,87.5077,LEADER,25.5237
216,17,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4300.0,50.0,-0.032,-0.1154,-0.0303,FLAT,-5.0,60.41,239.07,-18.5,47.93,45.56,2.1613,HIGH,-,4598.75,4664.5849,4226.1652,1,63.5563,CONTENDER,24.5654
240,-1,I88.AX,Infini Resources,uranium,producer,small,0.16,58.06,0.0013,0.2868,-0.048,FLAT,-46.67,88.24,-5.88,-84.0,36.76,109.55,0.1394,LOW,-,0.1718,0.1496,0.2394,0,29.6078,LAGGARD,22.143
242,-12,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.35,59.68,0.0461,-0.1187,0.0671,FLAT,43.09,95.75,57.09,-56.73,49.2,88.84,0.0437,LOW,-,0.3596,0.3635,0.2976,1,53.0265,CONTENDER,22.0679
252,-31,SMR,Nuscale Power Corp,uranium,producer,mid,12.0,4.84,-0.082,0.1776,-0.1661,FLAT,-57.79,-44.55,88.09,-82.86,46.0,94.71,1.4237,MED,-,12.343,11.6184,24.4357,0,-21.6362,WEAK,20.4094
255,-20,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,17.29,53.23,0.0626,0.1252,0.2722,STRONG_DOWN,44.81,82.38,2.92,-29.99,54.8,74.82,0.892,LOW,-,16.381,15.3728,13.4856,1,60.34,CONTENDER,20.2564
256,-33,NNE,Nano Nuclear Energy,uranium,producer,mid,27.09,20.97,-0.0377,0.1586,0.1012,FLAT,-28.52,-0.84,555.93,-66.45,46.4,94.8,1.0883,MED,SHIFT,25.2323,23.4325,32.2223,0,-0.4121,WEAK,20.2326
258,15,BVR.AX,Bellavista Resources,uranium,producer,small,0.55,51.61,0.0893,-0.0698,-0.286,STRONG_UP,0.0,71.88,175.0,-48.35,34.39,90.7,10.977,HIGH,-,0.6005,0.6219,0.5463,1,27.2523,CONTENDER,20.1125
262,-69,LI.V,American Lithium Ord Shs,uranium,producer,small,0.59,48.39,-0.0477,0.0241,-0.1502,FLAT,-3.28,59.46,-35.16,-56.41,39.2,66.16,1.1331,MED,-,0.6165,0.5938,0.6488,0,35.2299,WEAK,19.4256
272,-34,006360.KS,Gs En & Co,uranium,producer,large,34000.0,54.84,-0.0105,-0.099,0.8473,FLAT,91.11,84.61,123.77,-25.18,49.17,113.55,0.7248,LOW,-,38985.0,31072.6,21969.641,1,36.6378,CONTENDER,17.8438
274,-2,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.785,38.71,0.0664,-0.0772,-0.2285,STRONG_UP,7.85,33.71,7.21,-44.5,48.22,71.72,0.7742,LOW,EARLY,1.9037,1.9171,1.9301,0,22.663,WEAK,17.7964
275,-63,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.003,88.71,-0.1125,-0.252,-0.0797,FLAT,0.0,200.0,-93.88,-33.33,24.9,174.75,0.5073,LOW,-,0.0037,0.0035,0.0028,1,28.4979,LEADER,17.5696
282,-28,8001.T,Itochu Corp,uranium,producer,large,2046.0,43.55,0.0613,-0.0266,0.0759,FLAT,16.52,37.35,50.65,-14.24,53.31,34.2,0.9408,LOW,-,1983.6,2031.3738,1846.8351,1,58.2157,LAGGARD,17.0034
287,5,YCA.L,Yellow Cake PLC,uranium,producer,mid,607.0,37.1,0.0458,0.0245,0.0082,STRONG_UP,18.79,28.49,-10.8,-22.37,47.01,30.37,0.0001,LOW,-,603.075,602.47,574.2595,1,44.1043,LAGGARD,16.0721
288,2,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.072,40.32,0.0602,0.1497,-0.3108,FLAT,-8.86,35.85,100.0,-74.36,36.76,122.52,0.5731,LOW,-,0.067,0.0761,0.088,0,10.7559,WEAK,16.0565
291,-3,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.07,30.65,0.0038,-0.0431,-0.2702,STRONG_UP,-33.33,12.9,-13.58,-66.67,37.94,134.86,1.1399,MED,-,0.0739,0.0664,0.0863,0,3.63,WEAK,15.604
296,3,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,4.1,41.94,0.091,0.0167,0.1036,FLAT,24.62,37.12,-8.89,-34.17,47.83,75.77,0.7626,LOW,-,4.263,4.039,3.5657,1,23.4345,LAGGARD,14.7631
300,-3,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.042,45.16,0.056,-0.0475,-0.0432,FLAT,50.0,40.0,-32.26,-52.5,39.92,91.2,0.8581,LOW,-,0.0435,0.0418,0.0323,1,17.5088,LAGGARD,13.9177
302,-39,AEC.V,Anfield Energy Inc.,uranium,producer,small,6.8,24.19,-0.0023,-0.1478,-0.1945,STRONG_UP,-28.8,0.74,13.33,-60.29,42.4,81.0,1.0543,MED,-,7.3035,7.689,8.9673,0,0.3877,WEAK,13.5463
303,-2,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.45,0.0,0.1177,-0.1615,-0.1011,FLAT,-20.33,-63.2,-74.52,-74.73,43.08,74.17,0.7484,LOW,EARLY,1.5245,1.5718,1.705,0,-36.7071,WEAK,13.28
304,-1,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.135,29.03,0.0701,-0.0378,-0.1427,STRONG_UP,-35.71,12.5,-25.0,-59.26,39.92,83.74,0.6673,LOW,-,0.14,0.1326,0.178,0,5.9589,WEAK,13.1162
306,-27,JLL.AX,Jindalee Lithium,uranium,producer,small,0.505,35.48,-0.0597,-0.2648,-0.0586,FLAT,1.0,20.24,-3.81,-60.94,42.8,125.65,0.194,LOW,-,0.5795,0.5233,0.5413,0,6.8937,WEAK,12.8568
309,-9,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.48,46.77,-0.0465,-0.0224,-0.0138,STRONG_DOWN,45.45,50.0,11.63,-40.0,34.4,92.19,1.2267,MED,-,0.5015,0.4756,0.4251,1,18.6571,LAGGARD,12.2108
314,-2,ASN.AX,Anson Resources,uranium,producer,small,0.053,22.58,0.0708,0.1345,0.0293,FLAT,-37.65,0.0,-59.23,-63.33,33.99,73.18,0.955,LOW,-,0.0548,0.0519,0.0737,0,0.0,WEAK,11.6618
315,5,FUU.V,F3 Uranium Corp,uranium,producer,small,0.17,16.13,-0.0507,-0.0576,-0.1461,STRONG_UP,13.33,-12.82,-56.41,-57.41,36.0,90.41,1.2716,MED,-,0.1888,0.1806,0.1828,0,-5.1049,WEAK,11.5923
317,-21,EU,Encore Energy Corp,uranium,producer,small,1.65,19.35,-0.1191,-0.1559,-0.3454,STRONG_UP,-40.0,-3.51,-63.66,-59.46,48.0,69.85,0.9464,LOW,-,1.9235,1.9102,2.5726,0,-2.4112,WEAK,11.4865
319,-4,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.355,9.68,-0.0593,-0.0918,-0.071,FLAT,1.43,-27.55,-61.83,-65.79,40.8,111.33,1.4384,MED,-,0.3837,0.3763,0.4191,0,-10.0968,WEAK,11.13
321,-4,AEU.AX,Atomic Eagle,uranium,producer,small,0.38,25.81,0.0316,-0.1576,-0.1613,STRONG_UP,8.57,8.57,2614.29,-50.68,19.76,101.82,0.3611,LOW,-,0.4072,0.4229,0.3875,0,1.6634,WEAK,10.5451
323,-10,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,0.795,1.61,0.001,-0.4824,-0.5787,STRONG_UP,-61.59,-62.63,-84.64,-75.93,38.34,106.06,0.8747,LOW,-,1.213,1.4034,2.0056,0,-22.6411,WEAK,10.1906
324,-18,EME.AX,Energy Metals,uranium,producer,small,0.089,32.26,0.0096,0.0417,0.0025,FLAT,0.0,18.67,1.14,-39.13,20.55,30.96,0.765,LOW,-,0.0899,0.0902,0.0874,1,12.3902,LAGGARD,10.1065
325,-6,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.415,8.06,0.0438,-0.2987,-0.3798,STRONG_UP,-21.7,-33.06,-81.47,-60.4,28.46,104.06,0.5069,LOW,-,0.5043,0.5578,0.5833,0,-9.043,WEAK,9.9764
326,-1,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.61,11.29,-0.0165,-0.1994,-0.2019,STRONG_UP,3.39,-19.74,0.0,-53.45,40.8,85.54,1.1191,MED,-,0.6885,0.7224,0.8034,0,-9.4139,WEAK,9.8621
327,-1,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.65,3.23,-0.0276,-0.0735,-0.2146,STRONG_UP,-10.96,-44.92,-71.37,-63.7,40.8,96.45,1.1015,MED,-,0.6925,0.6791,0.8719,0,-18.9999,WEAK,9.733
328,1,LAM.TO,Laramide Resources,uranium,producer,small,0.72,27.42,-0.0345,-0.0157,-0.048,FLAT,20.0,10.77,-7.69,-35.62,40.8,74.99,1.2412,MED,-,0.756,0.7386,0.6588,1,5.8592,LAGGARD,9.2953
331,-8,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.36,6.45,-0.0549,0.0374,-0.2129,FLAT,,-41.0,-41.0,-61.25,40.62,168.36,0.1788,LOW,-,2.5625,2.2588,,0,-9.892,WEAK,9.1285
332,-5,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.26,17.74,0.0316,-0.1207,-0.2526,STRONG_UP,-10.34,-11.86,-50.48,-48.96,43.87,77.16,0.4659,LOW,-,0.294,0.296,0.3225,0,-6.7456,WEAK,8.72
333,-11,GLO.TO,Global Atomic Corp,uranium,producer,small,0.78,14.52,-0.0184,-0.0508,0.1799,FLAT,56.0,-17.89,-64.55,-56.6,40.8,64.05,0.6751,LOW,-,0.8045,0.8172,0.6935,1,-11.399,LAGGARD,8.7003
335,-5,NUCL,Eagle Nuclear Energy,uranium,producer,small,10.34,33.87,0.1617,0.212,,STRONG_DOWN,,19.54,19.54,-44.28,43.4,,0.532,LOW,-,10.976,8.2466,,0,,WEAK,7.691
337,-3,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.246,12.9,0.0296,0.0109,-0.142,STRONG_UP,-20.65,-18.41,10.07,-36.03,43.48,30.83,0.2171,LOW,-,0.2483,0.2703,0.2978,0,-25.961,WEAK,2.8197
