rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
239,-14,POD.AX,Podium Minerals,platinum,explorer,small,0.049,100.0,-0.0255,-0.0201,-0.0882,FLAT,-27.94,96.0,4.26,-60.0,36.9,99.39,0.411,LOW,-,0.0489,0.0556,0.0626,0,35.6414,LAGGARD,19.6932
332,-6,IPT.AX,Impact Minerals,platinum,explorer,small,0.0475,0.0,0.0255,-0.222,0.0882,FLAT,-20.83,-13.64,-74.85,-53.0,26.98,64.8,0.7973,LOW,-,0.0518,0.0576,0.0655,0,-5.6776,WEAK,8.2618
