rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
234,25,ZIM.AX,Zimplats Holdings,platinum,producer,mid,16.45,66.67,0.0228,-0.1439,-0.0323,FLAT,-10.84,57.42,-1.08,-37.4,49.01,58.9,1.2903,MED,EARLY,17.279,17.8456,18.7393,0,47.7754,LAGGARD,22.8282
238,-32,POD.AX,Podium Minerals,platinum,explorer,small,0.055,100.0,0.0615,0.1466,0.0174,FLAT,-17.91,120.0,30.95,-60.0,37.55,89.67,0.4387,LOW,-,0.0512,0.0519,0.0624,0,50.2509,LAGGARD,22.4151
276,-2,PLG,Platinum Group Metals,platinum,producer,small,1.84,33.33,-0.072,-0.1055,-0.0174,FLAT,-8.91,55.93,28.67,-53.74,48.0,68.75,0.5786,LOW,-,1.807,1.8804,2.1671,0,39.0509,WEAK,17.4857
330,1,IPT.AX,Impact Minerals,platinum,explorer,small,0.054,0.0,-0.0228,0.1055,0.1138,STRONG_DOWN,-10.0,8.0,-72.77,-54.0,28.46,70.11,0.5529,LOW,-,0.0492,0.0548,0.0639,0,3.2475,WEAK,9.2395
