rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
202,1,I88.AX,Infini Resources,uranium,producer,small,0.17,34.48,0.2377,0.2308,-0.2876,STRONG_UP,-67.31,54.55,-5.56,-84.0,36.4,100.81,1.5574,HIGH,-,0.1348,0.1461,0.2331,0,19.695,WEAK,24.7619
207,2,LI.V,American Lithium Ord Shs,uranium,producer,small,0.64,48.28,-0.005,0.0344,-0.2253,FLAT,-20.0,93.94,-17.95,-56.41,39.76,66.07,1.0292,MED,-,0.5675,0.6282,0.6286,1,56.5314,LAGGARD,24.3272
217,1,006360.KS,Gs En & Co,uranium,producer,large,39000.0,56.9,0.0044,0.0972,1.1593,STRONG_DOWN,106.49,139.23,183.66,-25.18,51.87,104.37,0.8513,LOW,-,31655.0,25694.9762,20594.4469,1,69.1941,CONTENDER,23.062
222,1,AEC.V,Anfield Energy Inc.,uranium,producer,small,7.99,51.72,-0.0394,-0.1315,-0.1829,STRONG_UP,-28.47,113.07,18.37,-60.29,40.96,93.01,0.6509,LOW,-,7.65,8.4724,9.1273,0,49.7926,LAGGARD,22.4215
226,1,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.375,53.45,0.0099,0.0103,0.0991,STRONG_DOWN,-0.05,124.28,109.26,-56.73,49.0,105.77,0.0497,LOW,-,0.3401,0.3672,0.2841,1,57.5762,CONTENDER,21.9756
231,0,YCA.L,Yellow Cake PLC,uranium,producer,mid,617.5,32.76,-0.0304,-0.0778,-0.0386,FLAT,16.73,53.53,-1.28,-22.37,49.2,33.91,0.7718,LOW,-,593.125,613.69,566.1565,1,77.6675,LAGGARD,21.2452
232,0,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4371.0,39.66,-0.1536,-0.2275,-0.0205,FLAT,8.56,66.84,220.76,-18.5,49.38,45.06,0.9183,LOW,-,4608.7897,4748.9982,4152.7422,1,73.245,LAGGARD,21.243
240,1,8001.T,Itochu Corp,uranium,producer,large,1970.0,31.03,-0.0884,-0.1477,-0.0199,FLAT,16.6,48.99,55.97,-13.68,54.32,33.88,0.8228,LOW,-,2021.6143,2072.7367,1814.6067,1,78.5438,LAGGARD,20.2865
246,0,EU,Encore Energy Corp,uranium,producer,small,2.1,37.93,0.053,0.0246,-0.2835,STRONG_UP,-40.17,62.79,-48.91,-58.72,49.4,75.58,0.7549,LOW,-,1.868,2.1686,2.6569,0,41.0408,WEAK,19.7603
256,0,BVR.AX,Bellavista Resources,uranium,producer,small,0.63,46.55,0.055,-0.2859,-0.2109,FLAT,88.06,80.0,231.58,-48.35,34.4,93.43,2.1971,HIGH,-,0.5532,0.7124,0.5205,1,29.4552,LAGGARD,18.8716
261,0,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.047,50.0,0.0763,0.0171,0.3277,FLAT,51.61,95.83,-14.55,-52.5,40.8,104.29,0.9745,LOW,-,0.0396,0.0424,0.0307,1,37.4916,CONTENDER,18.2607
263,0,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.077,29.31,0.0459,0.1984,-0.3056,FLAT,-30.0,48.08,-13.48,-66.67,37.6,144.86,3.5279,HIGH,-,0.0588,0.0759,0.0842,0,12.4789,WEAK,18.1327
271,1,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.71,3.45,-0.0029,-0.0824,0.1397,FLAT,-11.86,-28.15,-62.91,-74.73,44.4,87.23,0.8005,LOW,SHIFT,1.5817,1.6208,1.8852,0,-14.329,WEAK,17.5082
272,1,PNN.AX,Power Minerals,uranium,producer,small,0.125,43.1,-0.1457,0.0072,0.1443,STRONG_DOWN,-41.86,73.61,-3.85,-64.89,38.0,95.78,0.493,LOW,-,0.1185,0.1129,0.1,1,29.2047,LAGGARD,17.4198
280,1,ASN.AX,Anson Resources,uranium,producer,small,0.061,18.97,0.2279,0.1157,-0.1583,STRONG_UP,-39.0,12.96,,-63.33,33.2,65.94,3.3682,HIGH,-,0.0487,0.0524,0.0761,0,6.5267,WEAK,16.7581
282,1,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.32,36.21,0.1376,-0.0649,-0.0466,FLAT,-33.33,60.0,-34.02,-48.96,46.0,92.64,1.219,MED,-,0.282,0.3202,0.3201,0,29.7927,WEAK,16.6747
283,1,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.0035,44.83,-0.1967,-0.2565,0.2241,FLAT,40.0,75.0,-93.64,-50.0,25.2,199.57,,LOW,-,0.0034,0.0033,0.0027,1,9.4704,LAGGARD,16.5084
293,2,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.145,27.59,0.0454,-0.0161,-0.1978,STRONG_UP,-39.58,45.0,-14.71,-59.26,40.0,94.17,0.3715,LOW,-,0.127,0.1377,0.1797,0,19.1144,WEAK,15.576
299,3,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.069,12.07,0.1405,-0.3292,-0.5157,STRONG_UP,-37.27,-1.43,72.5,-74.36,35.2,139.08,0.786,LOW,-,0.0713,0.0898,0.0865,0,-0.3616,WEAK,14.2986
307,2,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,1.59,13.79,0.0698,-0.0499,-0.2865,STRONG_UP,-43.57,-1.24,-65.86,-62.81,38.8,108.67,0.5811,LOW,-,1.382,1.7447,2.0841,0,-0.4435,WEAK,12.2689
308,2,PR2.AX,Piche Resources,uranium,producer,small,0.06,5.17,-0.019,-0.5601,-0.5609,STRONG_UP,-66.67,-22.08,-61.29,-69.19,32.4,118.52,0.7598,LOW,-,0.0671,0.0968,0.125,0,-6.0355,WEAK,12.123
309,2,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.53,41.38,-0.0325,0.1327,0.2352,STRONG_DOWN,43.24,70.97,15.22,-40.0,33.33,96.2,0.9844,LOW,-,0.46,0.4844,0.4101,1,24.5879,LAGGARD,12.0261
314,0,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.4,8.62,-0.046,0.0137,-0.0518,FLAT,-2.44,-11.11,-56.04,-65.79,42.17,114.63,0.546,LOW,-,0.369,0.3904,0.4359,0,-4.0875,WEAK,11.1511
315,2,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.6,10.34,0.0209,-0.1398,-0.2673,STRONG_UP,-19.46,-3.23,-72.0,-54.84,27.2,113.13,0.0,LOW,-,0.57,0.6389,0.5946,1,-0.7756,LAGGARD,11.0509
318,2,AEU.AX,Atomic Eagle,uranium,producer,small,0.465,24.14,-0.0267,-0.0982,0.1779,FLAT,32.86,32.86,3221.43,-50.68,16.8,124.98,0.3776,LOW,-,0.4295,0.4418,0.3834,1,4.4167,LAGGARD,10.6214
319,3,EME.AX,Energy Metals,uranium,producer,small,0.092,17.24,-0.0019,-0.1093,0.0796,FLAT,-20.0,8.24,-26.4,-39.13,20.8,51.99,1.8352,HIGH,-,0.0889,0.0918,0.087,1,3.2948,LAGGARD,9.9778
320,1,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.83,1.72,0.1343,0.6286,,STRONG_DOWN,,-29.25,-29.25,-61.25,40.43,,0.6148,LOW,-,2.2095,,,0,,WEAK,9.9645
321,2,LAM.TO,Laramide Resources,uranium,producer,small,0.75,22.41,-0.0443,-0.0752,0.0574,FLAT,15.38,31.58,10.29,-35.62,41.37,88.95,0.6848,LOW,-,0.692,0.76,0.6473,1,14.6871,LAGGARD,9.9447
322,2,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.74,15.52,-0.098,-0.0893,-0.0903,FLAT,-19.57,1.37,21.31,-53.45,41.77,94.91,0.4837,LOW,-,0.7175,0.7804,0.8201,0,0.6029,WEAK,9.9397
323,2,NUCL,Eagle Nuclear Energy,uranium,producer,small,11.21,20.69,0.2126,1.0349,,STRONG_DOWN,,29.6,29.6,-44.28,47.22,,3.2018,HIGH,-,7.8155,,,0,,WEAK,9.1964
324,2,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.69,0.0,-0.0262,0.0016,-0.322,FLAT,-25.0,-54.0,-73.36,-66.88,38.55,105.93,0.2853,LOW,-,0.6415,0.7329,0.9061,0,-19.6517,WEAK,8.2036
329,2,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.2535,6.9,-0.037,-0.2452,-0.1392,FLAT,-22.83,-21.27,21.88,-36.03,44.22,37.03,1.0684,MED,-,0.272,0.2889,0.3033,0,-25.4039,WEAK,2.1203
