rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
3,0,FDY.TO,Faraday Copper,copper,explorer,mid,6.23,100.0,0.1237,0.1139,0.4732,FLAT,117.07,535.71,659.76,-33.95,54.4,71.13,0.58,LOW,-,5.7475,5.5806,3.6234,1,409.7126,LEADER,88.0329
17,0,OM.TO,"ticker
OM.TO    Osisko Metals
OM.TO    Osisko Metals
Name: name, dtype: object",copper,explorer,mid,1.81,96.1,0.0689,0.1306,0.4541,STRONG_DOWN,129.11,320.93,686.96,-34.19,44.4,73.95,0.4941,LOW,-,1.712,1.6842,1.06,1,192.6883,LEADER,47.1999
51,0,MOON.V,Blue Moon Metals,copper,explorer,mid,9.19,92.21,0.1244,-0.0303,0.0525,FLAT,87.55,181.04,2197.5,-32.01,53.2,77.84,0.4384,LOW,-,9.269,9.6916,6.5442,1,123.7322,LEADER,34.6048
332,0,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.636,11.69,-0.0215,0.125,0.0176,FLAT,0.0,0.0,-18.99,0.0,0.0,0.0,,LOW,EARLY,0.636,0.636,0.636,0,,WEAK,-0.2396
