rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
77,-18,MRVL,Marvell Technology,Technology,Semiconductors,large,252.59,100.0,-0.129,0.5239,2.0315,STRONG_DOWN,184.47,271.15,260.95,-26.36,54.8,99.16,1.5589,HIGH,-,223.666,175.8969,106.3861,1,149.849,LEADER,48.561
78,9,KLAC,KLA Corporation,Information Technology,Semiconductor Materials & Equipment,large,2135.6399,77.01,0.0708,0.1669,0.2353,STRONG_DOWN,74.7,146.49,171.8,-22.41,60.4,54.76,1.5644,HIGH,-,1948.43,1823.6477,1393.0073,1,161.5792,LEADER,48.411
80,-3,FLNC,FLUENCE ENERGY INC CLASS A,Industrials,,mid,21.62,97.93,-0.1909,0.0195,0.2491,STRONG_DOWN,-9.69,337.65,-4.34,-63.3,49.6,158.47,1.9378,HIGH,-,22.1895,17.5777,17.5616,1,105.6827,LEADER,48.3249
84,-15,ARCB,ARCBEST CORP,Industrials,,mid,165.16,90.04,0.1442,0.4661,0.8687,STRONG_DOWN,137.01,138.67,53.19,-30.6,53.6,47.84,2.2846,HIGH,-,136.626,123.6819,91.285,1,155.3621,LEADER,47.4583
96,69,RCUS,ARCUS BIOSCIENCES INC,Health Care,,mid,22.12,85.16,-0.0982,-0.1203,-0.0458,FLAT,-11.77,143.61,41.34,-27.78,55.2,56.12,1.6259,HIGH,-,23.99,24.066,20.5529,1,141.258,LEADER,44.4568
102,90,ENVA,ENOVA INTERNATIONAL INC,Financials,,mid,179.92,98.23,0.047,0.0389,0.2071,FLAT,31.19,85.5,211.82,-24.75,57.2,35.42,1.5261,HIGH,-,164.9075,161.605,142.4732,1,138.0804,LEADER,42.8117
104,95,VECO,VEECO INSTRUMENTS INC,Information Technology,,mid,65.94,81.82,0.1045,0.0593,0.8142,FLAT,104.4,205.7,49.8,-20.27,53.2,77.97,2.3889,HIGH,-,59.8585,51.8284,35.4447,1,140.3536,LEADER,41.9572
117,78,MBX,MBX BIOSCIENCES INC,Health Care,,small,30.99,89.45,0.0101,-0.1706,0.0898,FLAT,8.05,183.27,31.04,-37.6,50.8,73.68,1.6927,HIGH,-,31.56,32.1675,27.8279,1,126.3605,LEADER,40.5044
131,102,AMRX,AMNEAL PHARMACEUTICALS INC CLASS A,Health Care,,mid,15.32,78.12,0.1406,0.208,0.2456,STRONG_DOWN,27.99,96.92,117.92,-22.25,53.2,39.2,1.8535,HIGH,-,12.9227,12.9062,12.1833,1,131.5277,LEADER,39.0089
132,0,VLY,VALLEY NATIONAL,Financials,,mid,14.16,95.74,0.0019,0.0367,0.0835,STRONG_DOWN,25.88,64.87,132.35,-13.64,53.6,24.36,1.5706,HIGH,-,13.522,13.3388,11.8859,1,142.7444,LEADER,38.8863
133,81,FSBC,FIVE STAR BANCORP,Financials,,small,44.06,93.26,-0.0039,0.0443,0.0837,STRONG_DOWN,26.27,59.61,101.4,-13.07,50.0,19.82,1.8657,HIGH,-,42.1505,40.9404,36.8047,1,150.3885,LEADER,38.8249
139,29,RSI,RUSH STREET INTERACTIVE INC CLASS,Consumer Discretionary,,mid,28.82,96.55,0.0927,0.0011,0.3127,FLAT,50.26,107.64,220.94,-29.47,50.4,50.12,1.6146,HIGH,-,26.741,25.3448,20.7809,1,108.2382,LEADER,37.7896
160,79,BFH,BREAD FINANCIAL HOLDINGS INC,Financials,,mid,96.45,97.87,0.0333,0.1034,0.2279,STRONG_DOWN,32.02,79.31,157.57,-19.26,57.2,38.18,1.7291,HIGH,-,88.7479,85.6367,72.4492,1,118.8197,LEADER,35.6274
171,0,GNRC,Generac,Industrials,Electrical Components & Equipment,large,239.11,80.91,-0.1275,-0.1123,0.1039,STRONG_DOWN,49.34,84.24,,-32.77,54.8,57.66,1.7183,HIGH,-,266.2545,242.3352,193.2169,1,80.064,LEADER,34.7864
198,79,GEV,GE Vernova,Industrials,Heavy Electrical Equipment,large,867.09,79.25,-0.0871,-0.1904,-0.0259,FLAT,38.85,79.74,417.33,-24.57,50.8,50.5,2.0564,HIGH,-,994.887,1011.1704,760.6473,1,80.2146,LEADER,32.2112
203,95,KEY,KeyCorp,Financials,Regional Banks,large,21.98,80.85,-0.0109,0.0038,0.0333,STRONG_DOWN,12.2,41.16,79.16,-17.76,53.2,22.15,1.6508,HIGH,-,21.2406,21.2907,19.6991,1,98.8492,LEADER,32.1062
204,-4,FCFS,FIRSTCASH HOLDINGS INC,Financials,,mid,211.73,94.68,-0.0734,-0.1193,-0.0113,FLAT,36.11,63.54,95.23,-12.75,56.8,33.36,2.7123,HIGH,-,223.5598,215.387,177.2469,1,108.1935,LEADER,32.0974
211,131,FISI,FINANCIAL INSTITUTIONS INC,Financials,,small,37.83,90.43,0.0082,0.0519,0.1394,STRONG_DOWN,23.16,50.48,141.74,-13.72,49.6,21.57,1.9017,HIGH,-,35.7575,34.7844,30.9717,1,116.0801,LEADER,31.3132
222,0,THR,THERMON GROUP HOLDINGS INC,Industrials,,small,61.14,87.97,-0.0567,0.0142,0.1802,STRONG_DOWN,74.34,118.59,103.12,-17.24,53.31,58.29,4.7943,HIGH,-,65.7855,58.095,41.4397,1,108.4595,LEADER,30.6974
273,122,ODC,OIL DRI CORPORATION OF AMERICA,Consumer Staples,,small,95.61,93.44,0.0916,0.1956,0.4483,STRONG_DOWN,108.14,70.69,174.35,-32.73,55.2,48.05,1.9965,HIGH,-,79.833,75.1864,62.7126,1,81.2067,LEADER,28.04
287,72,NXT,NEXTPOWER INC CLASS A,Industrials,,large,111.95,81.33,-0.2424,-0.1063,-0.1026,STRONG_DOWN,26.38,86.12,90.0,-28.42,52.4,79.68,1.528,HIGH,-,135.249,124.2542,102.2969,1,56.6338,LEADER,27.7088
288,201,BFLY,BUTTERFLY NETWORK INC CLASS A,Health Care,,small,5.39,81.64,0.046,0.2878,0.4618,STRONG_DOWN,73.87,113.89,477.09,-47.22,48.8,84.85,1.5994,HIGH,-,4.5065,4.619,3.4063,1,65.5012,LEADER,27.6327
320,29,ZGN,ERMENEGILDO ZEGNA NV,Consumer Discretionary,,mid,14.4,88.97,-0.0422,0.1157,0.362,STRONG_DOWN,41.04,70.06,19.18,-21.88,48.0,46.24,2.4445,HIGH,-,13.9155,12.6346,10.6904,1,72.7292,LEADER,26.0144
327,-60,SWBI,SMITH WESSON BRANDS INC,Consumer Discretionary,,small,14.28,76.55,-0.066,-0.057,-0.034,STRONG_DOWN,36.26,40.35,-3.54,-27.81,48.0,24.93,1.9569,HIGH,-,15.089,14.9572,11.5075,1,77.6835,LEADER,25.5982
421,-104,NWE,NORTHWESTERN ENERGY GROUP INC,Utilities,,mid,69.72,96.15,-0.0146,-0.0279,0.0658,FLAT,7.26,38.3,50.56,-10.47,57.2,31.1,1.5231,HIGH,-,70.4805,70.7556,64.9879,1,70.4422,LEADER,22.9654
433,225,MCRI,MONARCH CASINO AND RESORT INC,Consumer Discretionary,,small,127.22,83.45,0.0369,0.0562,0.2089,STRONG_DOWN,33.34,51.49,96.06,-17.47,53.2,37.32,1.5463,HIGH,-,119.7556,112.3816,100.3517,1,73.3954,LEADER,22.638
526,4,TPH,TRI POINTE HOMES INC,Consumer Discretionary,,mid,46.95,82.76,-0.0074,-0.0432,0.213,FLAT,45.85,50.96,27.03,-17.47,50.65,53.66,3.3933,HIGH,-,46.8875,46.7082,37.5656,1,48.1058,LEADER,20.0505
528,-40,BKH,BLACK HILLS CORP,Utilities,,mid,71.94,88.46,-0.0156,-0.0255,0.0466,FLAT,3.97,30.19,47.28,-10.94,57.2,30.19,1.5291,HIGH,-,72.7599,73.1075,68.1718,1,57.1982,LEADER,20.002
