rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
63,0,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,large,22.83,97.06,0.1364,0.0647,0.0956,FLAT,-15.13,51.1,79.23,-40.79,53.57,38.43,1.5868,HIGH,PROGRESS,21.4989,24.045,24.5485,0,71.234,LAGGARD,36.5685
106,-1,PRN.AX,Perenti Limited,Non-energy minerals,Precious metals,mid,1.965,62.34,0.0581,-0.0194,-0.2554,STRONG_UP,-23.38,55.58,123.88,-40.16,53.17,49.92,1.8073,HIGH,EARLY,2.0533,2.4512,2.3557,0,59.2003,LAGGARD,29.5778
110,-1,ASG.AX,Autosports Group Ltd,Retail trade,Specialty stores,mid,2.58,94.12,0.0279,-0.0839,-0.1998,STRONG_UP,-20.46,46.51,6.84,-49.13,49.6,55.8,12.6694,HIGH,EARLY,2.6615,3.2376,3.3048,0,41.3387,LAGGARD,29.2283
117,-1,CWP.AX,Cedar Woods Properties Limited,Finance,Real estate development,mid,7.37,91.56,-0.0246,-0.0668,-0.0641,FLAT,1.02,51.49,72.55,-18.92,47.22,28.41,2.8419,HIGH,EARLY,8.0559,7.9788,7.6798,0,85.587,LAGGARD,27.8331
119,-1,CMM.AX,Capricorn Metals Ltd,Non-energy minerals,Precious metals,large,10.75,52.89,0.0258,-0.0501,-0.1899,STRONG_UP,-12.23,32.95,110.44,-41.12,55.56,60.53,1.7427,HIGH,EARLY,12.4953,13.5339,12.3384,0,30.2425,LAGGARD,27.7659
160,0,VAU.AX,Vault Minerals Limited,Non-energy minerals,Precious metals,mid,4.02,56.28,-0.0266,-0.1235,-0.1963,STRONG_UP,-1.25,40.92,71.8,-41.81,50.0,58.06,1.6403,HIGH,EARLY,4.8842,5.3326,4.2953,0,35.2378,LAGGARD,24.6178
216,2,ORI.AX,Orica Limited,Process industries,Industrial specialties,large,19.53,68.0,-0.0015,-0.1282,-0.1286,STRONG_UP,-8.04,14.94,13.95,-28.9,54.76,29.04,1.8741,HIGH,EARLY,21.2495,23.873,22.3026,0,28.17,LAGGARD,22.1775
252,2,MEK.AX,Meeka Metals Limited,Non-energy minerals,Precious metals,mid,0.16,43.72,0.0,-0.1367,-0.3619,STRONG_UP,-20.0,18.52,370.59,-50.82,41.27,79.1,1.5638,HIGH,EARLY,0.197,0.2246,0.2033,0,9.6619,WEAK,20.9435
294,0,CYL.AX,Catalyst Metals Limited,Non-energy minerals,Precious metals,mid,6.26,47.81,0.0313,-0.1053,-0.1172,STRONG_UP,-18.81,24.45,870.54,-41.6,49.6,75.26,1.5334,HIGH,EARLY,6.999,7.785,7.0331,0,16.1159,WEAK,19.5285
344,0,PPM.AX,Pepper Money Ltd,Finance,Finance/Rental/Leasing,mid,1.77,85.71,-0.0458,-0.1566,-0.0976,FLAT,-7.41,38.12,36.12,-30.52,50.4,75.06,2.8537,HIGH,EARLY,2.0426,2.0428,1.9998,0,25.5962,LAGGARD,18.3105
