rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,TERN,TERNS PHARMACEUTICALS INC,Health Care,,mid,52.905,100.0,0.0725,0.3625,0.3305,FLAT,611.09,1595.67,758.93,-35.9,56.4,48.68,4.6178,HIGH,-,46.1662,40.9461,21.4463,1,1848.7256,LEADER,429.508
9,1,KOD,KODIAK SCIENCES INC,Health Care,,small,39.24,99.61,0.7439,0.472,0.3447,STRONG_UP,150.26,1182.35,424.56,-32.68,54.4,163.7,13.2792,HIGH,-,25.0025,25.058,16.9068,1,392.9139,LEADER,103.8228
20,6,STOK,STOKE THERAPEUTICS INC,Health Care,,small,33.84,96.48,-0.0105,0.0215,0.1341,STRONG_DOWN,47.45,354.23,139.87,-37.16,56.0,66.08,3.6631,HIGH,-,34.673,32.8622,25.4324,1,300.1934,LEADER,78.5149
34,5,ORKA,ORUKA THERAPEUTICS INC,Health Care,,small,45.81,93.75,0.1576,0.4044,0.5084,STRONG_DOWN,204.39,283.35,305.34,-45.76,53.6,77.67,2.612,HIGH,-,37.424,35.1074,24.4027,1,195.5377,LEADER,56.9843
67,-8,GSAT,GLOBALSTAR VOTING INC,Communication,,mid,60.685,91.67,-0.0025,0.0019,-0.1057,FLAT,75.14,169.47,196.72,-26.53,53.6,67.19,1.682,HIGH,-,59.9482,60.4969,46.1025,1,135.1939,LEADER,42.9496
90,4,MAZE,MAZE THERAPEUTICS INC,Health Care,,mid,31.65,89.06,-0.3614,-0.2406,-0.1678,STRONG_DOWN,20.11,180.83,98.59,-38.94,53.2,91.65,2.2622,HIGH,-,46.4775,45.696,30.2658,1,104.9686,LEADER,39.2835
95,-37,CDE,COEUR MINING INC,Materials,,large,16.255,95.59,-0.1427,-0.3049,-0.1869,FLAT,-10.69,156.39,355.32,-40.17,52.4,82.83,1.086,MED,EARLY,21.2513,22.3535,16.4908,0,98.9343,LAGGARD,38.9162
103,18,INSM,Insmed Incorporated,Health Care,Biotechnology,large,147.975,78.52,0.0684,0.0561,-0.0859,STRONG_UP,9.13,90.47,441.53,-35.67,56.0,41.93,0.6123,LOW,PROGRESS,143.6133,150.7099,149.211,0,120.8261,LAGGARD,37.7329
111,-23,PRM,PERIMETER SOLUTIONS INC,Materials,,mid,21.41,80.88,-0.0278,-0.0058,-0.2895,FLAT,0.47,101.6,192.29,-30.2,56.8,39.44,0.4149,LOW,EARLY,22.703,25.2566,22.5431,0,146.3216,LAGGARD,36.8247
114,21,LEU,CENTRUS ENERGY CORP CLASS A,Energy,,mid,192.24,94.44,-0.0172,-0.1954,-0.6803,STRONG_UP,-38.42,178.21,367.96,-57.52,50.8,94.29,0.3842,LOW,EARLY,200.8705,235.5598,250.4979,0,96.0106,LAGGARD,36.511
121,33,LXU,LSB INDUSTRIES INC,Materials,,small,16.75,89.71,0.0805,0.5384,0.9283,STRONG_DOWN,107.56,139.29,96.6,-28.86,53.6,62.52,2.2498,HIGH,-,14.074,11.515,9.228,1,119.4132,LEADER,35.7962
125,14,CRDO,CREDO TECHNOLOGY GROUP HOLDING LTD,Information Technology,,large,97.24,84.74,-0.0659,-0.0957,-0.2735,STRONG_UP,-32.91,129.18,360.42,-48.76,54.0,86.09,0.5301,LOW,EARLY,108.204,119.6266,129.9538,0,81.0266,LAGGARD,35.5147
140,32,OKLO,OKLO INC CLASS A,Utilities,,mid,51.47,100.0,-0.0658,-0.237,-0.4555,STRONG_UP,-56.8,116.08,362.42,-70.44,49.6,89.41,0.5151,LOW,EARLY,59.214,69.5408,86.1197,0,64.3945,LAGGARD,34.1741
143,-3,FLNC,FLUENCE ENERGY INC CLASS A,Industrials,,mid,14.955,95.38,-0.0333,0.0191,-0.242,FLAT,27.49,197.32,-9.91,-54.14,47.6,104.12,0.4391,LOW,EARLY,15.8827,20.0711,15.0109,0,90.206,LAGGARD,33.7105
144,100,NHC,NATIONAL HEALTHCARE CORP,Health Care,,mid,160.465,75.78,-0.01,0.0714,0.2456,STRONG_DOWN,32.53,76.13,78.73,-13.13,53.6,33.96,1.7476,HIGH,-,162.6642,156.4713,127.0047,1,120.1516,LEADER,33.358
146,34,AVGO,Broadcom,Information Technology,Semiconductors,large,310.97,74.74,-0.0048,0.0218,-0.033,FLAT,-7.3,81.89,140.1,-25.26,55.2,36.87,0.4908,LOW,EARLY,324.2055,328.1502,325.852,0,122.6025,LAGGARD,33.299
149,-17,KTOS,KRATOS DEFENSE AND SECURITY SOLUTI,Industrials,,large,75.56,89.92,-0.1288,-0.0846,-0.0513,STRONG_DOWN,-10.26,140.1,316.82,-42.2,56.0,86.58,0.5357,LOW,EARLY,87.343,96.6672,77.8602,0,90.6179,LAGGARD,33.2301
156,4,USAR,USA RARE EARTH INC CLASS A,Materials,,mid,15.815,97.06,-0.0888,-0.1312,0.0415,FLAT,-13.06,160.12,51.22,-69.23,46.0,117.99,0.432,LOW,EARLY,18.6087,20.1106,17.243,0,62.4231,LAGGARD,32.6658
161,10,LBRT,LIBERTY ENERGY INC CLASS A,Energy,,mid,29.48,68.89,-0.1092,-0.0474,0.1803,STRONG_DOWN,140.22,85.87,50.78,-38.35,51.6,55.53,3.1336,HIGH,-,29.2914,26.2265,17.1541,1,79.7895,CONTENDER,32.1202
175,36,HOOD,Robinhood Markets,Financials,Investment Banking & Brokerage,large,70.17,95.74,-0.0307,-0.0611,-0.3887,STRONG_UP,-42.79,59.51,250.77,-54.69,52.8,68.81,0.6234,LOW,EARLY,75.6765,84.1694,107.8061,0,45.6665,LAGGARD,31.2211
192,31,RGTI,RIGETTI COMPUTING INC,Information Technology,,mid,14.3,69.47,-0.0453,-0.178,-0.3375,STRONG_UP,-55.45,68.83,830.38,-74.62,47.6,81.91,0.5109,LOW,EARLY,16.341,18.0991,22.3668,0,39.9996,LAGGARD,30.174
197,84,SPXC,SPX TECHNOLOGIES INC,Industrials,,large,199.61,67.65,0.0478,-0.0428,-0.0387,FLAT,9.11,49.33,64.4,-23.15,54.4,35.57,1.6925,HIGH,-,206.942,217.0786,198.211,1,75.4449,CONTENDER,29.6376
201,-22,NG,NOVAGOLD RESOURCES INC,Materials,,mid,7.695,91.18,-0.0697,-0.3095,-0.2811,FLAT,-3.09,148.23,179.17,-45.81,52.4,96.89,0.3401,LOW,EARLY,10.5472,10.4565,8.2291,0,80.1634,LAGGARD,29.4446
202,13,QBTS,D WAVE QUANTUM INC,Information Technology,,mid,14.6907,75.26,-0.0724,-0.2157,-0.3871,STRONG_UP,-44.23,82.27,603.1,-67.19,47.2,84.34,0.5366,LOW,EARLY,17.5375,20.2816,22.4685,0,46.0397,LAGGARD,29.4041
203,-13,SEZL,SEZZLE INC,Financials,,mid,67.38,98.23,-0.002,-0.1488,-0.0563,FLAT,-20.04,79.29,337.64,-72.02,52.0,101.24,0.3322,LOW,EARLY,70.2365,67.67,88.7832,0,40.7256,LAGGARD,29.2976
212,-45,DAVE,DAVE INC CLASS A,Financials,,mid,180.88,100.0,-0.1585,-0.0038,-0.1803,FLAT,-18.99,104.96,356.46,-44.67,54.0,73.74,0.6781,LOW,EARLY,208.604,190.1098,210.4046,0,76.8648,LAGGARD,28.5604
218,28,ARM,Arm Holdings,Technology,Semiconductors,large,155.3,75.0,0.1878,0.2876,0.6316,STRONG_DOWN,10.42,38.08,23.36,-41.47,51.2,55.85,2.1722,HIGH,-,127.278,121.2998,138.3946,1,34.9107,LEADER,28.3079
223,17,RUN,SUNRUN INC,Industrials,,mid,12.44,86.55,-0.0038,-0.2955,-0.3791,STRONG_UP,-26.43,106.99,-4.85,-55.02,52.0,100.44,0.3811,LOW,PROGRESS,12.3785,16.5984,15.8445,0,55.3902,LAGGARD,28.1367
230,18,IONQ,IONQ INC,Information Technology,,large,29.925,52.63,-0.0471,-0.2131,-0.3203,STRONG_UP,-56.9,26.53,213.51,-63.55,46.4,86.54,0.6119,LOW,EARLY,34.1842,37.2515,47.055,0,14.226,LAGGARD,27.7991
231,8,PLTR,Palantir Technologies,Information Technology,Application Software,large,147.96,67.89,-0.0243,0.1436,-0.1589,FLAT,-17.4,64.24,504.0,-37.81,54.8,52.67,0.7083,LOW,EARLY,152.0845,149.6856,163.9736,0,66.8335,LAGGARD,27.5881
232,23,AVAV,AEROVIRONMENT INC,Industrials,,large,194.18,72.27,-0.0397,-0.1567,-0.2513,STRONG_UP,-35.66,57.12,30.14,-52.62,50.4,90.24,0.4061,LOW,EARLY,214.8105,257.8118,275.8786,0,31.9,LAGGARD,27.5453
233,214,MDGL,MADRIGAL PHARMACEUTICALS INC,Health Care,,large,509.0,65.23,0.1341,0.2112,-0.0756,FLAT,20.33,50.92,97.35,-29.36,48.0,45.24,2.3889,HIGH,-,443.3295,464.3526,441.0524,1,54.0241,CONTENDER,27.5408
238,-55,CORZ,CORE SCIENTIFIC INC,Information Technology,,mid,15.755,82.11,-0.0098,-0.0689,0.0941,FLAT,-6.44,99.94,367.95,-40.74,54.0,68.69,0.5215,LOW,EARLY,16.1807,17.2264,16.1685,0,78.5642,LAGGARD,27.4651
244,-66,APH,Amphenol,Information Technology,Electronic Components,large,123.36,74.21,-0.033,-0.1143,-0.0266,FLAT,1.04,81.88,116.84,-25.8,58.4,55.57,0.5902,LOW,EARLY,132.6115,141.7418,125.4399,0,86.0509,LAGGARD,26.9333
273,53,TALK,TALKSPACE INC,Health Care,,small,5.145,79.3,-0.0194,0.1415,0.4918,STRONG_DOWN,94.89,92.7,44.12,-33.43,48.0,62.08,1.5665,HIGH,-,5.0528,4.4661,3.3139,1,71.6726,LEADER,25.803
277,12,CVNA,Carvana,Consumer Discretionary,Automotive Retail,large,301.94,82.88,0.0522,-0.0486,-0.2508,STRONG_UP,-18.7,48.05,234.13,-41.21,57.2,63.9,0.5379,LOW,EARLY,309.4545,363.295,364.1546,0,43.0084,LAGGARD,25.6567
293,79,APP,AppLovin,Information Technology,Application Software,large,393.25,61.05,-0.1174,-0.0613,-0.3804,FLAT,-38.55,50.27,472.26,-49.99,54.4,94.04,0.9026,LOW,EARLY,456.3145,464.8288,515.7048,0,29.0786,LAGGARD,25.0
305,24,CEG,Constellation Energy,Utilities,Electric Utilities,large,294.36,94.12,0.0249,-0.0712,-0.2786,STRONG_UP,-9.57,41.42,61.08,-38.77,51.6,53.18,0.5709,LOW,EARLY,310.4301,297.898,328.7549,0,40.1901,LAGGARD,24.3991
307,-42,ADPT,ADAPTIVE BIOTECHNOLOGIES CORP,Health Care,,mid,14.01,74.22,0.012,-0.0799,-0.08,STRONG_UP,6.7,70.44,383.39,-39.15,50.0,58.66,0.3975,LOW,EARLY,14.3775,15.9962,14.545,0,60.0392,LAGGARD,24.3171
