rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
5,0,ERAS,ERASCA INC,Health Care,,mid,22.47,99.22,0.2105,0.3771,1.2966,STRONG_DOWN,889.87,1505.0,1095.21,-31.65,54.4,71.23,1.7674,HIGH,-,17.9495,15.546,6.4668,1,1149.4033,LEADER,272.7165
15,7,INBX,INHIBRX BIOSCIENCES INC,Health Care,,small,119.93,98.06,0.3878,0.7764,0.6469,FLAT,280.49,901.09,858.92,-37.56,57.6,103.62,3.5082,HIGH,-,77.158,74.7966,58.3386,1,500.8927,LEADER,126.3153
22,-3,ORKA,ORUKA THERAPEUTICS INC,Health Care,,mid,67.74,96.9,0.0113,0.518,1.0103,STRONG_DOWN,154.18,545.14,189.15,-17.81,55.2,76.72,2.2724,HIGH,-,59.784,45.272,28.9962,1,392.23,LEADER,97.3055
24,25,NVTS,NAVITAS SEMICONDUCTOR CORP,Information Technology,,mid,18.51,97.38,0.503,0.8507,0.7773,FLAT,36.05,811.82,348.18,-58.25,47.6,127.47,2.2539,HIGH,-,10.8652,9.7563,8.7869,1,303.1518,LEADER,93.2539
30,13,APLD,APPLIED DIGITAL CORP,Information Technology,,mid,36.35,96.34,0.1534,0.1794,-0.0847,FLAT,18.71,700.66,1119.8,-50.31,49.6,117.12,2.3454,HIGH,-,27.8295,28.534,25.5679,1,296.7279,LEADER,88.7304
60,42,DCO,DUCOMMUN INC,Industrials,,small,143.16,88.14,0.0357,0.0705,0.2583,STRONG_DOWN,48.75,154.1,164.87,-16.03,59.2,38.03,1.6812,HIGH,-,133.978,129.45,104.1073,1,239.8824,LEADER,59.569
74,16,KALU,KAISER ALUMINIUM CORP,Materials,,mid,164.84,89.86,0.12,0.3459,0.2941,FLAT,114.63,173.59,101.59,-26.03,56.4,52.8,2.7293,HIGH,-,138.0695,130.9646,103.2193,1,185.4277,LEADER,53.8451
78,52,MXL,MAXLINEAR INC,Information Technology,,small,34.25,85.86,0.3043,0.8223,0.8177,FLAT,104.11,254.92,63.64,-26.81,56.0,73.47,3.2303,HIGH,-,22.395,19.499,17.255,1,194.3058,LEADER,53.3721
94,11,MRVL,Marvell Technology,Technology,Semiconductors,large,165.56,100.0,0.2059,0.6579,1.1546,STRONG_DOWN,104.52,189.56,156.83,-26.36,53.2,66.33,1.7085,HIGH,-,123.4648,100.0702,85.6919,1,152.0406,LEADER,48.6666
122,217,LBRT,LIBERTY ENERGY INC CLASS A,Energy,,mid,32.32,81.82,0.184,0.1306,0.2998,FLAT,114.47,171.58,47.58,-26.19,50.8,61.21,1.6291,HIGH,-,28.2735,28.2941,18.6681,1,142.4032,LEADER,44.1852
