rank,delta_rank,ticker,name,sector,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
3,0,OKLO,OKLO INC,Uranium,large,71.0,95.65,0.0664,0.255,-0.0164,FLAT,-43.06,199.07,446.15,-73.83,50.8,97.24,2.2314,HIGH,SHIFT,57.133,59.7386,86.0568,0,103.9996,LAGGARD,58.9041
6,-2,LEU,CENTRUS ENERGY CORP-CLASS A,Uranium,mid,205.63,93.48,0.0545,-0.0563,-0.1491,STRONG_UP,-40.26,195.62,402.89,-61.35,52.0,93.09,0.8431,LOW,SHIFT,191.3945,197.5828,252.1988,0,109.2706,LAGGARD,39.9881
11,2,SLX.AX,SILEX SYSTEMS LTD,Uranium,mid,6.33,71.74,0.0758,0.0252,0.0141,STRONG_UP,-24.82,129.35,35.55,-53.38,54.37,84.15,0.4034,LOW,SHIFT,5.714,5.9852,6.4612,0,83.5727,LAGGARD,32.602
14,1,URC.TO,URANIUM ROYALTY CORP,Uranium,mid,5.11,63.04,0.0484,-0.0115,-0.0522,STRONG_UP,-9.88,100.39,63.78,-38.43,50.0,72.28,1.1198,MED,PROGRESS,5.0415,5.209,5.122,0,69.4467,LAGGARD,28.5807
21,-2,SMR,NUSCALE POWER CORP,Uranium,mid,11.96,4.35,-0.042,-0.0317,-0.229,FLAT,-68.16,-28.21,103.06,-82.86,47.2,100.01,1.1813,MED,SHIFT,10.8905,11.9166,26.4048,0,-13.3144,WEAK,22.1413
25,-2,NNE,NANO NUCLEAR ENERGY INC,Uranium,mid,24.495,17.39,-0.0176,0.0428,-0.132,FLAT,-42.35,6.87,371.97,-66.45,46.8,84.75,0.911,LOW,SHIFT,22.7068,23.5453,32.8987,0,3.7947,WEAK,18.9335
31,2,BOE.AX,BOSS ENERGY LTD,Uranium,mid,1.605,0.0,-0.0189,-0.12,-0.0207,FLAT,-3.6,-42.68,-63.36,-74.73,44.05,83.47,0.4576,LOW,EARLY,1.611,1.6241,1.83,0,-22.523,WEAK,15.9158
