rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,TERN,TERNS PHARMACEUTICALS INC,Health Care,,mid,52.56,100.0,-0.0284,0.1193,0.4331,STRONG_DOWN,536.32,2356.07,901.14,-27.56,57.03,46.76,2.0908,HIGH,-,50.4435,43.9676,23.6436,1,2873.5445,LEADER,654.4686
21,0,INBX,INHIBRX BIOSCIENCES INC,Health Care,,small,75.75,96.48,0.1675,0.0263,0.0488,FLAT,125.38,569.17,505.67,-37.56,56.63,72.29,2.484,HIGH,-,65.826,73.108,54.6678,1,445.8719,LEADER,112.7049
31,0,AAOI,APPLIED OPTOELECTRONICS INC,Information Technology,,mid,133.3,99.47,0.2461,0.037,3.0792,FLAT,313.72,1037.37,1034.47,-47.64,51.81,180.81,1.7907,HIGH,-,101.816,79.1054,41.2501,1,297.2526,LEADER,89.5395
40,5,AEHR,AEHR TEST SYSTEMS,Information Technology,,small,68.86,97.35,0.5169,0.6097,2.0745,STRONG_DOWN,166.38,746.99,497.22,-42.31,51.81,146.78,3.4882,HIGH,-,41.2245,36.3962,26.3263,1,263.6692,LEADER,73.3138
41,3,HUT,HUT CORP,Information Technology,,mid,63.42,93.12,0.2815,0.2281,0.1354,STRONG_UP,42.2,440.66,643.49,-38.62,55.82,106.12,1.7036,HIGH,-,50.9392,52.6262,40.7947,1,231.7934,LEADER,70.5407
93,32,AAMI,ACADIAN ASSET MANAGEMENT INC,Financials,,small,61.86,99.65,0.0693,0.1463,0.194,STRONG_DOWN,40.36,140.89,174.3,-18.2,57.83,40.84,1.7863,HIGH,-,53.5945,53.1831,47.5564,1,199.497,LEADER,51.3417
98,65,TDAY,USA TODAY INC,Communication,,small,6.73,86.96,-0.0614,-0.0201,0.0133,STRONG_DOWN,73.9,146.52,180.42,-20.32,48.19,36.11,2.2191,HIGH,-,6.7105,6.3266,4.954,1,195.536,LEADER,50.5762
103,-5,SENEA,SENECA FOODS CORP CLASS A,Consumer Staples,,small,164.62,95.16,-0.0032,0.1549,0.389,STRONG_DOWN,46.92,96.14,200.13,-17.28,58.23,28.78,1.6565,HIGH,-,150.0855,137.6256,117.0472,1,194.5174,LEADER,49.7525
112,59,CBL,CBL ASSOCIATES PROPERTIES INC,Real Estate,,small,42.68,97.65,0.025,0.1207,0.0781,FLAT,51.23,99.11,123.97,-12.31,56.22,29.56,1.512,HIGH,-,38.5575,37.3347,32.2634,1,188.5024,LEADER,48.4815
128,0,FSLY,FASTLY INC CLASS A,Information Technology,,mid,29.46,94.18,-0.1592,0.2125,2.0018,STRONG_DOWN,243.36,447.58,112.55,-35.49,50.2,168.52,1.9275,HIGH,-,28.1425,20.6001,11.6613,1,133.3296,LEADER,45.6377
143,40,DOCN,DIGITALOCEAN HOLDINGS INC,Information Technology,,mid,87.17,84.66,-0.0702,0.2565,0.7024,STRONG_DOWN,130.36,208.89,142.68,-24.11,51.41,74.09,1.5528,HIGH,-,82.5955,69.2996,46.8068,1,144.9489,LEADER,43.1922
199,96,MRVL,Marvell Technology,Technology,Semiconductors,large,119.93,100.0,0.146,0.4265,0.7184,STRONG_DOWN,29.83,127.6,68.97,-26.36,51.81,63.76,1.7288,HIGH,-,97.522,87.453,82.3806,1,103.6827,LEADER,37.7399
202,-60,PSMT,PRICESMART INC,Consumer Staples,,mid,161.26,93.55,0.0323,0.1185,0.144,STRONG_DOWN,33.58,77.53,107.75,-10.62,56.63,31.07,2.4314,HIGH,-,149.1465,150.0968,125.6953,1,141.311,LEADER,37.6152
249,191,ELVN,ENLIVEN THERAPEUTICS INC,Health Care,,mid,45.59,84.77,0.1492,0.4807,1.0024,STRONG_DOWN,124.36,205.77,130.02,-36.84,51.0,120.89,1.6368,HIGH,-,34.8365,30.776,23.0361,1,86.8076,LEADER,34.5862
281,163,LUMN,LUMEN TECHNOLOGIES INC,Communication,,mid,7.48,78.26,0.0617,0.0831,-0.2065,FLAT,6.25,111.3,442.03,-47.34,49.8,91.42,1.5533,HIGH,-,6.788,7.2596,6.7977,1,60.6291,LEADER,32.8198
283,179,DIOD,DIODES INC,Information Technology,,mid,82.29,75.13,0.1632,0.2787,0.5394,STRONG_DOWN,56.5,132.72,17.78,-27.44,52.21,73.4,1.5489,HIGH,-,69.3755,66.9422,56.13,1,94.4052,LEADER,32.6355
305,235,CUBI,CUSTOMERS BANCORP INC,Financials,,mid,74.95,90.56,0.0147,0.0489,-0.0778,FLAT,16.15,70.77,51.2,-20.31,50.6,37.62,1.6651,HIGH,-,68.6705,71.002,68.7811,1,95.1848,LEADER,31.6033
373,247,MCB,METROPOLITAN BANK HOLDING CORP,Financials,,small,90.06,94.76,0.0292,0.0619,0.0842,STRONG_DOWN,19.84,83.14,160.42,-18.71,51.0,43.67,1.7214,HIGH,-,82.3205,86.8172,78.0256,1,97.0912,LEADER,28.4878
395,304,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,large,62.76,77.27,0.0587,0.098,-0.143,FLAT,4.83,27.95,107.6,-28.89,57.83,30.54,1.8032,HIGH,-,58.6455,59.8841,61.7539,1,52.9165,LEADER,27.9123
435,104,SWBI,SMITH WESSON BRANDS INC,Consumer Discretionary,,small,14.49,80.14,-0.0699,0.0229,0.4137,STRONG_DOWN,43.77,74.55,-5.99,-27.81,49.8,45.35,1.942,HIGH,-,14.4256,12.8984,9.9932,1,81.862,LEADER,26.7667
453,210,WSR,WHITESTONE REIT,Real Estate,,small,18.93,87.06,0.1103,0.1404,0.284,STRONG_DOWN,64.09,54.85,83.18,-12.73,53.41,31.29,16.4224,HIGH,-,16.4407,15.5523,13.3863,1,93.6215,LEADER,26.1415
540,196,ESQ,ESQUIRE FINANCIAL HOLDINGS INC,Financials,,small,116.32,75.87,0.0179,0.0987,0.0275,FLAT,12.31,52.37,158.69,-15.42,55.42,37.71,2.0208,HIGH,-,108.4897,107.509,102.0383,1,76.9612,LEADER,23.933
