rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
5,0,DBRG,DIGITALBRIDGE GROUP INC CLASS A,Financials,,mid,15.58,97.09,-0.006,-0.0782,-0.0038,FLAT,12.8,96.84,-10.54,-33.69,42.57,2.99,1.5669,HIGH,-,15.4595,15.42,12.9527,1,1378.6993,LEADER,318.5619
19,-2,ORKA,ORUKA THERAPEUTICS INC,Health Care,,mid,67.07,97.21,0.1035,0.5909,1.0837,STRONG_DOWN,140.31,627.44,,-17.81,55.02,76.56,1.8941,HIGH,-,52.7235,41.66,27.5936,1,450.9113,LEADER,110.5824
31,16,AEHR,AEHR TEST SYSTEMS,Information Technology,,small,80.85,98.95,0.0749,1.1275,2.0383,STRONG_DOWN,176.41,899.38,625.11,-42.31,52.61,143.9,3.7106,HIGH,-,50.5415,41.132,27.8698,1,328.815,LEADER,88.3604
34,-1,SYRE,SPYRE THERAPEUTICS INC,Health Care,,mid,69.7,95.62,0.3367,0.5657,1.1264,STRONG_DOWN,214.11,450.12,103.15,-20.91,54.62,75.41,2.4148,HIGH,-,51.129,44.1336,28.1666,1,326.0239,LEADER,83.3105
36,4,TYRA,TYRA BIOSCIENCES INC,Health Care,,mid,35.12,91.63,-0.027,-0.1306,0.2302,FLAT,129.54,293.72,143.04,-18.78,56.22,51.52,1.7257,HIGH,-,36.8352,34.5445,21.4224,1,320.5172,LEADER,81.7378
42,31,ALB,Albemarle Corporation,Materials,Specialty Chemicals,large,215.62,98.51,0.2493,0.2297,0.2254,STRONG_UP,120.87,314.68,95.25,-20.05,58.23,67.77,1.994,HIGH,-,177.9755,172.6237,122.5813,1,270.379,LEADER,74.6977
43,33,NVTS,NAVITAS SEMICONDUCTOR CORP,Information Technology,,mid,12.37,94.21,0.2236,0.2661,0.2278,FLAT,-18.4,579.67,217.18,-58.25,46.99,123.29,2.3676,HIGH,-,9.2668,9.0497,8.5566,1,220.932,LEADER,74.0676
51,17,CMPX,COMPASS THERAPEUTICS,Health Care,,small,6.53,90.04,0.2408,0.1745,0.1458,STRONG_UP,36.9,273.14,326.8,-24.66,53.41,55.01,3.0747,HIGH,-,5.4025,5.7036,4.5524,1,265.1983,LEADER,69.739
52,27,AMLX,AMYLYX PHARMACEUTICALS INC,Health Care,,small,17.73,92.83,0.0615,0.2328,0.3314,STRONG_DOWN,12.29,345.48,786.5,-27.93,53.01,68.42,1.9125,HIGH,-,15.1395,14.6484,12.5498,1,267.6667,LEADER,69.1767
56,58,BKSY,BLACKSKY TECHNOLOGY INC CLASS A,Industrials,,small,39.0,98.31,0.1408,0.4779,0.3906,FLAT,23.3,451.63,309.66,-58.46,53.82,112.5,1.5406,HIGH,-,29.647,25.2782,21.8592,1,216.0582,LEADER,66.236
57,-9,TSHA,TAYSHA GENE THERAPIES INC,Health Care,,small,5.95,94.42,0.3029,0.2841,0.2343,STRONG_UP,11.42,379.84,142.86,-31.13,51.81,81.9,1.5867,HIGH,-,4.5895,4.5921,4.1414,1,240.2862,LEADER,66.23
63,0,GSAT,GLOBALSTAR VOTING INC,Communication,,mid,80.03,91.67,0.0595,0.2415,0.2172,FLAT,79.56,308.94,313.59,-26.53,55.02,73.77,2.2779,HIGH,-,69.4725,63.3216,49.5838,1,230.4189,LEADER,64.5284
66,14,SMTC,SEMTECH CORP,Information Technology,,mid,102.44,86.32,0.129,0.297,0.3167,STRONG_DOWN,46.78,290.4,211.75,-26.68,53.41,66.94,1.5166,HIGH,-,82.359,84.9704,69.9943,1,231.7011,LEADER,63.5429
68,-10,ECPG,ENCORE CAPITAL GROUP INC,Financials,,small,78.7,99.64,0.0357,0.055,0.3834,STRONG_DOWN,78.58,158.8,90.93,-12.63,53.41,33.15,1.926,HIGH,-,72.8865,67.0788,51.46,1,255.8467,LEADER,62.5432
69,0,SCHL,SCHOLASTIC CORP,Communication,,small,39.76,83.33,-0.0334,0.0684,0.0989,STRONG_DOWN,39.37,151.68,21.7,-12.02,55.82,32.83,2.2271,HIGH,-,38.8305,35.9366,29.5589,1,257.899,LEADER,62.4969
77,61,AMD,Advanced Micro Devices,Information Technology,Semiconductors,large,278.26,81.58,0.0625,0.2959,0.2117,FLAT,16.62,218.01,80.66,-27.76,55.42,65.24,1.6558,HIGH,-,223.0675,210.5708,201.7409,1,185.1961,LEADER,57.4212
97,-2,REZI,RESIDEO TECHNOLOGIES INC,Industrials,,mid,39.23,86.92,0.0404,0.1089,0.0448,FLAT,-6.13,148.76,102.32,-35.21,55.42,50.68,1.918,HIGH,-,35.6795,35.8716,34.7656,1,162.677,LEADER,51.6847
98,30,BK,BNY Mellon,Financials,Asset Management & Custody Banks,large,134.84,94.18,0.0494,0.0811,0.0731,FLAT,24.95,80.35,159.58,-10.15,62.25,26.15,1.5987,HIGH,-,122.455,120.125,110.7363,1,191.2703,LEADER,50.7557
127,112,AXGN,AXOGEN INC,Health Care,,small,37.37,80.08,0.147,0.1549,0.217,STRONG_DOWN,131.82,140.01,438.47,-45.77,55.02,53.08,2.4976,HIGH,-,32.9125,32.6542,24.2827,1,145.1301,LEADER,44.9811
136,29,GCT,GIGACLOUD TECHNOLOGY INC CLASS A,Consumer Discretionary,,small,48.22,99.33,0.0742,0.0775,0.2449,STRONG_DOWN,72.15,278.79,37.93,-23.85,52.21,93.19,1.5581,HIGH,-,44.108,41.5252,33.8113,1,156.1932,LEADER,43.5958
198,81,ESE,ESCO TECHNOLOGIES INC,Industrials,,mid,299.82,77.22,-0.0364,0.0632,0.3828,STRONG_DOWN,40.16,98.64,209.5,-12.91,54.62,38.74,2.992,HIGH,-,290.4883,278.3331,224.2308,1,139.0728,LEADER,37.59
200,167,CHRW,C.H. Robinson,Industrials,Air Freight & Logistics,large,181.61,79.75,0.1093,0.0056,0.0518,FLAT,42.93,103.04,175.81,-19.18,54.22,48.85,1.6374,HIGH,-,168.3685,176.9724,147.8506,1,114.3704,LEADER,37.505
208,-5,TVTX,TRAVERE THERAPEUTICS INC,Health Care,,mid,39.54,82.47,0.3431,0.4137,0.4122,FLAT,47.26,165.01,560.1,-34.61,53.41,92.58,2.1347,HIGH,-,30.998,29.8266,27.3926,1,95.1973,LEADER,36.5926
338,8,NWPX,NWPX INFRASTRUCTURE INC,Industrials,,small,80.0,75.11,-0.0526,0.0538,0.1674,STRONG_DOWN,52.93,93.14,149.45,-15.7,51.81,45.51,1.6176,HIGH,-,79.469,76.755,60.2834,1,106.0374,LEADER,29.4144
340,40,FSBC,FIVE STAR BANCORP,Financials,,small,40.23,84.73,-0.0104,0.0235,0.0491,STRONG_DOWN,24.28,56.33,98.47,-13.07,49.4,25.7,2.1655,HIGH,-,38.621,38.9388,34.799,1,108.2729,LEADER,29.3507
398,131,OSBC,OLD SECOND BANCORP INC,Financials,,small,21.57,78.55,0.0045,0.0239,0.0118,FLAT,21.8,48.09,65.02,-12.91,52.61,27.36,1.9173,HIGH,-,20.529,20.2682,18.9444,1,92.4668,LEADER,26.8013
