rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
3,149,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,5.06,50.0,-0.0664,-0.1246,-0.1012,FLAT,-32.44,30.41,,-64.14,46.0,74.06,,LOW,EARLY,5.7245,6.5684,7.0905,0,18.8897,LAGGARD,22.1414
4,200,EMR.AX,Emerald Resources,gold,producer,mid,5.31,66.67,-0.0417,0.0285,0.1088,STRONG_DOWN,-15.71,43.9,,-42.87,54.15,58.57,,LOW,EARLY,5.7365,5.8098,5.8668,0,40.5893,LAGGARD,19.8264
5,237,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,7.558,50.0,0.0056,-0.0646,-0.0554,FLAT,-34.79,-5.84,,-49.1,52.0,61.04,,LOW,EARLY,7.853,8.2515,9.8195,0,-4.9775,LAGGARD,18.127
6,199,NFG.V,New Found Gold Corp,gold,explorer,mid,2.16,33.33,-0.1093,-0.0285,-0.0115,STRONG_DOWN,-48.57,12.5,,-56.9,48.8,60.96,,LOW,EARLY,2.2385,2.5206,3.2044,0,10.0066,WEAK,16.8983
7,242,CNL.TO,Collective Mining,copper,producer,mid,18.09,0.0,-0.1111,-0.0568,-0.4635,FLAT,-9.55,32.14,,-40.76,52.8,70.27,0.6402,LOW,EARLY,18.92,21.094,20.7604,0,24.1498,WEAK,15.4931
