rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,DTR.AX,Dateline Resources Limited,Non-energy minerals,Precious metals,mid,0.475,100.0,0.2768,0.6764,0.9388,STRONG_DOWN,50.79,9400.0,3292.86,-71.54,47.22,123.77,2.1729,HIGH,-,0.3708,0.3498,0.2694,1,3586.2326,LEADER,856.6588
6,-1,A1G.AX,African Gold Ltd,Non-energy minerals,Precious metals,mid,0.925,99.29,0.0124,0.1442,0.5948,STRONG_DOWN,242.59,1323.08,2400.0,-37.36,48.41,71.9,4.8846,HIGH,-,0.9508,0.8382,0.4499,1,890.8228,LEADER,216.8482
7,-1,FRS.AX,Forrestania Resources Limited,Non-energy minerals,Precious metals,small,0.45,99.72,-0.2269,-0.1034,0.8367,STRONG_DOWN,100.0,1630.77,2150.0,-42.62,48.41,93.67,1.7308,HIGH,-,0.6062,0.5313,0.2811,1,842.8049,LEADER,204.6952
14,-2,D3E.AX,D3 Energy Limited,Energy minerals,Integrated oil,small,0.475,98.97,0.0106,0.361,0.3202,FLAT,1.06,813.46,102.13,-55.08,39.29,105.47,4.6818,HIGH,-,0.397,0.3746,0.35,1,303.0331,LEADER,86.0736
17,-2,EOS.AX,Electro Optic Systems Holdings Limited,Electronic technology,Aerospace & defense,mid,8.9,100.0,-0.1276,0.2952,0.4541,STRONG_DOWN,16.8,635.54,363.54,-57.47,50.4,127.05,2.1117,HIGH,-,9.172,8.8994,6.2916,1,252.1139,LEADER,79.9809
18,-2,RMI.AX,Resource Minerals International Ltd,Non-energy minerals,Other metals/Minerals,small,0.03,96.76,0.0933,0.2041,0.0714,FLAT,42.86,500.0,30.43,-58.62,26.59,47.78,2.9041,HIGH,-,0.0284,0.0277,0.0238,1,278.2545,LEADER,79.8336
20,-2,NSR.AX,National Storage REIT,Finance,Real estate investment trusts,mid,2.77,82.0,0.0159,0.038,0.0815,STRONG_DOWN,18.45,35.49,25.53,-11.46,40.08,4.42,1.9518,HIGH,-,2.7695,2.7588,2.4744,1,321.7772,LEADER,76.9738
33,-2,G50.AX,G50 Corp Limited,Non-energy minerals,Precious metals,small,0.615,94.36,-0.1866,-0.2312,0.1284,FLAT,75.71,339.29,515.0,-40.0,44.05,84.85,3.1848,HIGH,-,0.862,0.7857,0.4852,1,176.1407,LEADER,52.7043
37,-2,TOR.AX,Torque Metals Ltd.,Non-energy minerals,Precious metals,small,0.485,95.77,0.0288,0.995,0.6441,FLAT,61.67,400.0,223.33,-36.23,44.05,107.19,1.5304,HIGH,-,0.3559,0.3198,0.2701,1,164.381,LEADER,49.5859
42,-2,SPL.AX,Starpharma Holdings Limited,Health technology,Pharmaceuticals: major,small,0.465,98.21,0.1796,0.077,0.4612,FLAT,272.0,379.38,272.0,-28.09,40.87,96.19,2.0583,HIGH,-,0.4373,0.4099,0.2675,1,161.1947,LEADER,47.0221
59,-3,AHK.AX,ARK Mines Ltd,Non-energy minerals,Precious metals,small,0.455,90.41,0.1686,0.0122,-0.2087,STRONG_UP,42.19,237.04,237.04,-41.98,40.87,83.8,2.4394,HIGH,-,0.4272,0.4705,0.392,1,115.6051,LEADER,40.3503
62,-3,TVN.AX,Tivan Limited,Non-energy minerals,Other metals/Minerals,mid,0.3,91.4,-0.1517,-0.2173,0.2766,FLAT,172.73,248.84,408.47,-36.17,37.3,89.75,2.4302,HIGH,-,0.3997,0.3812,0.2035,1,103.4165,LEADER,39.3037
65,-3,EVN.AX,Evolution Mining Limited,Non-energy minerals,Precious metals,large,13.58,75.18,0.0185,0.0142,0.1185,FLAT,47.53,106.11,325.67,-25.63,54.37,53.59,1.8208,HIGH,-,15.0477,14.4879,10.8069,1,107.6537,LEADER,38.7799
69,-3,ERM.AX,Emmerson Resources Limited,Non-energy minerals,Precious metals,small,0.395,87.87,-0.0007,0.4097,0.463,STRONG_DOWN,64.58,203.85,659.62,-30.0,42.46,70.25,2.152,HIGH,-,0.362,0.3219,0.2439,1,123.2072,LEADER,37.0027
71,-2,MND.AX,Monadelphous Group Limited,Industrial services,Engineering & construction,mid,27.34,78.57,0.0128,-0.0427,0.0596,FLAT,29.58,84.8,122.8,-16.25,56.35,38.12,1.5836,HIGH,-,29.6838,29.3145,23.3945,1,125.352,LEADER,36.7614
74,0,RRL.AX,Regis Resources Limited,Non-energy minerals,Precious metals,large,7.06,73.77,-0.0739,-0.0428,-0.0083,STRONG_DOWN,29.55,101.13,291.41,-26.54,55.95,56.46,1.766,HIGH,-,8.4399,8.0832,6.1618,1,100.2147,CONTENDER,35.8582
89,-3,SLS.AX,Solstice Minerals Limited,Non-energy minerals,Other metals/Minerals,small,0.94,96.05,0.075,-0.0031,1.806,FLAT,168.57,422.22,840.0,-26.67,38.49,166.33,3.3076,HIGH,-,0.9962,0.7899,0.4179,1,97.7054,LEADER,32.8569
104,-3,LRT.AX,Lowell Resources Funds Management Ltd Units,Miscellaneous,Investment trusts/Mutual funds,small,2.27,98.68,-0.0883,-0.1451,0.0892,FLAT,20.11,103.28,100.16,-26.64,52.38,57.66,1.7862,HIGH,-,2.6855,2.6408,1.9858,1,93.8264,LEADER,30.8042
116,-3,NAC.AX,NAOS Ex-50 Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.685,97.37,0.186,0.073,0.0528,STRONG_UP,19.9,95.58,14.27,-25.0,42.86,48.0,4.2881,HIGH,-,0.6297,0.6534,0.5745,1,85.3482,LEADER,29.5108
126,-3,WHC.AX,Whitehaven Coal Limited,Energy minerals,Coal,large,8.69,78.35,-0.0023,0.0106,0.0675,STRONG_DOWN,30.95,50.92,44.56,-26.02,51.19,38.79,1.7394,HIGH,-,8.3659,8.5773,7.1214,1,67.2033,LEADER,28.7444
128,-3,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,large,21.02,94.12,0.0248,-0.0205,0.0225,FLAT,-19.74,46.11,63.38,-38.84,53.57,36.49,0.6684,LOW,EARLY,22.5536,24.5405,24.4319,0,67.6997,LAGGARD,28.5106
132,-4,CGF.AX,Challenger Limited,Finance,Life/Health insurance,large,7.95,87.33,0.0584,0.0216,-0.0485,STRONG_UP,-7.7,45.91,29.52,-21.49,52.78,36.78,1.5738,HIGH,EARLY,8.2826,8.6675,8.4565,0,65.8777,LAGGARD,27.7525
