rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
13,9,SFM.AX,Santa Fe Minerals Ltd.,Non-energy minerals,Precious metals,small,0.28,98.14,0.01,0.0659,-0.0005,FLAT,16.67,656.76,600.0,-40.58,32.02,70.79,1.9503,HIGH,-,0.2812,0.3022,0.2753,1,297.0667,LEADER,80.7833
14,-2,SPL.AX,Starpharma Holdings Limited,Health technology,Pharmaceuticals: major,small,0.55,100.0,-0.2359,-0.1003,0.3102,STRONG_DOWN,30.95,525.0,378.26,-28.09,45.06,74.92,2.2934,HIGH,-,0.7095,0.5783,0.3757,1,315.7568,LEADER,80.652
18,12,SKS.AX,SKS Technologies Group Limited,Electronic technology,Electronic equipment/Instruments,small,7.81,96.88,-0.039,0.2018,1.0048,STRONG_DOWN,140.21,412.49,919.61,-26.7,52.17,78.72,1.714,HIGH,-,7.3765,5.6778,4.1542,1,273.3674,LEADER,70.535
34,29,DVL.AX,dorsaVi Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.039,90.62,-0.0025,0.3309,0.1818,FLAT,-11.36,290.0,178.57,-59.38,35.97,64.47,4.0766,HIGH,-,0.0374,0.0316,0.0385,1,161.8008,LEADER,53.4251
40,12,NWH.AX,NRW Holdings Limited,Industrial services,Engineering & construction,mid,7.2,93.02,0.0003,0.1483,0.325,STRONG_DOWN,48.06,169.65,188.81,-19.07,53.36,47.84,1.6947,HIGH,-,6.6745,6.0638,5.1202,1,189.2265,LEADER,51.3028
46,7,WBT.AX,Weebit Nano Ltd.,Electronic technology,Semiconductors,small,6.46,87.5,0.3329,0.6143,0.313,FLAT,79.44,280.0,182.1,-43.07,50.99,94.17,2.0012,HIGH,-,4.686,4.421,4.1447,1,151.6109,LEADER,47.6477
48,56,VSR.AX,Voltaic Strategic Resources Limited,Energy minerals,Integrated oil,small,0.06,97.89,0.4286,0.4711,0.0345,FLAT,71.43,400.0,275.0,-47.69,35.18,99.95,10.001,HIGH,-,0.0437,0.0417,0.0379,1,140.7904,LEADER,46.8662
50,55,OMA.AX,Omega Oil & Gas Limited,Energy minerals,Oil & gas production,small,0.835,95.79,-0.0457,0.0135,0.6214,STRONG_DOWN,138.57,317.5,279.55,-34.34,41.11,82.26,2.4847,HIGH,-,0.8838,0.775,0.5053,1,158.6728,LEADER,46.4194
57,-15,LMS.AX,Litchfield Minerals Ltd.,Non-energy minerals,Other metals/Minerals,small,0.515,94.0,0.0543,0.2104,-0.0247,FLAT,-16.94,329.17,157.5,-55.41,37.94,109.72,3.5001,HIGH,-,0.464,0.4391,0.4355,1,113.8223,LEADER,42.2648
83,55,MYG.AX,Mayfield Group Holdings Limited,Producer manufacturing,Electrical products,small,2.89,85.71,0.085,0.3633,0.3187,FLAT,27.29,183.01,293.4,-43.45,45.06,86.37,2.4374,HIGH,-,2.569,2.3079,2.1716,1,95.4772,LEADER,34.8505
85,79,SHN.AX,Sunshine Metals Limited,Non-energy minerals,Precious metals,small,0.028,90.86,0.01,-0.0317,-0.1252,STRONG_UP,33.33,250.0,47.37,-46.81,33.6,100.67,2.0631,HIGH,-,0.0301,0.0312,0.0259,1,83.4409,LEADER,34.3237
101,60,KLV.AX,Klevo Rewards Limited,Technology services,Packaged software,small,0.067,97.93,0.3574,1.8686,1.3041,FLAT,644.44,644.44,644.44,-55.56,16.6,167.57,1.5207,HIGH,-,0.0493,0.0346,0.0174,1,63.8407,LEADER,32.5408
102,-3,CXU.AX,Cauldron Energy Limited,Non-energy minerals,Other metals/Minerals,small,0.047,95.57,-0.1726,-0.0134,0.8787,STRONG_DOWN,147.37,422.22,11.9,-44.44,35.57,181.18,1.5149,HIGH,-,0.0572,0.0448,0.0264,1,82.8924,LEADER,32.3647
120,-10,BTM.AX,Breakthrough Minerals Limited,Energy minerals,Coal,small,0.24,93.68,0.2973,0.414,0.1707,FLAT,45.45,233.33,44.58,-48.15,30.83,113.38,4.8546,HIGH,-,0.1912,0.1761,0.1704,1,63.4474,LEADER,29.0782
121,188,PE1.AX,Pengana Private Equity Trust,Miscellaneous,Investment trusts/Mutual funds,small,1.87,97.37,0.1107,0.1049,0.2796,FLAT,44.2,76.4,38.98,-12.0,44.27,33.43,4.9185,HIGH,-,1.7148,1.6168,1.4196,1,101.1731,LEADER,28.9634
125,48,XST.AX,Xstate Resources Limited,Energy minerals,Integrated oil,small,0.029,92.63,-0.1714,-0.1322,0.3182,STRONG_DOWN,38.1,222.22,81.25,-69.64,22.53,109.11,2.842,HIGH,-,0.0313,0.0273,0.023,1,45.8864,LEADER,28.6793
143,-2,ALM.AX,Alma Metals Limited Chess Depository Interests repr 1 Shs,Non-energy minerals,Other metals/Minerals,small,0.014,88.57,0.0444,-0.0016,-0.1621,STRONG_UP,100.0,211.11,55.56,-54.55,28.06,128.29,1.6234,HIGH,-,0.0134,0.0133,0.01,1,46.1749,LEADER,27.5456
144,126,WTM.AX,Waratah Minerals Limited,Non-energy minerals,Other metals/Minerals,small,0.675,79.0,0.0444,-0.0103,0.2629,FLAT,31.07,121.31,513.64,-43.03,42.29,79.73,7.3232,HIGH,-,0.7,0.6852,0.6415,1,64.3454,LEADER,27.4595
155,123,CGS.AX,Cogstate Ltd,Commercial services,Miscellaneous commercial services,small,2.51,90.0,0.032,0.0813,0.2559,STRONG_DOWN,-8.39,89.42,96.0,-29.45,47.83,55.57,6.1443,HIGH,-,2.4405,2.316,2.241,1,76.9636,LEADER,26.3106
166,40,AS1.AX,Asara Resources Limited,Non-energy minerals,Precious metals,small,0.135,90.0,-0.056,-0.0039,0.1764,STRONG_DOWN,68.75,237.5,1127.27,-35.48,37.55,134.2,2.4331,HIGH,-,0.1353,0.1319,0.099,1,66.454,LEADER,25.8635
195,12,NC1.AX,Nico Resources Limited,Non-energy minerals,Other metals/Minerals,small,0.18,78.29,-0.0988,0.0133,-0.1421,FLAT,50.0,119.51,12.5,-57.14,33.6,107.99,3.7209,HIGH,-,0.2078,0.1943,0.1671,1,37.185,LEADER,24.4693
209,64,FMR.AX,FMR Resources Limited,Technology services,Packaged software,small,0.31,86.21,0.1655,0.7085,0.5847,FLAT,-19.48,87.88,-22.5,-64.29,38.74,130.7,3.4554,HIGH,-,0.2296,0.2333,0.3042,1,26.0476,LEADER,23.6837
211,168,BOA.AX,Boa Resources Limited,Non-energy minerals,Other metals/Minerals,small,0.051,85.43,0.1296,0.3409,0.3818,STRONG_DOWN,70.0,168.42,121.74,-35.9,26.48,76.41,1.8814,HIGH,-,0.0482,0.0431,0.0332,1,58.3666,LEADER,23.6504
216,0,COV.AX,CLEO Diagnostics Ltd,Health technology,Medical specialties,small,0.64,90.0,-0.019,0.1849,0.2136,STRONG_DOWN,18.52,88.24,276.47,-46.24,43.48,80.81,1.7255,HIGH,-,0.6355,0.5717,0.5273,1,47.4752,LEADER,23.4639
233,0,EVG.AX,Evion Group NL,Process industries,Chemicals: agricultural,small,0.047,94.0,-0.0557,0.6224,0.6515,STRONG_DOWN,56.67,168.57,95.83,-43.59,32.41,125.75,1.7245,HIGH,-,0.0374,0.0305,0.0303,1,43.4465,LEADER,22.3143
