rank,delta_rank,ticker,name,sector,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
3,0,OKLO,OKLO INC,Uranium,large,72.51,84.44,0.057,0.4202,0.0614,FLAT,-32.07,151.33,758.11,-73.83,50.6,93.94,0.9425,LOW,SHIFT,68.567,60.8224,86.495,0,81.5151,LAGGARD,43.7716
12,0,LEU,CENTRUS ENERGY CORP-CLASS A,Uranium,mid,207.33,75.56,0.002,0.0846,-0.1794,FLAT,-25.36,118.91,372.39,-61.35,51.0,91.33,0.8012,LOW,SHIFT,205.8525,198.8286,251.598,0,66.4013,LAGGARD,30.7639
20,1,SMR,NUSCALE POWER CORP,Uranium,mid,12.55,6.67,0.0304,0.3399,-0.2201,FLAT,-61.34,-29.45,99.84,-82.86,46.18,92.53,1.367,MED,SHIFT,12.07,11.6306,24.8228,0,-14.7003,WEAK,21.8953
21,1,NNE,NANO NUCLEAR ENERGY INC,Uranium,mid,27.45,31.11,0.1771,0.2995,0.0577,FLAT,-28.57,9.06,508.65,-66.45,46.59,95.4,1.1475,MED,SHIFT,24.7298,23.4069,32.3491,0,4.4238,WEAK,21.4441
25,3,DYL.AX,DEEP YELLOW LTD,Uranium,mid,1.73,46.67,-0.0572,-0.0994,-0.203,STRONG_UP,12.34,28.15,3.28,-44.5,48.02,74.59,0.8715,LOW,EARLY,1.909,1.9506,1.9293,0,18.1214,WEAK,17.1004
32,1,BOE.AX,BOSS ENERGY LTD,Uranium,mid,1.39,0.0,-0.0177,-0.1996,-0.0418,FLAT,-20.34,-64.72,-75.95,-74.73,42.86,78.5,0.7752,LOW,EARLY,1.5443,1.5799,1.7169,0,-35.3367,WEAK,13.5192
