rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,1,VMM.AX,Viridis Mining and Minerals Limited,Non-energy minerals,Precious metals,small,3.62,99.43,0.2837,0.3946,0.845,STRONG_DOWN,170.15,1106.67,118.07,-58.06,49.8,111.08,2.6165,HIGH,-,2.815,2.3853,1.7515,1,496.1469,LEADER,129.5301
47,12,DVL.AX,dorsaVi Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.039,90.32,0.0171,0.0844,0.3448,STRONG_DOWN,0.0,254.55,178.57,-59.38,35.97,66.69,1.9999,HIGH,-,0.0394,0.0329,0.0386,1,137.292,LEADER,46.7706
61,54,TEA.AX,Tasmea Limited,Industrial services,Engineering & construction,small,6.39,86.05,0.0531,0.1157,0.6691,STRONG_DOWN,42.49,134.09,381.55,-33.21,50.2,50.78,1.7927,HIGH,-,5.871,5.254,4.575,1,132.56,LEADER,39.5047
69,71,NHE.AX,Noble Helium Ltd.,Process industries,Chemicals: specialty,small,0.045,93.88,0.1538,0.7273,0.6429,FLAT,21.62,309.09,-30.77,-48.0,36.76,115.93,4.5882,HIGH,-,0.0316,0.0323,0.0353,1,98.009,LEADER,37.0517
88,40,GNG.AX,GR Engineering Services Ltd,Industrial services,Engineering & construction,small,5.64,76.74,0.1493,0.2087,0.1308,FLAT,43.34,108.42,194.49,-25.53,52.96,52.24,3.8637,HIGH,-,4.884,4.4434,4.1505,1,109.9095,LEADER,33.6446
100,77,ADO.AX,AnteoTech Ltd,Health technology,Medical specialties,small,0.041,98.21,2.1538,2.8116,2.5721,FLAT,121.62,355.56,78.26,-60.0,34.78,206.19,14.8875,HIGH,-,0.015,0.0128,0.0173,1,59.9749,LEADER,31.6021
103,139,BXN.AX,Bioxyne Limited,Commercial services,Miscellaneous commercial services,small,0.08,94.34,0.0526,0.4507,0.6538,STRONG_DOWN,116.22,220.0,1233.33,-43.1,39.13,105.07,2.1795,HIGH,-,0.0708,0.0651,0.0486,1,81.932,LEADER,30.9809
128,211,TAS.AX,Tasman Resources Ltd,Non-energy minerals,Other metals/Minerals,small,0.065,91.82,0.5476,0.3333,0.1111,STRONG_UP,195.45,261.11,225.0,-51.9,32.02,161.14,6.7238,HIGH,-,0.0505,0.0483,0.0341,1,51.8852,LEADER,28.5539
131,35,PE1.AX,Pengana Private Equity Trust,Miscellaneous,Investment trusts/Mutual funds,small,1.9,97.4,0.0172,0.1209,0.3222,STRONG_DOWN,48.18,73.8,43.14,-12.0,43.87,31.27,2.578,HIGH,-,1.7723,1.6626,1.4384,1,103.5349,LEADER,28.3678
132,-6,14D.AX,1414 Degrees Ltd.,Producer manufacturing,Building products,small,0.092,92.86,0.2747,1.2385,3.5357,STRONG_DOWN,300.0,338.1,17.95,-79.27,28.85,303.92,1.8236,HIGH,-,0.0576,0.0353,0.0301,1,32.0941,LEADER,28.348
142,45,FMR.AX,FMR Resources Limited,Technology services,Packaged software,small,0.375,91.1,0.1538,0.7084,0.5082,FLAT,13.64,134.38,-6.25,-64.29,39.92,127.96,3.2032,HIGH,-,0.2722,0.2421,0.3036,1,41.9213,LEADER,27.5011
177,57,CCE.AX,Carnegie Clean Energy Ltd,Producer manufacturing,Electrical products,small,0.14,83.33,0.7511,1.4412,1.7002,STRONG_DOWN,84.21,150.0,250.0,-71.58,36.76,193.04,3.2682,HIGH,-,0.0743,0.0663,0.0715,1,28.564,LEADER,24.9293
