rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,2,CELC,CELCUITY INC,Health Care,,mid,125.65,99.22,0.0101,0.1012,0.1636,STRONG_DOWN,59.13,1052.75,611.49,-27.68,56.4,52.19,2.4479,HIGH,-,120.7925,114.7908,84.8369,1,1137.6745,LEADER,266.8581
6,4,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",large,431.52,98.43,0.0566,0.302,0.5082,STRONG_DOWN,212.8,869.75,722.38,-20.59,63.2,73.19,1.6989,HIGH,-,373.8225,317.0398,190.912,1,751.037,LEADER,180.9753
11,4,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",large,726.93,96.86,0.1998,0.5321,0.5925,STRONG_DOWN,172.08,691.12,778.29,-21.0,58.8,69.23,1.845,HIGH,-,557.013,459.8618,305.0466,1,587.0011,LEADER,144.1989
20,159,VISN,VISTANCE NETWORKS INC,Information Technology,,mid,11.93,91.1,0.2316,0.1444,0.2186,FLAT,45.18,413.62,2228.42,-16.25,54.8,57.12,2.454,HIGH,-,9.6758,9.1074,8.2798,1,396.8213,LEADER,98.1901
27,5,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,,small,58.74,96.59,-0.1059,-0.0471,-0.0013,STRONG_DOWN,82.31,290.3,202.94,-16.88,59.6,50.44,1.7659,HIGH,-,60.0965,59.0264,38.298,1,343.0179,LEADER,83.2354
28,85,VIAV,VIAVI SOLUTIONS INC,Information Technology,,mid,55.33,92.67,0.2115,0.339,1.0727,STRONG_DOWN,223.57,492.4,589.9,-21.13,54.8,83.51,1.5767,HIGH,-,43.7805,36.6498,20.9232,1,323.1161,LEADER,82.8665
29,-11,ORKA,ORUKA THERAPEUTICS INC,Health Care,,mid,62.58,96.89,-0.1706,0.1595,0.8595,STRONG_DOWN,122.63,484.31,197.44,-18.08,55.2,82.95,3.5133,HIGH,-,66.2965,49.7534,30.6573,1,322.292,LEADER,81.7404
66,74,MXL,MAXLINEAR INC,Information Technology,,small,77.18,95.81,0.4741,3.1316,3.2858,STRONG_DOWN,406.1,621.98,300.52,-26.81,56.4,177.37,2.9879,HIGH,-,36.2015,24.801,18.7075,1,197.7778,LEADER,54.8743
68,103,ADEA,ADEIA INC,Information Technology,,mid,33.0,79.58,0.0751,0.1554,0.6707,STRONG_DOWN,93.99,165.26,239.49,-34.81,51.2,49.3,1.8702,HIGH,-,28.757,24.9415,17.9349,1,171.6317,LEADER,52.2874
84,20,AAMI,ACADIAN ASSET MANAGEMENT INC,Financials,,small,65.49,99.65,-0.0376,0.1265,0.1658,STRONG_DOWN,32.06,135.88,190.78,-18.2,58.0,41.85,1.6597,HIGH,-,64.579,57.5277,49.8978,1,188.3119,LEADER,48.8608
