rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
11,8,BE,BLOOM ENERGY CLASS A CORP,Industrials,,large,219.03,100.0,0.4691,0.3534,0.524,FLAT,99.28,1096.23,2038.96,-45.94,55.82,112.34,2.1131,HIGH,-,150.0465,152.6922,100.5188,1,544.7004,LEADER,148.7851
16,1,ORKA,ORUKA THERAPEUTICS INC,Health Care,,mid,67.06,97.66,0.0618,0.5631,1.1489,STRONG_DOWN,162.88,683.41,226.75,-17.81,55.42,76.23,2.4475,HIGH,-,50.198,40.3846,27.0419,1,496.847,LEADER,120.9488
24,61,APLD,APPLIED DIGITAL CORP,Information Technology,,mid,31.47,97.35,0.111,0.08,-0.1318,STRONG_UP,-8.09,814.83,1151.29,-50.31,49.8,115.28,1.5536,HIGH,-,26.054,28.8709,24.7948,1,351.9979,LEADER,102.5166
39,3,SYRE,SPYRE THERAPEUTICS INC,Health Care,,mid,64.01,95.31,0.2118,0.4094,1.0393,STRONG_DOWN,238.41,403.62,72.07,-20.91,54.22,75.37,1.9723,HIGH,-,48.545,42.6806,27.6241,1,290.3574,LEADER,75.2481
44,39,RAPP,RAPPORT THERAPEUTICS INC,Health Care,,small,36.15,90.23,0.0534,0.2658,0.3431,STRONG_DOWN,38.03,276.56,73.8,-28.82,52.21,52.29,1.5048,HIGH,-,30.6805,29.4617,24.7775,1,276.1394,LEADER,70.8673
51,20,CRDO,CREDO TECHNOLOGY GROUP HOLDING LTD,Information Technology,,large,159.52,88.89,0.426,0.3092,-0.0006,STRONG_UP,6.42,307.15,720.58,-53.59,55.02,101.04,2.5498,HIGH,-,106.8585,112.7222,131.617,1,167.2526,LEADER,66.4874
56,43,GSAT,GLOBALSTAR VOTING INC,Communication,,mid,79.91,91.67,0.0365,0.2625,0.1741,FLAT,80.38,305.43,309.79,-26.53,55.02,73.8,12.2387,HIGH,-,67.412,62.5634,49.0159,1,227.7058,LEADER,63.916
58,8,SCHL,SCHOLASTIC CORP,Communication,,small,39.9,87.5,-0.018,0.0805,0.1056,STRONG_DOWN,44.16,154.6,20.39,-12.02,55.82,32.8,1.5042,HIGH,-,38.2205,35.7518,29.3695,1,263.0987,LEADER,63.7454
70,22,CMPX,COMPASS THERAPEUTICS,Health Care,,small,5.44,86.72,-0.0126,-0.0396,-0.0175,FLAT,26.95,220.0,244.3,-24.66,53.01,52.27,1.5297,HIGH,-,5.322,5.7148,4.5163,1,223.1146,LEADER,59.0694
94,41,TE,T1 ENERGY INC,Industrials,,small,4.86,97.87,0.1423,-0.443,-0.4249,FLAT,38.86,345.87,161.29,-58.59,49.8,117.7,2.1955,HIGH,-,5.5635,6.5286,4.3672,1,146.3416,LEADER,50.4077
127,148,DAVE,DAVE INC CLASS A,Financials,,mid,213.76,99.65,0.1879,-0.0616,-0.0416,FLAT,5.6,154.96,510.22,-44.67,54.22,76.12,1.77,HIGH,-,188.8623,189.5082,207.9456,1,110.3788,LEADER,43.595
139,117,WT,WISDOMTREE INC,Financials,,mid,17.27,98.59,0.0995,0.0834,0.2439,FLAT,30.91,108.6,97.92,-26.67,55.02,45.23,1.6958,HIGH,-,14.78,15.7517,13.6293,1,132.1092,LEADER,42.2172
143,84,MRVL,Marvell Technology,Technology,Semiconductors,large,133.83,100.0,0.167,0.5317,0.8638,STRONG_DOWN,49.9,151.67,98.34,-26.36,52.21,64.97,1.6644,HIGH,-,103.8054,90.4065,83.155,1,121.8843,LEADER,41.8546
152,121,LGND,LIGAND PHARMACEUTICALS INC,Health Care,,mid,232.34,78.52,0.0969,0.075,0.2399,FLAT,29.16,117.55,191.26,-13.21,53.41,41.72,2.3988,HIGH,-,205.3105,200.0578,179.9029,1,150.4836,LEADER,41.3978
185,77,TVTX,TRAVERE THERAPEUTICS INC,Health Care,,mid,42.13,84.77,0.3102,0.4599,0.4564,FLAT,60.8,182.56,566.61,-34.61,53.82,96.98,6.935,HIGH,-,29.7095,29.5355,27.138,1,101.3146,LEADER,38.0707
223,-38,LUNR,INTUITIVE MACHINES INC CLASS A,Industrials,,mid,23.67,92.34,-0.0127,0.2662,0.3041,STRONG_DOWN,93.22,203.85,387.04,-41.88,52.61,131.66,1.6811,HIGH,-,20.554,18.7768,13.7163,1,81.4568,LEADER,35.248
228,188,LCII,LCI INDUSTRIES,Consumer Discretionary,,mid,127.8,79.45,-0.0082,-0.0204,0.0309,FLAT,53.71,74.64,27.9,-24.53,48.59,34.97,4.3733,HIGH,-,122.9715,133.3609,112.5254,1,103.7039,LEADER,34.6205
237,-19,FSLY,FASTLY INC CLASS A,Information Technology,,mid,20.95,87.83,-0.3837,-0.1432,1.2715,STRONG_DOWN,154.87,290.13,59.56,-37.46,50.2,176.74,1.5338,HIGH,-,27.9825,21.3921,11.8997,1,82.4066,LEADER,34.2523
371,62,LEG,LEGGETT & PLATT INC,Consumer Discretionary,,small,11.5,80.82,0.1417,0.0739,0.0032,STRONG_UP,36.71,75.84,-32.11,-25.78,46.99,46.09,6.2898,HIGH,-,10.012,10.9204,10.1463,1,77.3179,LEADER,27.5102
423,130,MCB,METROPOLITAN BANK HOLDING CORP,Financials,,small,89.73,92.96,0.0048,0.0522,0.0776,STRONG_DOWN,18.57,73.66,171.15,-18.71,50.2,43.15,1.9914,HIGH,-,83.99,86.7392,78.3542,1,85.6947,LEADER,25.8905
490,273,BKH,BLACK HILLS CORP,Utilities,,mid,76.6,76.0,0.0464,0.0715,-0.0193,FLAT,30.06,32.73,60.62,-10.45,56.63,23.66,2.4062,HIGH,-,70.919,72.0687,65.3045,1,78.3331,LEADER,24.2207
