rank,delta_rank,ticker,name,sector,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,0,VTM.AX,Victory Metals Limited,Gold,small,1.845,94.12,0.1106,0.4085,0.6638,STRONG_DOWN,57.69,361.25,668.75,-46.36,46.91,82.39,2.3657,HIGH,-,1.4817,1.3502,1.2612,1,205.6832,LEADER,59.6257
17,0,CTO.AX,Citigold Corporation Limited,Gold,small,0.021,96.08,0.0481,0.3937,0.2262,FLAT,82.61,425.0,320.0,-43.48,24.9,128.57,3.0625,HIGH,-,0.0178,0.0173,0.0115,1,82.3092,LEADER,33.0313
25,-7,TRE.AX,Toubani Resources Inc,Gold,small,0.57,75.16,0.1687,0.2687,0.4497,STRONG_DOWN,34.12,128.0,338.46,-44.79,43.37,77.17,2.3932,HIGH,-,0.4507,0.4631,0.3872,1,71.9368,LEADER,28.3737
50,-1,PNR.AX,Pantoro Gold Limited,Gold,mid,3.87,45.75,0.0486,0.0812,-0.1727,FLAT,-40.92,45.49,171.01,-52.82,53.01,87.11,0.5146,LOW,PROGRESS,3.492,4.413,4.7122,0,27.6817,WEAK,20.2585
62,6,SMI.AX,Santana Minerals Limited,Gold,mid,0.68,39.22,-0.0514,-0.1516,-0.2543,STRONG_UP,-15.0,32.04,48.91,-43.16,46.99,62.7,0.6005,LOW,EARLY,0.7418,0.8681,0.795,0,24.0112,WEAK,17.6694
66,-1,CMM.AX,Capricorn Metals Ltd,Gold,mid,12.23,36.6,0.0608,0.0209,-0.0595,STRONG_UP,-11.64,30.79,129.99,-41.12,55.42,66.47,0.6488,LOW,PROGRESS,11.1164,12.7511,12.3928,0,25.6752,WEAK,17.4424
100,-5,CYL.AX,Catalyst Metals Limited,Gold,mid,6.81,22.88,0.0556,0.0916,-0.0049,FLAT,-10.28,4.93,751.25,-41.6,47.79,82.76,0.5237,LOW,PROGRESS,6.3355,7.2604,7.0604,0,2.8472,WEAK,12.1542
120,0,ATM.AX,Aneka Tambang (Persero) Tbk,Gold,large,0.985,23.53,-0.0689,0.0711,0.1479,STRONG_DOWN,-4.83,5.21,-0.88,-26.41,20.88,25.22,0.0332,LOW,EARLY,0.995,1.0098,1.0174,0,4.3151,WEAK,9.5645
