rank,delta_rank,ticker,name,sector,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
7,-1,OKLO,OKLO INC,Uranium,large,48.13,73.91,-0.0957,-0.1515,-0.3814,STRONG_UP,-62.63,143.08,273.1,-73.83,49.8,92.24,0.5357,LOW,EARLY,55.3805,65.118,85.7586,0,77.2488,LAGGARD,43.6773
9,-2,LEU,CENTRUS ENERGY CORP-CLASS A,Uranium,mid,183.21,97.83,-0.0522,0.0249,-0.3277,FLAT,-47.52,236.6,302.84,-61.35,52.21,96.79,0.4708,LOW,EARLY,195.2285,222.1176,250.9868,0,127.6243,LAGGARD,42.6195
16,-2,DYL.AX,DEEP YELLOW LTD,Uranium,mid,1.79,58.7,0.0087,-0.1998,-0.1225,FLAT,-13.94,95.63,23.88,-44.5,48.61,80.31,1.1097,MED,EARLY,1.8197,2.2511,1.9095,0,57.8819,LAGGARD,26.969
18,2,SMR,NUSCALE POWER CORP,Uranium,mid,10.15,8.7,-0.0685,-0.0941,-0.3777,STRONG_UP,-74.31,-19.44,64.77,-81.0,48.19,93.64,1.0313,MED,EARLY,11.464,13.9526,28.3971,0,-10.0067,WEAK,23.3768
22,-4,SLX.AX,SILEX SYSTEMS LTD,Uranium,mid,5.17,45.65,-0.0784,-0.1042,-0.4697,STRONG_UP,-27.49,54.79,-2.64,-53.38,53.39,108.69,0.4374,LOW,EARLY,5.4,6.279,6.34,0,26.9138,WEAK,21.2065
26,1,NNE,NANO NUCLEAR ENERGY INC,Uranium,mid,21.38,21.74,-0.0001,-0.0913,-0.2256,STRONG_UP,-48.72,-0.33,311.95,-66.45,46.59,82.86,0.921,LOW,EARLY,21.883,25.6264,33.7646,0,-0.1835,WEAK,19.1679
30,-2,BOE.AX,BOSS ENERGY LTD,Uranium,mid,1.575,2.17,-0.0004,-0.0223,-0.0248,STRONG_UP,-21.25,-31.52,-69.3,-74.73,44.22,81.25,0.4784,LOW,PROGRESS,1.5528,1.6605,2.0116,0,-17.1556,WEAK,17.8627
