rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
9,0,COGT,COGENT BIOSCIENCES INC,Health Care,,mid,37.25,98.02,-0.0132,0.0017,-0.0581,FLAT,127.69,766.28,463.54,-20.73,50.6,48.01,1.7994,HIGH,-,36.1015,36.6804,26.1877,1,807.6176,LEADER,191.7014
14,1,INBX,INHIBRX BIOSCIENCES INC,Health Care,,small,88.23,97.63,0.106,0.2855,0.209,FLAT,141.1,675.31,605.46,-37.56,57.43,72.51,1.9491,HIGH,-,69.8403,73.4715,56.683,1,534.863,LEADER,132.784
19,1,ORKA,ORUKA THERAPEUTICS INC,Health Care,,mid,68.92,97.23,0.0898,0.7008,1.0516,STRONG_DOWN,159.49,641.08,228.58,-17.81,55.02,76.62,1.9472,HIGH,-,54.2285,42.3784,27.8792,1,460.3492,LEADER,112.7191
30,2,AEHR,AEHR TEST SYSTEMS,Information Technology,,small,83.86,98.95,0.109,1.1008,1.8876,STRONG_DOWN,213.96,953.52,675.05,-42.31,53.01,143.93,1.6685,HIGH,-,52.8465,42.3326,28.2185,1,351.1844,LEADER,93.5243
38,1,GPRE,GREEN PLAINS INC,Energy,,small,14.82,98.89,-0.0224,-0.0648,0.0451,FLAT,30.92,349.09,-29.9,-22.75,55.02,59.64,2.1617,HIGH,-,15.899,15.1618,11.0773,1,322.0487,LEADER,81.2725
39,1,SYRE,SPYRE THERAPEUTICS INC,Health Care,,mid,73.01,96.05,0.1209,0.651,1.1846,STRONG_DOWN,228.28,438.03,105.2,-20.91,54.62,75.66,2.0021,HIGH,-,52.664,44.9524,28.4542,1,316.2164,LEADER,81.1091
44,1,PARR,PAR PACIFIC HOLDINGS INC,Energy,,mid,57.33,97.78,-0.097,0.029,0.3257,STRONG_DOWN,68.37,329.44,84.52,-26.21,55.02,61.92,1.7912,HIGH,-,62.409,52.615,40.3973,1,292.7276,LEADER,77.2553
47,1,NVTS,NAVITAS SEMICONDUCTOR CORP,Information Technology,,mid,12.32,93.16,0.1934,0.2235,0.1061,FLAT,-21.18,584.44,219.17,-58.25,46.99,123.29,1.7121,HIGH,-,9.4242,9.1321,8.5868,1,222.7516,LEADER,74.4658
54,1,SMTC,SEMTECH CORP,Information Technology,,mid,107.71,88.42,0.1117,0.2547,0.3656,STRONG_DOWN,52.24,342.52,236.07,-26.68,53.82,67.19,1.7167,HIGH,-,83.827,85.487,70.3155,1,274.3647,LEADER,73.209
58,1,RAPP,RAPPORT THERAPEUTICS INC,Health Care,,small,39.71,90.51,0.1129,0.3715,0.4693,STRONG_DOWN,59.67,282.56,90.91,-28.82,52.21,53.98,4.8228,HIGH,-,32.395,30.1484,25.1868,1,273.2974,LEADER,70.2746
62,1,TTI,TETRA TECHNOLOGIES INC,Energy,,small,8.81,94.44,0.0838,0.1219,-0.4695,FLAT,24.44,276.5,103.0,-37.66,56.63,62.01,1.9308,HIGH,-,8.442,9.1912,7.3855,1,252.5069,LEADER,68.8539
65,1,BKSY,BLACKSKY TECHNOLOGY INC CLASS A,Industrials,,small,37.57,98.31,0.0698,0.3798,0.3462,FLAT,44.17,466.67,297.99,-58.46,53.82,112.8,1.5669,HIGH,-,30.244,25.6068,21.9468,1,222.6596,LEADER,67.7545
