rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,TERN,TERNS PHARMACEUTICALS INC,Health Care,,mid,52.66,100.0,-0.0229,0.1631,0.3686,STRONG_DOWN,559.07,2189.57,850.54,-27.56,57.03,47.38,2.5774,HIGH,-,50.1545,43.6182,23.3992,1,2635.5193,LEADER,601.3705
8,3,ORKA,ORUKA THERAPEUTICS INC,Health Care,,mid,62.01,97.63,0.2094,0.8409,1.2819,STRONG_DOWN,201.46,764.85,206.97,-17.81,55.82,76.75,2.5212,HIGH,-,45.0245,38.1432,26.0134,1,556.2752,LEADER,134.3851
19,8,STOK,STOKE THERAPEUTICS INC,Health Care,,small,34.87,95.65,0.0698,-0.0907,0.0436,FLAT,27.68,442.3,171.36,-37.16,56.63,64.43,1.5498,HIGH,-,33.429,33.4078,26.2849,1,388.7559,LEADER,99.4749
20,1,RLAY,RELAY THERAPEUTICS INC,Health Care,,mid,14.51,97.23,0.3271,0.3577,0.8259,STRONG_DOWN,148.89,530.87,98.5,-19.55,54.62,74.85,2.0798,HIGH,-,10.6785,9.6946,6.6505,1,387.3894,LEADER,96.7529
21,10,INBX,INHIBRX BIOSCIENCES INC,Health Care,,small,67.13,96.05,-0.0192,-0.0628,-0.064,STRONG_UP,100.39,443.56,436.75,-37.56,56.22,67.49,1.6807,HIGH,-,65.7135,73.0628,54.3619,1,369.4932,LEADER,96.4349
26,12,WULF,TERAWULF INC,Information Technology,,mid,18.05,96.88,0.2023,0.2439,0.4826,STRONG_DOWN,49.17,599.61,,-31.74,54.22,101.19,1.7248,HIGH,-,15.516,15.3814,11.776,1,321.2865,LEADER,86.5233
29,0,PARR,PAR PACIFIC HOLDINGS INC,Energy,,mid,60.71,98.88,-0.0288,0.2123,0.3194,STRONG_DOWN,72.67,326.33,70.25,-26.21,55.02,56.25,1.6938,HIGH,-,59.581,49.1798,39.1653,1,319.1984,LEADER,83.0894
31,1,AAOI,APPLIED OPTOELECTRONICS INC,Information Technology,,mid,132.7,99.48,0.4925,0.0874,2.5245,FLAT,323.49,856.74,996.69,-47.64,51.41,180.94,1.5939,HIGH,-,101.5015,77.1872,40.6965,1,243.4236,LEADER,76.8981
33,12,TER,Teradyne,Information Technology,Semiconductor Materials & Equipment,large,358.29,91.15,0.1034,0.1773,0.6486,STRONG_DOWN,155.97,352.69,224.72,-20.35,57.03,70.07,1.688,HIGH,-,304.759,300.5241,185.5544,1,287.0556,LEADER,76.2907
41,22,NESR,NATIONAL ENERGY SERVICES REUNITED,Energy,,mid,24.05,96.63,0.0826,0.0968,0.1048,STRONG_DOWN,135.78,286.66,167.22,-27.39,55.02,63.55,2.2232,HIGH,-,21.287,21.8533,13.8487,1,248.1795,LEADER,67.6306
