rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,TERN,TERNS PHARMACEUTICALS INC,Health Care,,mid,52.92,100.0,0.0834,0.3573,0.3771,STRONG_DOWN,592.67,1817.39,645.35,-27.56,56.63,48.59,2.0673,HIGH,-,46.7195,41.2662,21.6919,1,2118.108,LEADER,485.898
10,0,KOD,KODIAK SCIENCES INC,Health Care,,small,37.0,99.23,0.6803,0.4815,0.3404,STRONG_UP,134.18,1216.73,731.46,-32.4,54.62,166.64,5.274,HIGH,-,25.5385,25.235,17.0733,1,398.8093,LEADER,105.2035
31,10,ORKA,ORUKA THERAPEUTICS INC,Health Care,,small,44.48,95.75,0.0869,0.3935,0.5057,STRONG_DOWN,192.63,333.53,293.83,-33.92,53.41,77.72,1.6845,HIGH,-,37.91,35.35,24.5574,1,229.2041,LEADER,62.0488
34,-3,REX,REX AMERICAN RESOURCES CORP,Energy,,small,47.73,84.44,0.1612,0.2428,-0.0389,FLAT,53.32,154.09,62.04,-9.1,58.63,36.97,2.1054,HIGH,-,39.699,36.4422,31.6864,1,244.3615,LEADER,60.0421
36,15,DNTH,DIANTHUS THERAPEUTICS INC,Health Care,,mid,81.13,96.53,0.0395,0.5709,1.042,STRONG_DOWN,121.0,347.24,172.98,-22.91,49.8,81.04,1.6602,HIGH,-,75.203,60.2342,38.5977,1,213.3852,LEADER,58.7044
44,3,AGX,ARGAN INC,Industrials,,mid,566.62,97.88,0.2391,0.3553,0.7607,STRONG_DOWN,113.1,335.38,1048.19,-24.96,56.22,101.78,4.3586,HIGH,-,459.715,418.256,307.4056,1,185.2508,LEADER,53.2394
53,-3,GSAT,GLOBALSTAR VOTING INC,Communication,,mid,64.16,91.67,0.074,0.0252,-0.0262,STRONG_UP,87.66,207.57,216.84,-26.53,54.22,68.76,1.8883,HIGH,-,60.0225,60.5014,46.3123,1,163.6806,LEADER,50.4911
64,22,TDAY,USA TODAY INC,Communication,,small,6.79,87.5,0.0456,0.1361,0.2158,STRONG_DOWN,60.14,134.95,191.42,-20.32,48.19,36.53,1.5921,HIGH,-,6.4475,6.1668,4.8119,1,178.0221,LEADER,46.6841
69,-1,CECO,CECO ENVIRONMENTAL CORP,Industrials,,mid,60.95,91.95,0.0592,0.1079,0.0083,FLAT,23.73,167.32,165.0,-35.08,54.62,67.05,1.5405,HIGH,-,56.685,65.0254,51.5752,1,136.3053,LEADER,46.0235
72,0,ANAB,ANAPTYSBIO INC,Health Care,,small,57.4,91.51,-0.0684,0.1436,0.2482,STRONG_DOWN,143.43,208.77,169.23,-28.15,51.41,68.22,2.5821,HIGH,-,61.6677,55.1598,37.184,1,157.3259,LEADER,44.302
