rank,delta_rank,ticker,name,sector,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
13,11,CTO.AX,Citigold Corporation Limited,Gold,small,0.022,95.42,0.0476,0.2275,0.1397,FLAT,100.0,450.0,300.0,-43.48,25.2,128.0,7.8784,HIGH,-,0.0188,0.0176,0.0118,1,88.5937,LEADER,34.5127
47,45,AAJ.AX,Aruma Resources Limited,Gold,small,0.018,64.05,0.3846,0.5052,0.1509,FLAT,5.88,80.0,-5.26,-68.97,29.2,157.64,1.6621,HIGH,-,0.0121,0.0141,0.0137,1,14.8186,CONTENDER,21.0658
48,6,PNR.AX,Pantoro Gold Limited,Gold,mid,3.8,42.48,-0.0181,-0.0052,-0.1918,FLAT,-38.71,32.4,172.6,-52.82,52.4,86.74,1.3013,MED,PROGRESS,3.531,4.3128,4.7267,0,19.5755,WEAK,20.7643
73,-9,SMI.AX,Santana Minerals Limited,Gold,mid,0.69,34.64,0.0147,-0.1429,-0.2435,STRONG_UP,-22.47,20.0,47.86,-43.16,46.4,60.21,0.8765,LOW,EARLY,0.7153,0.8353,0.7979,0,15.4127,WEAK,15.9906
85,-7,CMM.AX,Capricorn Metals Ltd,Gold,mid,11.83,33.33,-0.0327,0.0138,-0.0976,FLAT,-15.75,19.16,127.15,-41.12,54.8,66.41,0.721,LOW,PROGRESS,11.1315,12.5448,12.4404,0,15.8076,WEAK,14.6599
90,15,TMX.AX,Terrain Minerals Limited,Gold,small,0.006,68.63,0.2,0.2052,0.2921,STRONG_DOWN,0.0,100.0,50.0,-42.86,20.8,187.7,3.7747,HIGH,-,0.0049,0.0049,0.0041,1,11.0815,CONTENDER,13.4958
100,-5,CYL.AX,Catalyst Metals Limited,Gold,mid,6.77,23.53,-0.0059,0.0279,-0.0477,FLAT,-22.0,1.96,762.42,-41.6,48.0,82.61,0.5339,LOW,PROGRESS,6.3945,7.1196,7.0894,0,1.1376,WEAK,11.8494
112,10,ATM.AX,Aneka Tambang (Persero) Tbk,Gold,large,0.985,24.84,0.0,-0.0101,0.1235,FLAT,-6.19,6.29,-0.88,-26.41,20.8,23.12,0.0,LOW,EARLY,0.993,1.0006,1.0149,0,5.6549,WEAK,10.7324
