rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
9,17,ALR.AX,Altair Minerals limited,Non-energy minerals,Other metals/Minerals,small,0.03,99.71,0.1643,0.3382,0.2973,FLAT,76.47,1400.0,900.0,-37.04,28.4,111.45,5.7699,HIGH,-,0.0229,0.0238,0.0181,1,356.7519,LEADER,96.4002
16,26,EXR.AX,Elixir Energy Limited,Energy minerals,Oil & gas production,small,0.155,97.89,0.4762,0.8675,1.0212,STRONG_DOWN,236.96,675.0,66.67,-24.53,39.6,89.03,3.9014,HIGH,-,0.1009,0.0912,0.0586,1,300.2359,LEADER,77.0077
31,36,VTM.AX,Victory Metals Limited,Non-energy minerals,Precious metals,small,1.845,94.26,0.132,0.4156,0.7016,STRONG_DOWN,57.69,379.22,668.75,-46.36,47.13,82.39,2.3657,HIGH,-,1.4817,1.3502,1.2612,1,216.9277,LEADER,62.184
44,-8,RML.AX,Resolution Minerals Ltd.,Non-energy minerals,Precious metals,small,0.069,98.71,0.4643,0.4682,0.4773,STRONG_DOWN,68.29,762.5,187.5,-66.96,31.6,188.78,2.7277,HIGH,-,0.0523,0.0481,0.0579,1,127.6353,LEADER,48.6852
53,29,CXU.AX,Cauldron Energy Limited,Non-energy minerals,Other metals/Minerals,small,0.062,97.85,0.4061,1.3025,1.4819,STRONG_DOWN,195.24,675.0,24.0,-44.44,34.0,170.94,3.3354,HIGH,-,0.0326,0.0313,0.0202,1,134.2576,LEADER,44.8102
59,101,ANX.AX,Anax Metals Limited,Non-energy minerals,Other metals/Minerals,small,0.035,95.7,0.2606,0.5466,1.0417,STRONG_DOWN,250.0,483.33,34.62,-60.0,28.8,123.1,1.7834,HIGH,-,0.0258,0.0254,0.0139,1,113.0788,LEADER,42.6262
71,88,AMS.AX,Atomos Ltd.,Consumer durables,Electronics/Appliances,small,0.024,100.0,0.5688,0.0042,-0.0272,STRONG_UP,60.0,380.0,-43.53,-66.67,26.4,125.27,1.8334,HIGH,-,0.0173,0.023,0.0184,1,80.083,LEADER,38.6481
77,22,OMA.AX,Omega Oil & Gas Limited,Energy minerals,Oil & gas production,small,0.865,94.74,0.1533,0.5043,1.117,STRONG_DOWN,101.16,246.0,440.63,-34.34,40.0,85.16,2.873,HIGH,-,0.6787,0.5826,0.4291,1,115.5472,LEADER,36.5819
87,207,ECT.AX,Environmental Clean Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.13,96.0,0.5633,0.2384,-0.0747,STRONG_UP,-10.34,333.35,116.67,-60.53,26.4,125.5,2.275,HIGH,-,0.0942,0.1096,0.1043,1,70.1226,LEADER,34.8127
92,81,RNT.AX,Rent.com.au Ltd,Technology services,Internet software/Services,small,0.062,95.95,0.0508,0.3299,0.527,STRONG_DOWN,51.22,244.44,63.16,-24.24,34.8,73.21,2.1232,HIGH,-,0.0526,0.0509,0.0436,1,116.1954,LEADER,34.465
