rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,7,RMI.AX,Resource Minerals International Ltd,Non-energy minerals,Other metals/Minerals,small,0.057,99.57,0.3256,0.6765,1.1468,STRONG_DOWN,96.55,1325.0,185.0,-58.62,28.85,81.7,2.1282,HIGH,-,0.0396,0.0338,0.0273,1,467.8855,LEADER,124.1691
6,2,4DX.AX,4DMedical Ltd.,Technology services,Information technology services,mid,3.21,98.63,-0.2152,-0.5279,0.0648,FLAT,119.11,1026.32,478.38,-52.79,47.83,112.22,1.9634,HIGH,-,4.916,4.878,2.8702,1,437.4326,LEADER,121.9677
16,7,BCA.AX,Black Canyon Limited,Non-energy minerals,Other metals/Minerals,small,0.385,96.7,-0.0128,0.2419,0.1378,FLAT,-2.53,563.79,185.19,-43.88,40.71,75.53,2.955,HIGH,-,0.37,0.3387,0.3774,1,303.8795,LEADER,82.663
19,0,CUF.AX,CuFe Ltd,Non-energy minerals,Steel,small,0.057,98.85,0.3902,0.6286,0.2986,FLAT,29.55,850.0,235.29,-42.0,33.6,102.96,9.7996,HIGH,-,0.0401,0.0401,0.0327,1,277.3893,LEADER,77.6499
22,12,SKS.AX,SKS Technologies Group Limited,Electronic technology,Electronic equipment/Instruments,small,8.04,96.55,0.1727,0.6538,1.0437,STRONG_DOWN,142.84,416.0,983.72,-26.7,52.17,77.1,2.8742,HIGH,-,6.5755,5.1845,3.9702,1,281.4901,LEADER,72.3302
24,0,EUR.AX,European Lithium Ltd.,Non-energy minerals,Other metals/Minerals,small,0.455,98.42,0.0581,0.9783,1.1793,STRONG_DOWN,106.82,775.0,775.0,-67.74,39.53,134.49,2.3615,HIGH,-,0.3333,0.2754,0.2034,1,227.792,LEADER,71.0271
27,5,GNP.AX,GenusPlus Group Ltd.,Industrial services,Engineering & construction,small,9.45,97.67,-0.0302,0.1364,0.3452,STRONG_DOWN,37.94,217.72,,-14.97,50.99,40.66,1.5698,HIGH,-,8.9125,8.1954,6.609,1,273.0339,LEADER,67.0285
28,11,BNZ.AX,Benz Mining Corp. Shs Chess Depository Interests Repr 1 sh,Non-energy minerals,Precious metals,small,2.1,95.12,0.0553,-0.2045,-0.1842,FLAT,42.86,445.45,1300.0,-47.53,50.2,98.64,1.5157,HIGH,-,2.2195,2.4259,1.8609,1,226.7013,LEADER,66.0357
34,66,EDE.AX,Eden Innovations Ltd,Producer manufacturing,Trucks/Construction/Farm machinery,small,0.22,97.56,0.2526,0.375,0.7274,STRONG_DOWN,331.37,1000.0,450.0,-63.33,30.43,164.14,2.2472,HIGH,-,0.187,0.1566,0.0851,1,185.3905,LEADER,61.5996
41,13,LLM.AX,Loyal Metals Limited.,Non-energy minerals,Precious metals,small,0.425,94.84,0.0,0.4407,0.5278,STRONG_DOWN,34.92,424.69,60.38,-35.54,34.78,76.43,2.5273,HIGH,-,0.3609,0.3192,0.3076,1,193.2587,LEADER,54.6734
52,5,CP8.AX,Canadian Phosphate Limited,Process industries,Chemicals: agricultural,small,0.18,98.0,0.5,1.692,1.6286,FLAT,282.98,500.0,592.31,-46.67,29.25,106.59,5.3261,HIGH,-,0.1132,0.0865,0.0705,1,137.208,LEADER,46.2309
71,6,PMT.AX,PMET Resources Inc. Shs Chess Depository Interests Repr 0.1 Sh,Non-energy minerals,Other metals/Minerals,small,0.735,87.09,0.1575,0.4554,0.2419,FLAT,107.04,200.0,-20.97,-44.59,48.22,85.34,2.0624,HIGH,-,0.6153,0.5338,0.5071,1,113.0068,LEADER,39.0977
76,69,ERM.AX,Emmerson Resources Limited,Non-energy minerals,Precious metals,small,0.42,86.94,0.12,0.037,0.5111,FLAT,47.37,200.0,740.0,-23.81,44.27,69.77,1.5881,HIGH,-,0.4017,0.3864,0.2905,1,126.9027,LEADER,37.5364
80,70,NNL.AX,Nordic Resources Limited.,Non-energy minerals,Other metals/Minerals,small,0.195,91.1,0.1143,0.56,0.1652,FLAT,-11.36,261.11,39.29,-53.7,37.15,105.11,2.4353,HIGH,-,0.1698,0.1654,0.1693,1,92.2869,LEADER,36.7789
81,42,BSA.AX,BSA Limited,Industrial services,Engineering & construction,small,0.325,100.0,-0.0256,-0.1068,0.6317,FLAT,150.0,415.87,-53.57,-38.95,36.36,149.52,1.6428,HIGH,-,0.3265,0.3558,0.1969,1,101.1312,LEADER,36.3477
83,10,SHN.AX,Sunshine Metals Limited,Non-energy minerals,Precious metals,small,0.03,91.39,0.0714,0.0,-0.1746,STRONG_UP,30.43,275.0,87.5,-46.81,33.2,101.85,3.8749,HIGH,-,0.0301,0.033,0.0253,1,89.6416,LEADER,35.8051
88,10,AI1.AX,Adisyn Limited,Technology services,Information technology services,small,0.3,96.58,0.5385,4.2632,4.7975,STRONG_DOWN,368.75,445.45,1566.67,-52.5,42.91,226.11,2.3914,HIGH,-,0.1594,0.0931,0.0711,1,84.5361,LEADER,34.7047
114,0,SXE.AX,Southern Cross Electrical Engineering Limited,Industrial services,Engineering & construction,small,4.09,86.05,0.0338,0.2257,0.5344,STRONG_DOWN,80.12,122.95,212.76,-19.42,50.59,58.48,1.9396,HIGH,-,3.6405,3.2217,2.4979,1,106.3587,LEADER,30.6619
120,39,ALM.AX,Alma Metals Limited Chess Depository Interests repr 1 Shs,Non-energy minerals,Other metals/Minerals,small,0.014,90.24,0.1667,0.0,-0.0654,STRONG_UP,75.0,250.0,47.37,-54.55,27.27,121.76,2.2423,HIGH,-,0.013,0.0135,0.0097,1,55.9913,LEADER,29.9043
128,281,AS1.AX,Asara Resources Limited,Non-energy minerals,Precious metals,small,0.15,91.54,0.5,0.1111,0.3611,FLAT,105.48,275.0,1150.0,-35.48,37.15,136.29,5.0596,HIGH,-,0.135,0.1312,0.0962,1,74.9597,LEADER,29.0293
154,14,EVZ.AX,EVZ Limited,Producer manufacturing,Industrial machinery,small,0.53,90.24,0.2425,0.7097,1.2284,STRONG_DOWN,156.59,247.63,284.88,-18.75,25.69,72.33,1.8851,HIGH,-,0.3796,0.3262,0.2354,1,87.9542,LEADER,26.8324
158,236,WIA.AX,WIA Gold Limited,Non-energy minerals,Precious metals,small,0.495,77.19,0.1,0.0645,0.2758,FLAT,47.76,125.0,350.0,-33.33,42.69,75.57,3.7775,HIGH,-,0.4835,0.4842,0.4101,1,70.6133,LEADER,26.6853
162,-51,KEY.AX,Key Petroleum Limited,Energy minerals,Integrated oil,small,0.225,96.88,0.7608,2.4986,2.75,STRONG_DOWN,287.93,423.26,125.0,-67.27,20.95,264.71,4.9214,HIGH,-,0.1447,0.0901,0.0648,1,33.4978,LEADER,26.3931
