rank,delta_rank,ticker,name,sector,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
6,2,OKLO,OKLO INC,Uranium,large,46.59,71.74,-0.0494,-0.1689,-0.4513,STRONG_UP,-66.38,130.3,190.28,-73.83,49.8,85.26,0.6304,LOW,EARLY,54.1465,63.4538,85.6114,0,76.1086,LAGGARD,43.387
9,0,LEU,CENTRUS ENERGY CORP-CLASS A,Uranium,mid,173.47,93.48,0.0126,-0.0373,-0.3825,STRONG_UP,-51.31,212.84,290.7,-61.35,52.21,91.36,0.9809,LOW,EARLY,193.8415,217.2864,251.0019,0,121.6331,LAGGARD,42.2772
12,0,URG,UR-ENERGY INC,Uranium,mid,1.46,78.26,-0.009,0.0942,-0.0538,FLAT,-19.34,160.71,-15.61,-45.71,49.4,67.72,0.5938,LOW,EARLY,1.4735,1.5854,1.4713,0,117.2369,LAGGARD,35.8762
14,1,URC.TO,URANIUM ROYALTY CORP,Uranium,mid,4.92,73.91,-0.0242,0.0643,-0.0473,FLAT,-17.45,146.0,43.44,-38.43,50.6,71.07,0.6465,LOW,EARLY,4.928,5.4758,5.0063,0,103.9482,LAGGARD,31.3982
16,0,DYL.AX,DEEP YELLOW LTD,Uranium,mid,1.78,67.39,0.0572,-0.1027,-0.0704,FLAT,-11.44,109.41,28.52,-44.5,48.4,79.7,0.9238,LOW,EARLY,1.8002,2.2407,1.91,0,66.4433,LAGGARD,26.0173
18,0,SLX.AX,SILEX SYSTEMS LTD,Uranium,mid,5.23,54.35,0.0593,-0.047,-0.134,STRONG_UP,-24.31,70.92,0.77,-53.38,53.6,106.83,0.4573,LOW,EARLY,5.363,6.2478,6.3474,0,35.5803,LAGGARD,23.433
21,7,SMR,NUSCALE POWER CORP,Uranium,mid,9.16,0.0,-0.1439,-0.1697,-0.4706,STRONG_UP,-78.16,-34.15,54.21,-82.86,48.19,84.2,1.3382,MED,EARLY,11.239,13.531,28.1017,0,-19.5439,WEAK,21.7945
24,5,NNE,NANO NUCLEAR ENERGY INC,Uranium,mid,20.11,15.22,-0.007,-0.0738,-0.3086,STRONG_UP,-62.5,-11.1,287.48,-66.45,46.59,73.8,1.4886,MED,EARLY,21.603,25.0424,33.6154,0,-7.0052,WEAK,19.7599
28,3,BOE.AX,BOSS ENERGY LTD,Uranium,mid,1.545,2.17,0.0502,0.034,0.0259,STRONG_UP,-22.56,-33.69,-68.91,-74.73,44.0,81.11,0.6125,LOW,EARLY,1.549,1.6551,1.9976,0,-18.2765,WEAK,17.6511
