rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,2,4DX.AX,4DMedical Ltd.,Technology services,Information technology services,mid,4.17,99.32,0.2171,-0.2343,0.257,FLAT,183.67,1389.29,567.2,-52.79,48.22,113.08,1.7214,HIGH,-,4.243,4.8342,2.9553,1,592.4245,LEADER,157.6824
5,5,FTI.AX,Fortifai Limited,Technology services,Packaged software,small,0.72,100.0,0.1662,0.1261,1.4822,FLAT,260.0,1957.14,124.0,-44.55,39.92,171.62,2.0915,HIGH,-,0.6903,0.5553,0.3084,1,455.245,LEADER,122.3054
6,1,FRS.AX,Forrestania Resources Limited,Non-energy minerals,Precious metals,small,0.605,99.43,0.2737,0.2996,0.1915,FLAT,202.5,875.81,3261.11,-51.75,49.01,97.87,1.9547,HIGH,-,0.4992,0.4971,0.3589,1,438.5744,LEADER,115.5515
10,5,G50.AX,G50 Corp Limited,Non-energy minerals,Precious metals,small,0.85,98.28,-0.0058,0.2198,0.035,FLAT,40.5,672.73,372.22,-47.15,47.43,87.85,2.2881,HIGH,-,0.8502,0.7464,0.5973,1,363.2038,LEADER,97.0217
33,23,QFE.AX,QuickFee Ltd.,Commercial services,Miscellaneous commercial services,small,0.07,96.23,0.0072,-0.0514,0.0908,FLAT,62.54,306.35,148.89,-22.22,28.85,39.74,2.2229,HIGH,-,0.0734,0.0752,0.0558,1,222.4,LEADER,58.6987
34,19,DGR.AX,DGR Global Limited,Non-energy minerals,Other metals/Minerals,small,0.028,97.57,0.0,-0.0858,0.0444,FLAT,40.0,600.0,86.67,-40.0,26.88,82.82,2.5521,HIGH,-,0.029,0.0307,0.0264,1,194.7356,LEADER,57.8241
39,33,AQI.AX,Alicanto Minerals Ltd,Non-energy minerals,Other metals/Minerals,small,1.75,94.85,0.1824,0.0224,0.0545,FLAT,264.58,402.87,657.58,-47.03,40.32,96.48,1.777,HIGH,-,1.5967,1.6312,1.1482,1,168.3651,LEADER,52.7898
42,32,LMS.AX,Litchfield Minerals Ltd.,Non-energy minerals,Other metals/Minerals,small,0.575,95.28,0.1058,0.3764,0.0026,FLAT,-10.85,422.73,187.5,-55.41,38.34,107.75,4.277,HIGH,-,0.4607,0.4392,0.4335,1,150.4164,LEADER,50.7597
43,80,SKY.AX,Sky Metals Limited,Non-energy minerals,Other metals/Minerals,small,0.25,95.71,0.3158,0.1756,0.6263,FLAT,257.14,455.56,557.89,-30.0,39.13,101.94,2.0716,HIGH,-,0.2005,0.1796,0.1188,1,174.8665,LEADER,50.7111
45,50,MKR.AX,Manuka Resources Ltd,Non-energy minerals,Precious metals,small,0.13,93.28,0.3542,0.3392,0.1511,STRONG_UP,85.71,319.35,120.34,-60.45,44.27,101.64,3.2469,HIGH,-,0.0986,0.1034,0.0893,1,139.0972,LEADER,50.0447
