rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,-1,PKST,PEAKSTONE REALTY TRUST CLASS E,Real Estate,,small,20.99,93.98,0.0142,-0.0099,0.0013,FLAT,59.16,69.52,88.08,-16.14,50.65,2.22,1.8604,HIGH,-,20.9515,20.8946,15.9174,1,1586.0983,LEADER,356.523
15,0,COGT,COGENT BIOSCIENCES INC,Health Care,,mid,32.76,96.85,-0.0159,-0.0794,-0.087,STRONG_UP,-17.61,465.8,290.93,-25.79,46.8,44.23,1.9789,HIGH,-,33.9657,35.38,29.8519,1,492.8687,LEADER,123.8368
25,-13,PRAX,PRAXIS PRECISION MEDICINES INC,Health Care,,mid,258.08,97.64,-0.2425,-0.2069,-0.1781,STRONG_DOWN,39.84,526.41,448.52,-36.33,52.0,74.9,3.725,HIGH,-,335.953,326.59,232.439,1,365.4633,LEADER,97.4271
26,5,TE,T1 ENERGY INC,Industrials,,small,12.04,99.16,0.0977,1.3435,0.6928,FLAT,169.35,956.14,430.4,-58.59,49.2,137.25,1.5289,HIGH,-,7.772,6.1786,5.2715,1,342.7476,LEADER,96.324
37,6,VSH,VISHAY INTERTECHNOLOGY INC,Information Technology,,mid,62.49,87.5,0.2256,0.9055,2.2024,STRONG_DOWN,360.36,333.93,174.41,-33.46,57.6,67.58,2.7053,HIGH,-,42.0145,30.628,19.7558,1,284.6157,LEADER,77.6851
40,28,RLAY,RELAY THERAPEUTICS INC,Health Care,,mid,15.7,95.67,0.1237,0.2284,0.5772,STRONG_DOWN,112.16,377.2,131.22,-28.15,53.2,72.84,2.986,HIGH,-,13.303,13.305,8.6487,1,275.4974,LEADER,74.2486
50,13,ICHR,ICHOR HOLDINGS LTD,Information Technology,,small,74.95,86.98,-0.0366,-0.0651,0.2742,FLAT,353.14,330.75,100.62,-40.8,57.2,78.71,3.1366,HIGH,-,71.1287,63.2825,34.7315,1,240.36,LEADER,66.9532
57,22,MRVL,Marvell Technology,Technology,Semiconductors,large,290.79,100.0,0.3962,0.8594,2.8028,STRONG_DOWN,219.59,367.57,328.88,-26.36,54.8,93.98,3.523,HIGH,-,189.4915,153.3207,100.1348,1,214.3306,LEADER,63.1712
59,-2,FLNC,FLUENCE ENERGY INC CLASS A,Industrials,,mid,27.91,97.49,0.3144,1.2463,0.7635,FLAT,43.94,485.12,14.39,-63.3,50.4,152.53,2.766,HIGH,-,20.781,16.4959,17.0697,1,160.2951,LEADER,62.0876
72,10,HPE,Hewlett Packard Enterprise,Information Technology,"Technology Hardware, Storage & Peripherals",large,56.15,80.73,0.4571,0.8171,1.2899,STRONG_DOWN,159.12,225.44,229.65,-23.73,57.2,67.25,6.6013,HIGH,-,35.6235,29.8115,24.4878,1,191.7504,LEADER,56.0235
