rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
81,59,AAI.AX,Alcoa Corporation shs Chess Depository Interests Repr 1 Sh,Non-energy minerals,Aluminum,large,76.47,76.48,-0.0105,-0.1341,0.0539,FLAT,-4.21,80.53,50.11,-34.56,51.78,54.39,1.6816,HIGH,EARLY,96.725,93.9204,78.5794,0,76.6692,LAGGARD,34.6801
121,88,NEM.AX,Newmont Corporation Registered Shs Chess Depositary Interests Repr 1 Sh,Non-energy minerals,Precious metals,large,134.37,67.97,0.0066,-0.0088,0.0689,FLAT,-14.73,52.61,121.88,-29.94,56.52,48.37,1.5588,HIGH,EARLY,145.4005,151.9162,149.0738,0,61.4689,LAGGARD,29.0453
153,28,CSC.AX,Capstone Copper Corp. Shs Chess Depository Interests Repr 1 Sh,Non-energy minerals,Other metals/Minerals,mid,13.17,65.95,-0.0551,0.0203,0.3942,STRONG_DOWN,-11.19,48.48,20.83,-45.27,51.78,59.73,2.4373,HIGH,EARLY,14.763,13.5628,13.5051,0,42.0256,LAGGARD,25.3185
176,41,WTC.AX,Wisetech Global Ltd.,Technology services,Packaged software,large,31.39,7.53,-0.116,-0.0881,-0.0907,FLAT,-54.24,-70.74,-67.12,-76.05,44.66,79.07,2.4116,HIGH,EARLY,36.8035,39.6256,58.5549,0,-39.9567,WEAK,24.4672
205,188,EMR.AX,Emerald Resources NL,Non-energy minerals,Precious metals,mid,5.57,60.46,-0.0019,0.0585,0.2495,STRONG_DOWN,-13.78,38.21,65.77,-42.87,54.15,61.48,1.7576,HIGH,EARLY,5.8075,5.982,5.8063,0,33.6574,LAGGARD,22.5456
290,-23,CMM.AX,Capricorn Metals Ltd,Non-energy minerals,Precious metals,mid,12.12,53.1,-0.023,-0.0351,0.2877,FLAT,-16.18,22.57,160.62,-41.12,53.75,62.48,1.6332,HIGH,EARLY,13.1095,12.8752,13.2082,0,19.4159,LAGGARD,19.6999
555,190,CIA.AX,Champion Iron Ltd.,Non-energy minerals,Steel,mid,3.88,36.94,0.04,-0.0856,-0.111,STRONG_UP,-35.86,-2.18,-35.06,-42.0,49.41,37.41,1.7804,HIGH,EARLY,4.161,4.6281,5.1624,0,-2.8835,WEAK,15.1222
556,82,SX2.AX,Southern Cross Gold Consolidated Ltd. Chees Depository Interest Repr 1 shs,Non-energy minerals,Precious metals,mid,8.78,49.78,-0.0185,0.0197,0.1422,STRONG_DOWN,-21.11,18.65,131.05,-34.88,50.99,59.4,1.5752,HIGH,EARLY,9.807,10.0784,9.4467,0,16.0083,WEAK,15.1203
903,217,REA.AX,REA Group Ltd,Commercial services,Advertising/Marketing services,large,133.88,26.0,-0.0433,-0.1098,-0.1179,STRONG_UP,-27.77,-41.96,-30.97,-49.37,45.06,36.15,1.5035,HIGH,EARLY,146.2365,159.3214,182.2361,0,-52.2995,WEAK,11.65
1020,468,RMD.AX,ResMed Inc. CHESS Depositary Interests on a ratio of 10 CDIs per ord.sh,Health technology,Medical specialties,large,29.2,37.61,0.1251,0.0501,-0.0267,STRONG_UP,-20.74,-26.46,6.94,-42.45,51.78,30.97,2.6293,HIGH,SHIFT,27.4585,28.7147,35.2095,0,-44.2349,WEAK,10.7769
1386,-110,PXA.AX,PEXA Group Limited,Finance,Real estate development,mid,10.45,14.29,-0.0758,-0.0409,-0.3323,FLAT,-24.28,-21.37,-23.27,-38.24,49.01,43.39,3.7979,HIGH,EARLY,10.7505,11.6612,13.8602,0,-24.1373,WEAK,7.5185
1448,-11,WOR.AX,Worley Limited,Industrial services,Engineering & construction,mid,11.08,14.29,-0.0925,-0.1781,-0.1182,FLAT,-9.86,-11.66,-18.99,-31.36,47.43,33.05,2.0562,HIGH,EARLY,12.674,12.3066,12.598,0,-16.7278,WEAK,6.9035
1585,91,BPT.AX,Beach Energy Limited,Energy minerals,Oil & gas production,mid,0.835,26.04,-0.0977,-0.1258,-0.177,STRONG_UP,-27.97,-32.71,-38.97,-36.8,44.27,35.82,2.4435,HIGH,EARLY,1.0278,1.0955,1.1549,0,-40.4259,WEAK,4.7162
1681,31,SPK.AX,Spark New Zealand Limited,Communications,Major telecommunications,mid,1.515,22.22,0.0361,0.0441,-0.046,FLAT,-19.67,-24.68,-51.86,-34.52,42.29,22.69,1.8048,HIGH,EARLY,1.5498,1.6298,1.8367,0,-45.9988,WEAK,1.5673
