rank,delta_rank,ticker,name,sector,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
6,-2,OKLO,OKLO INC,Uranium,large,48.13,73.91,-0.0937,-0.1515,-0.3801,STRONG_UP,-62.63,119.87,273.97,-73.83,49.6,92.24,0.5331,LOW,EARLY,55.3805,65.118,85.7586,0,64.4585,LAGGARD,41.2896
7,1,LEU,CENTRUS ENERGY CORP-CLASS A,Uranium,mid,183.21,97.83,-0.0502,0.0249,-0.3264,FLAT,-47.52,217.47,288.16,-61.35,52.0,96.79,0.4352,LOW,EARLY,195.2285,222.1176,250.9868,0,116.833,LAGGARD,40.6063
14,0,DYL.AX,DEEP YELLOW LTD,Uranium,mid,1.79,67.39,0.0128,-0.1998,-0.1213,FLAT,-13.94,95.63,28.78,-44.5,48.41,80.31,1.1097,MED,EARLY,1.8197,2.2511,1.9095,0,57.6438,LAGGARD,27.0932
18,1,SLX.AX,SILEX SYSTEMS LTD,Uranium,mid,5.17,45.65,-0.0764,-0.1042,-0.4685,STRONG_UP,-27.49,48.99,0.0,-53.38,53.17,108.69,0.4374,LOW,EARLY,5.4,6.279,6.34,0,23.9661,WEAK,20.6531
20,2,SMR,NUSCALE POWER CORP,Uranium,mid,10.15,4.35,-0.0665,-0.0941,-0.3764,STRONG_UP,-74.31,-28.22,57.61,-81.0,48.0,93.64,0.9716,LOW,EARLY,11.464,13.9526,28.3971,0,-14.4645,WEAK,20.1251
27,1,NNE,NANO NUCLEAR ENERGY INC,Uranium,mid,21.38,17.39,0.0042,-0.0913,-0.2244,STRONG_UP,-48.72,-8.9,311.95,-66.45,46.4,82.86,0.9159,LOW,EARLY,21.883,25.6264,33.7646,0,-4.9866,WEAK,18.1925
28,1,BOE.AX,BOSS ENERGY LTD,Uranium,mid,1.575,2.17,0.004,-0.0223,-0.0235,STRONG_UP,-21.25,-29.69,-68.12,-74.73,44.44,81.25,0.4784,LOW,PROGRESS,1.5528,1.6605,2.0116,0,-16.2377,WEAK,18.0365
