rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
69,10,RRL.AX,Regis Resources Limited,Non-energy minerals,Precious metals,large,5.95,68.85,-0.0593,-0.129,-0.1231,FLAT,2.53,66.28,228.11,-39.58,55.56,59.49,1.9008,HIGH,EARLY,7.8864,7.9645,6.198,0,61.9031,LAGGARD,33.4514
94,14,GMD.AX,Genesis Minerals Limited,Non-energy minerals,Precious metals,large,5.72,65.58,0.0238,-0.0094,-0.1245,STRONG_UP,1.06,58.45,217.78,-36.46,53.57,64.71,3.2507,HIGH,EARLY,6.6625,7.0688,5.8649,0,48.3866,LAGGARD,30.0767
100,7,RMS.AX,Ramelius Resources Limited,Non-energy minerals,Precious metals,large,3.43,67.71,-0.0542,-0.0943,-0.0804,FLAT,-7.36,62.97,108.44,-33.84,51.19,57.45,2.2738,HIGH,EARLY,4.1473,4.4169,3.5536,0,56.109,LAGGARD,29.5634
138,82,ALQ.AX,ALS Ltd.,Commercial services,Miscellaneous commercial services,large,19.5,73.58,-0.0641,-0.1412,0.0262,FLAT,-0.22,28.24,56.21,-25.96,54.76,30.11,2.0268,HIGH,EARLY,22.818,23.5644,20.726,0,51.3536,LAGGARD,25.0656
198,32,NST.AX,Northern Star Resources Ltd,Non-energy minerals,Precious metals,large,17.57,34.99,-0.0646,-0.2086,-0.2498,STRONG_UP,-23.35,0.35,35.3,-45.32,55.56,68.76,1.594,HIGH,EARLY,24.9363,26.6033,22.9382,0,0.2823,WEAK,21.9354
212,83,PNR.AX,Pantoro Gold Limited,Non-energy minerals,Precious metals,mid,3.11,42.96,-0.1037,-0.2279,-0.2883,STRONG_UP,-46.66,14.34,185.85,-52.82,51.98,81.96,1.6719,HIGH,EARLY,4.435,4.8376,4.7015,0,9.0935,WEAK,21.5612
275,90,HVN.AX,Harvey Norman Holdings Ltd,Retail trade,Department stores,large,4.97,64.71,-0.0083,-0.0813,-0.1244,STRONG_UP,-30.89,2.35,9.37,-34.43,51.19,28.85,1.7381,HIGH,EARLY,5.407,6.0696,6.4606,0,4.1714,LAGGARD,19.164
342,63,OBM.AX,Ora Banda Mining Ltd.,Non-energy minerals,Precious metals,mid,1.05,35.14,-0.1985,0.0534,-0.2295,FLAT,-4.98,2.44,296.23,-50.0,50.4,91.37,2.2166,HIGH,EARLY,1.3062,1.3489,1.1308,0,1.3454,WEAK,17.5842
385,28,NWL.AX,Netwealth Group Ltd.,Finance,Investment managers,large,21.24,13.64,0.0189,-0.0447,-0.0937,STRONG_UP,-29.92,-21.47,1.6,-44.6,51.98,55.04,2.6523,HIGH,EARLY,23.0269,23.7662,29.2645,0,-20.277,WEAK,16.4904
444,100,BGL.AX,Bellevue Gold Limited,Non-energy minerals,Precious metals,mid,1.265,41.82,-0.1151,-0.0931,-0.1606,FLAT,17.67,13.45,-31.06,-36.93,48.41,60.23,2.013,HIGH,EARLY,1.6315,1.7195,1.2777,0,10.8128,WEAK,15.5275
