rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
9,2,TM1.AX,Terra Metals Limited,Non-energy minerals,Precious metals,small,0.325,99.14,-0.1096,0.1652,0.1415,FLAT,109.68,1060.71,501.85,-46.49,43.48,105.43,3.2953,HIGH,-,0.3263,0.3314,0.1927,1,437.4453,LEADER,114.8923
13,1,RMI.AX,Resource Minerals International Ltd,Non-energy minerals,Other metals/Minerals,small,0.047,98.85,0.4687,0.5054,0.8499,STRONG_DOWN,62.07,840.0,95.83,-58.62,27.27,74.52,8.8673,HIGH,-,0.0344,0.031,0.0261,1,307.3913,LEADER,86.6932
14,13,MPW.AX,Metal Powder Works Limited,Producer manufacturing,Industrial machinery,small,2.86,95.0,0.0798,0.4796,0.163,FLAT,-6.54,508.51,688.97,-71.96,49.41,87.73,3.4402,HIGH,-,2.5532,2.3761,2.5929,1,286.3959,LEADER,84.8093
15,8,D3E.AX,D3 Energy Limited,Energy minerals,Integrated oil,small,0.41,98.94,0.0,0.1389,0.1492,STRONG_DOWN,-11.83,540.62,74.47,-55.08,41.5,78.4,2.3987,HIGH,-,0.3959,0.4041,0.3875,1,286.1727,LEADER,80.0875
17,7,BCA.AX,Black Canyon Limited,Non-energy minerals,Other metals/Minerals,small,0.38,96.12,0.0556,0.2054,0.1846,FLAT,4.11,533.33,280.0,-43.88,40.32,75.02,2.3122,HIGH,-,0.3405,0.3331,0.3727,1,286.6436,LEADER,78.72
21,12,PLS.AX,PLS Group Limited,Non-energy minerals,Other metals/Minerals,large,5.98,91.67,0.0528,0.0735,0.4741,STRONG_DOWN,94.16,297.34,47.29,-30.79,54.55,59.86,1.8318,HIGH,-,5.592,5.059,3.66,1,270.9659,LEADER,77.0852
24,6,DVL.AX,dorsaVi Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.039,96.88,0.3106,0.3813,0.103,FLAT,-17.02,457.14,200.0,-59.38,35.97,70.82,3.9766,HIGH,-,0.0294,0.029,0.0375,1,232.1862,LEADER,69.783
29,-3,LLM.AX,Loyal Metals Limited.,Non-energy minerals,Precious metals,small,0.42,95.98,0.377,0.4388,0.5713,STRONG_DOWN,9.09,491.55,58.49,-35.54,34.78,78.07,4.6133,HIGH,-,0.3089,0.3035,0.3002,1,218.984,LEADER,60.6522
35,-10,EUR.AX,European Lithium Ltd.,Non-energy minerals,Other metals/Minerals,small,0.365,96.41,0.2807,0.6769,0.6027,FLAT,55.32,575.93,588.68,-67.74,38.34,139.24,4.0626,HIGH,-,0.2577,0.2455,0.1909,1,158.5823,LEADER,55.9677
39,24,CDA.AX,Codan Limited,Consumer durables,Tools & hardware,mid,42.0,93.33,0.1814,0.3028,0.2746,FLAT,18.08,169.63,294.06,-26.32,55.34,53.3,2.3253,HIGH,-,34.7505,34.7376,31.5036,1,176.122,LEADER,51.9408
40,15,NH3.AX,NH3 Clean Energy Limited,Non-energy minerals,Precious metals,small,0.11,93.1,0.4103,0.2329,0.3541,FLAT,17.02,340.0,450.0,-48.15,42.69,88.34,6.3996,HIGH,-,0.0867,0.0806,0.08,1,164.3038,LEADER,51.8536
56,45,PDI.AX,Predictive Discovery Limited,Non-energy minerals,Precious metals,mid,1.015,85.49,0.0305,0.3584,0.3054,FLAT,91.51,178.08,383.33,-30.85,48.62,71.06,1.8534,HIGH,-,0.9237,0.8871,0.6656,1,121.8457,LEADER,41.2857
69,1,RNT.AX,Rent.com.au Ltd,Technology services,Internet software/Services,small,0.066,96.6,-0.0283,0.2733,0.4119,STRONG_DOWN,57.14,266.67,100.0,-24.24,35.57,74.5,2.313,HIGH,-,0.0628,0.0551,0.046,1,127.3199,LEADER,37.033
77,184,ODE.AX,Odessa Minerals Limited,Non-energy minerals,Other metals/Minerals,small,0.025,94.83,0.3158,0.0751,0.4213,FLAT,78.57,400.0,525.0,-44.44,28.46,120.24,1.5474,HIGH,-,0.0212,0.0231,0.0148,1,94.6773,LEADER,35.8651
81,21,CBE.AX,Cobre Limited,Non-energy minerals,Other metals/Minerals,small,0.22,92.82,0.1282,0.3581,0.3605,STRONG_DOWN,144.44,315.09,193.33,-40.0,40.71,128.68,1.5363,HIGH,-,0.176,0.1784,0.1129,1,99.6852,LEADER,34.607
82,17,ECT.AX,Environmental Clean Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.13,98.11,0.0447,0.593,0.0404,FLAT,30.0,333.35,73.34,-60.53,28.06,127.31,1.7927,HIGH,-,0.1174,0.1104,0.1098,1,73.4721,LEADER,34.5143
84,-6,CP8.AX,Canadian Phosphate Limited,Process industries,Chemicals: agricultural,small,0.12,96.08,0.0435,0.8462,0.5742,FLAT,100.0,300.0,287.1,-46.67,27.67,94.2,2.9192,HIGH,-,0.0849,0.0756,0.068,1,88.121,LEADER,34.4922
90,43,DUG.AX,DUG Technology Ltd,Technology services,Packaged software,small,2.22,90.48,0.1049,0.0889,0.3444,FLAT,-11.9,116.59,-18.98,-43.11,42.69,54.2,1.5596,HIGH,-,2.0342,2.013,2.0289,1,91.8271,LEADER,33.7593
94,52,WIA.AX,WIA Gold Limited,Non-energy minerals,Precious metals,small,0.51,84.2,0.0,0.2465,0.2338,FLAT,56.92,168.42,410.0,-33.33,43.87,75.0,2.1529,HIGH,-,0.4762,0.4842,0.4039,1,98.5151,LEADER,33.1819
99,11,ENX.AX,Enegex Limited,Non-energy minerals,Other metals/Minerals,small,0.26,91.81,-0.0714,0.2071,0.0679,FLAT,48.57,300.0,126.09,-50.0,26.88,107.52,2.8054,HIGH,-,0.2662,0.2556,0.1986,1,75.0,LEADER,32.2355
108,0,FRX.AX,FlexiRoam Ltd,Communications,Wireless telecommunications,small,0.023,100.0,0.1669,0.15,-0.0531,STRONG_UP,228.57,360.0,0.0,-48.0,17.79,105.18,1.8469,HIGH,-,0.0198,0.02,0.0147,1,60.8899,LEADER,30.1355
121,17,AI1.AX,Adisyn Limited,Technology services,Information technology services,small,0.19,97.28,0.4241,2.4718,2.387,FLAT,156.76,280.0,850.0,-52.5,42.51,221.79,3.0186,HIGH,-,0.0948,0.0656,0.0645,1,53.667,LEADER,28.2965
134,7,CR9.AX,Corella Resources Ltd,Non-energy minerals,Construction materials,small,0.013,95.11,-0.1333,-0.1337,0.7963,FLAT,188.89,420.0,-23.53,-42.86,17.79,132.82,4.4657,HIGH,-,0.015,0.0129,0.0072,1,56.2551,LEADER,27.0414
149,144,BTM.AX,Breakthrough Minerals Limited,Energy minerals,Coal,small,0.195,91.49,0.1143,0.2581,-0.0449,FLAT,-17.02,186.76,56.63,-48.15,30.83,113.21,1.7244,HIGH,-,0.1652,0.1857,0.1653,1,50.8608,LEADER,26.0561
191,339,GSM.AX,Golden State Mining Ltd.,Non-energy minerals,Precious metals,small,0.017,79.89,0.2143,0.0721,-0.0192,STRONG_UP,6.25,142.86,41.67,-58.33,23.72,124.82,2.6086,HIGH,-,0.0134,0.0147,0.0154,1,27.1477,LEADER,23.6522
192,82,GW1.AX,Greenwing Resources Ltd,Non-energy minerals,Other metals/Minerals,small,0.074,85.78,-0.0976,0.5832,0.6513,STRONG_DOWN,146.67,184.62,-16.85,-31.58,35.18,105.0,1.634,HIGH,-,0.0613,0.0525,0.0396,1,61.8549,LEADER,23.6421
204,195,MRR.AX,MinRex Resources Limited,Non-energy minerals,Precious metals,small,0.019,78.74,0.1875,0.0564,0.0349,STRONG_UP,46.15,137.5,58.33,-41.67,26.09,87.33,2.7059,HIGH,-,0.0171,0.0185,0.0138,1,41.0784,LEADER,23.0289
213,-35,AKN.AX,AuKing Mining Ltd,Non-energy minerals,Other metals/Minerals,small,0.026,90.66,0.04,0.6721,2.4213,STRONG_DOWN,271.43,271.43,8.33,-52.94,23.72,186.17,2.7134,HIGH,-,0.021,0.0159,0.0088,1,34.5828,LEADER,22.7047
229,159,MOH.AX,Moho Resources Ltd.,Non-energy minerals,Precious metals,small,0.009,87.5,0.0,0.0638,-0.1859,FLAT,12.5,200.0,80.0,-57.14,17.39,142.22,2.8635,HIGH,-,0.0089,0.0079,0.0075,1,24.4551,LEADER,22.0472
