rank,delta_rank,ticker,name,sector,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
2,1,OKLO,OKLO INC,Uranium,large,63.35,89.13,0.2643,-0.0026,-0.3177,STRONG_UP,-63.62,193.83,398.03,-73.83,50.6,89.62,2.257,HIGH,SHIFT,52.2345,59.9104,85.5295,0,109.4383,LAGGARD,61.0319
7,-1,LEU,CENTRUS ENERGY CORP-CLASS A,Uranium,mid,197.79,91.3,0.0354,-0.1233,-0.3347,STRONG_UP,-50.07,203.59,374.77,-61.35,52.61,90.13,0.6953,LOW,PROGRESS,188.256,204.5778,251.2076,0,118.839,LAGGARD,41.7053
14,2,SLX.AX,SILEX SYSTEMS LTD,Uranium,mid,5.76,65.22,-0.0453,0.054,-0.1011,FLAT,-19.89,117.36,17.79,-53.38,54.0,85.76,0.4735,LOW,PROGRESS,5.3765,6.0694,6.3905,0,73.8964,LAGGARD,29.7964
16,-2,MGA.TO,MEGA URANIUM LTD,Uranium,small,0.76,86.96,0.2043,0.2193,0.232,STRONG_DOWN,72.73,192.31,100.0,-31.58,39.76,91.52,2.234,HIGH,-,0.5995,0.6264,0.4592,1,83.5463,LEADER,28.5244
18,1,SMR,NUSCALE POWER CORP,Uranium,mid,11.71,4.35,0.1967,-0.1079,-0.3872,STRONG_UP,-74.43,-19.24,135.61,-82.86,48.19,92.03,2.1763,HIGH,PROGRESS,10.6155,12.51,27.241,0,-10.0754,WEAK,26.2183
21,2,NNE,NANO NUCLEAR ENERGY INC,Uranium,mid,24.29,21.74,0.0882,0.073,-0.271,STRONG_UP,-55.33,18.37,368.02,-66.45,46.99,79.34,1.6001,HIGH,SHIFT,21.364,23.8905,33.1941,0,10.8812,WEAK,25.9484
31,2,BOE.AX,BOSS ENERGY LTD,Uranium,mid,1.565,0.0,-0.1112,-0.0059,0.0289,STRONG_DOWN,-21.75,-36.9,-66.42,-74.73,44.0,86.56,2.3829,HIGH,EARLY,1.576,1.6238,1.9115,0,-18.7545,WEAK,19.2066
