rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,TERN,TERNS PHARMACEUTICALS INC,Health Care,,mid,52.92,100.0,0.0833,0.3567,0.3811,STRONG_DOWN,592.67,1712.33,706.71,-31.51,56.4,48.59,2.0623,HIGH,-,46.7195,41.2662,21.6919,1,1987.5558,LEADER,458.0152
10,-1,KOD,KODIAK SCIENCES INC,Health Care,,small,37.0,99.22,0.6802,0.4809,0.3444,STRONG_UP,134.18,1171.48,603.42,-32.4,54.4,166.64,5.2478,HIGH,-,25.5385,25.235,17.0733,1,382.4315,LEADER,101.3987
31,17,REX,REX AMERICAN RESOURCES CORP,Energy,,small,47.73,85.56,0.1612,0.2428,-0.0389,FLAT,53.32,151.87,62.6,-9.1,58.4,36.97,1.7025,HIGH,-,39.699,36.4422,31.6864,1,239.9081,LEADER,59.0747
41,-7,ORKA,ORUKA THERAPEUTICS INC,Health Care,,small,44.48,92.97,0.0868,0.393,0.5096,STRONG_DOWN,192.63,255.84,291.59,-45.76,53.2,77.72,1.6716,HIGH,-,37.91,35.35,24.5574,1,175.1247,LEADER,52.3509
47,2,AGX,ARGAN INC,Industrials,,mid,566.62,97.91,0.2393,0.3556,0.7671,STRONG_DOWN,113.1,313.47,1045.69,-24.96,56.0,101.78,4.1592,HIGH,-,459.715,418.256,307.4056,1,172.4723,LEADER,50.33
50,17,GSAT,GLOBALSTAR VOTING INC,Communication,,mid,64.16,92.0,0.0745,0.0304,-0.0225,STRONG_UP,87.66,201.5,190.98,-26.53,54.0,68.76,1.8806,HIGH,-,60.0225,60.5014,46.3123,1,158.249,LEADER,49.2743
68,61,CECO,CECO ENVIRONMENTAL CORP,Industrials,,mid,60.95,91.63,0.0594,0.1082,0.0147,FLAT,23.73,157.17,164.77,-35.08,54.4,67.05,1.523,HIGH,-,56.685,65.0254,51.5752,1,127.5199,LEADER,44.0366
72,-13,ANAB,ANAPTYSBIO INC,Health Care,,small,57.4,91.41,-0.0684,0.143,0.2522,STRONG_DOWN,143.43,202.9,154.88,-28.15,51.2,68.22,2.5822,HIGH,-,61.6677,55.1598,37.184,1,152.2809,LEADER,43.1618
82,-14,NVTS,NAVITAS SEMICONDUCTOR CORP,Information Technology,,mid,8.28,95.21,-0.0475,-0.006,0.2196,STRONG_DOWN,28.77,352.46,73.58,-58.25,45.2,122.02,0.963,LOW,EARLY,9.267,9.1428,8.4051,0,130.5618,LAGGARD,41.7181
97,6,INSM,Insmed Incorporated,Health Care,Biotechnology,large,145.3,78.52,0.0257,0.0733,-0.0818,FLAT,6.04,86.31,435.57,-35.67,55.6,41.99,1.3859,MED,PROGRESS,143.393,150.3392,149.481,0,114.2798,LAGGARD,39.5956
100,-23,APLD,APPLIED DIGITAL CORP,Information Technology,,mid,23.76,93.62,-0.0778,-0.0548,0.0886,STRONG_DOWN,9.44,315.38,455.14,-44.87,48.8,113.25,0.5984,LOW,EARLY,26.9918,31.3284,23.9817,0,135.9008,LAGGARD,38.9368
104,7,PRM,PERIMETER SOLUTIONS INC,Materials,,mid,21.34,80.88,-0.0133,0.0054,-0.2881,FLAT,-0.65,107.18,187.6,-30.2,56.8,39.39,0.4873,LOW,EARLY,22.5975,25.1166,22.5834,0,154.559,LAGGARD,38.3275
107,-17,MAZE,MAZE THERAPEUTICS INC,Health Care,,mid,30.38,89.06,-0.3636,-0.2335,-0.1771,STRONG_DOWN,12.52,166.02,90.47,-41.39,52.8,91.98,2.5985,HIGH,-,45.72,45.4826,30.3537,1,95.3043,LEADER,37.8963
117,8,CRDO,CREDO TECHNOLOGY GROUP HOLDING LTD,Information Technology,,large,95.24,85.11,-0.0432,-0.0777,-0.2442,STRONG_UP,-33.37,135.1,349.46,-49.66,54.0,86.22,0.6338,LOW,EARLY,107.3125,118.3786,130.0834,0,84.6153,LAGGARD,36.5127
120,-6,LEU,CENTRUS ENERGY CORP CLASS A,Energy,,mid,182.9,91.11,-0.1075,-0.1996,-0.7161,STRONG_UP,-40.1,176.08,340.4,-58.05,51.2,94.81,0.4551,LOW,EARLY,199.9395,233.0878,250.6881,0,95.0856,LAGGARD,36.4236
126,75,NG,NOVAGOLD RESOURCES INC,Materials,,mid,8.19,95.59,-0.0183,-0.292,-0.2436,FLAT,-1.33,177.63,173.0,-45.56,52.8,97.54,1.1047,MED,EARLY,10.2925,10.4136,8.2486,0,96.1525,LAGGARD,36.0488
127,-6,LXU,LSB INDUSTRIES INC,Materials,,small,16.3,89.71,0.1045,0.4993,0.8781,STRONG_DOWN,99.75,147.34,85.65,-24.43,53.6,63.38,3.129,HIGH,-,14.3145,11.6454,9.2714,1,124.6081,LEADER,35.9999
137,3,OKLO,OKLO INC CLASS A,Utilities,,mid,50.23,100.0,-0.1223,-0.1768,-0.4366,STRONG_UP,-54.56,124.34,339.84,-71.16,49.6,89.38,0.5586,LOW,EARLY,58.595,68.6328,86.1098,0,69.0012,LAGGARD,35.2274
138,50,ESE,ESCO TECHNOLOGIES INC,Industrials,,mid,279.23,80.33,0.0579,0.1069,0.4154,STRONG_DOWN,36.24,79.88,161.81,-12.91,54.0,33.68,1.9413,HIGH,-,272.2775,259.0776,216.9782,1,128.0676,LEADER,35.1479
140,35,HOOD,Robinhood Markets,Financials,Investment Banking & Brokerage,large,66.02,96.11,-0.0766,-0.0827,-0.3994,STRONG_UP,-45.79,57.49,227.97,-56.7,52.8,69.59,1.0596,MED,EARLY,75.194,83.1,107.7746,0,43.6197,LAGGARD,35.0841
142,71,SMTC,SEMTECH CORP,Information Technology,,mid,72.16,82.98,-0.0064,-0.1262,0.0493,FLAT,14.59,105.88,162.5,-33.53,52.4,62.21,2.0299,HIGH,-,82.324,83.7218,67.186,1,89.1814,LEADER,34.6526
149,0,KTOS,KRATOS DEFENSE AND SECURITY SOLUTI,Industrials,,large,71.94,89.96,-0.1246,-0.066,-0.0578,STRONG_DOWN,-16.62,134.49,291.4,-44.97,56.0,86.92,0.7566,LOW,EARLY,86.646,95.682,78.0249,0,86.6447,LAGGARD,33.4927
159,-16,FLNC,FLUENCE ENERGY INC CLASS A,Industrials,,mid,14.15,94.98,-0.063,0.0105,-0.2835,FLAT,18.81,184.14,-18.4,-56.1,47.6,104.61,0.6332,LOW,EARLY,15.8135,19.9012,15.0568,0,83.7864,LAGGARD,33.0295
160,3,EYE,NATIONAL VISION HOLDINGS INC,Consumer Discretionary,,mid,25.14,93.88,-0.0536,0.032,-0.0173,FLAT,-11.91,96.1,13.45,-19.77,52.4,47.38,1.7566,HIGH,EARLY,27.309,27.278,25.9669,0,106.2818,LAGGARD,32.9707
162,-16,AVGO,Broadcom,Information Technology,Semiconductors,large,300.68,72.87,-0.0171,0.0161,-0.0479,FLAT,-9.95,78.86,131.01,-27.05,55.2,37.38,0.8993,LOW,EARLY,323.1845,327.335,326.1318,0,116.4491,LAGGARD,32.7912
