rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
12,1,AII.AX,Almonty Industries Inc. Shs Chess Depository Interests repr 1 shs,Non-energy minerals,Other metals/Minerals,large,21.43,97.32,-0.1066,0.0316,0.6868,STRONG_DOWN,137.06,521.16,1940.95,-42.31,52.38,91.08,1.5219,HIGH,-,25.844,21.4488,12.1677,1,299.7183,LEADER,89.5647
13,-2,LDX.AX,Lumos Diagnostics Holdings Ltd.,Health technology,Medical specialties,small,0.225,100.0,-0.1509,-0.044,-0.0359,STRONG_DOWN,55.17,837.5,262.9,-39.06,39.29,107.18,3.1107,HIGH,-,0.2735,0.2616,0.185,1,307.0104,LEADER,82.4527
44,17,CXO.AX,Core Lithium Ltd,Non-energy minerals,Other metals/Minerals,mid,0.245,91.24,0.1838,0.0909,0.0185,STRONG_UP,133.33,222.37,58.06,-41.79,38.49,86.91,1.6236,HIGH,-,0.2262,0.2334,0.1725,1,98.4807,LEADER,41.0655
52,11,EXR.AX,Elixir Energy Limited,Energy minerals,Oil & gas production,small,0.098,97.89,0.1387,0.1529,0.1588,STRONG_DOWN,100.0,292.0,34.25,-24.53,37.7,80.4,3.3913,HIGH,-,0.0874,0.0857,0.0553,1,136.9204,LEADER,39.3722
68,26,WHC.AX,Whitehaven Coal Limited,Energy minerals,Coal,large,9.84,80.0,0.0426,0.2393,0.1879,FLAT,50.08,82.46,45.71,-20.48,51.98,43.62,1.5253,HIGH,-,8.932,8.7536,7.2812,1,98.2601,LEADER,34.423
69,69,HMD.AX,HeraMED Ltd,Technology services,Packaged software,small,0.05,94.67,0.2821,0.5535,0.6593,STRONG_DOWN,25.0,163.16,185.71,-63.16,32.94,70.35,4.5781,HIGH,-,0.0423,0.0411,0.0325,1,76.3955,LEADER,33.8652
80,34,EMP.AX,Emperor Energy Ltd,Energy minerals,Oil & gas production,small,0.105,96.84,0.0357,-0.2724,-0.0345,FLAT,59.09,250.0,707.69,-31.03,36.51,98.91,2.8557,HIGH,-,0.1247,0.1203,0.0761,1,92.2809,LEADER,31.8605
90,-6,ICR.AX,InteliCare Holdings Limited,Electronic technology,Computer peripherals,small,0.02,90.32,0.4286,0.087,0.0362,STRONG_UP,-31.03,233.33,53.85,-56.25,25.79,103.43,1.7754,HIGH,-,0.0181,0.021,0.0198,1,58.1811,LEADER,30.6722
99,47,MKR.AX,Manuka Resources Ltd,Non-energy minerals,Precious metals,small,0.091,90.11,-0.0331,-0.232,0.0493,FLAT,33.82,203.33,22.97,-60.0,42.86,152.73,1.6253,HIGH,-,0.1156,0.1398,0.0806,1,57.0606,LEADER,30.2019
102,20,ZNO.AX,Zoono Group Limited,Health technology,Pharmaceuticals: major,small,0.067,95.54,0.2407,0.2471,0.0725,FLAT,91.43,157.69,7.17,-68.39,33.33,110.67,4.8141,HIGH,-,0.0543,0.0628,0.0528,1,47.4915,LEADER,29.7563
104,24,OMA.AX,Omega Oil & Gas Limited,Energy minerals,Oil & gas production,small,0.715,92.63,0.274,0.2328,0.6411,FLAT,68.24,169.81,410.71,-34.34,38.89,81.82,6.2549,HIGH,-,0.5927,0.5314,0.4104,1,80.7133,LEADER,29.6245
108,79,ROC.AX,RocketBoots Ltd.,Technology services,Packaged software,small,0.305,93.33,0.2708,0.2143,-0.0707,STRONG_UP,177.27,154.17,177.27,-51.11,37.3,100.92,2.781,HIGH,-,0.265,0.323,0.1957,1,56.98,LEADER,29.1217
115,-23,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,large,21.73,97.06,0.0046,0.0795,0.0906,STRONG_DOWN,-22.44,49.68,70.72,-40.79,53.17,38.47,0.5876,LOW,PROGRESS,21.3135,23.7873,24.6281,0,68.6674,LAGGARD,28.549
120,-20,29M.AX,29Metals Limited,Non-energy minerals,Other metals/Minerals,mid,0.34,80.37,-0.0261,0.0193,-0.3077,FLAT,-16.05,112.5,-19.05,-51.91,47.62,85.63,0.5277,LOW,EARLY,0.364,0.4134,0.4065,0,62.5628,LAGGARD,27.5572
124,78,NHC.AX,New Hope Corporation Limited,Energy minerals,Coal,mid,6.01,76.84,0.0319,0.2863,0.4381,STRONG_DOWN,55.87,70.8,53.6,-14.73,52.78,42.38,2.1466,HIGH,-,5.2683,4.8633,4.2027,1,88.1802,LEADER,26.8431
125,-7,ATX.AX,Amplia Therapeutics Ltd.,Health technology,Biotechnology,small,0.24,96.43,0.2308,1.1115,1.0253,FLAT,60.0,242.86,211.69,-69.01,32.14,246.6,3.2524,HIGH,-,0.15,0.1367,0.165,1,31.6522,LEADER,26.7893
128,-15,WBT.AX,Weebit Nano Ltd.,Electronic technology,Semiconductors,mid,3.59,80.65,-0.169,-0.1529,-0.1575,FLAT,12.89,87.47,11.15,-41.44,48.81,91.2,2.1364,HIGH,EARLY,4.5545,4.9062,3.7412,0,46.8123,LAGGARD,26.67
130,34,ALQ.AX,ALS Ltd.,Commercial services,Miscellaneous commercial services,large,20.2,74.0,0.0359,-0.1278,0.0828,FLAT,2.32,33.79,62.94,-25.96,55.16,32.15,1.5892,HIGH,EARLY,21.7385,23.3154,20.8008,0,57.9713,LAGGARD,26.5595
133,18,NHE.AX,Noble Helium Ltd.,Process industries,Chemicals: specialty,small,0.04,90.0,0.1745,0.4326,0.1845,FLAT,3.9,110.53,-61.9,-52.63,34.13,77.04,2.8738,HIGH,-,0.0321,0.0319,0.0354,1,48.965,LEADER,26.2926
135,-18,APZ.AX,Aspen Group Limited,Finance,Real estate investment trusts,mid,4.42,96.1,-0.1142,-0.2296,-0.1127,FLAT,-4.61,62.01,179.76,-30.17,50.0,42.73,1.3501,MED,EARLY,5.299,5.4264,4.8268,0,72.5637,LAGGARD,26.2338
136,156,COB.AX,Cobalt Blue Holdings Ltd.,Non-energy minerals,Other metals/Minerals,small,0.084,59.89,0.2614,0.3831,0.188,FLAT,64.71,50.0,-42.07,-78.36,37.3,63.18,2.0824,HIGH,-,0.0721,0.0753,0.0824,1,29.5188,CONTENDER,26.2312
