rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
52,0,CDA.AX,Codan Limited,Consumer durables,Tools & hardware,mid,43.92,93.33,0.2073,0.3631,0.3597,FLAT,21.85,174.46,326.49,-26.32,54.94,53.19,0.7679,LOW,-,36.4055,35.2579,31.8558,1,180.2022,LEADER,43.2453
97,19,AMS.AX,Atomos Ltd.,Consumer durables,Electronics/Appliances,small,0.023,100.0,0.0,0.5248,0.049,FLAT,4.55,360.0,-45.88,-66.67,29.25,133.33,0.4827,LOW,-,0.0231,0.022,0.02,1,78.977,LEADER,30.4757
334,141,VMT.AX,Vmoto Limited,Consumer durables,Motor vehicles,small,0.14,86.67,0.2727,0.8097,1.2261,STRONG_DOWN,100.0,108.96,21.74,-48.7,32.81,146.53,4.2153,HIGH,-,0.1057,0.0826,0.0738,1,24.3965,LEADER,18.8283
394,-5,AUA.AX,Audeara Ltd.,Consumer durables,Electronics/Appliances,small,0.031,60.0,-0.2439,-0.5042,-0.4607,FLAT,-3.13,3.33,-26.19,-72.73,23.32,99.21,2.6872,HIGH,-,0.0513,0.0621,0.0455,0,0.7835,LAGGARD,17.7642
845,23,KMD.AX,KMD Brands Limited,Consumer durables,Recreational products,small,0.051,0.0,0.0,-0.2838,-0.6309,STRONG_UP,-79.6,-83.0,-88.67,-84.69,26.88,98.62,0.7184,LOW,-,0.0544,0.1209,0.2074,0,-22.6226,WEAK,11.5653
1071,-135,ATP.AX,Atlas Pearls Ltd,Consumer durables,Other consumer specialties,small,0.105,33.33,0.0,-0.0124,-0.305,STRONG_UP,-43.24,-19.2,15.27,-54.29,33.2,103.31,0.3754,LOW,-,0.1029,0.117,0.1654,0,-6.1698,WEAK,9.9413
1115,167,HIQ.AX,HitIQ Limited,Consumer durables,Recreational products,small,0.012,6.67,-0.04,-0.0893,-0.1767,STRONG_UP,-20.0,-52.0,-36.84,-60.0,22.13,117.4,0.2905,LOW,-,0.0131,0.0143,0.0184,0,-9.802,WEAK,9.6177
1127,134,BRG.AX,Breville Group Limited,Consumer durables,Electronics/Appliances,mid,29.5,66.67,-0.0391,0.089,0.1181,STRONG_DOWN,0.01,3.99,16.31,-28.97,49.01,37.89,0.9238,LOW,SHIFT,29.197,28.7419,30.3376,0,5.1626,LAGGARD,9.5067
1138,21,SHM.AX,Shriro Holdings Ltd.,Consumer durables,Home furnishings,small,0.775,80.0,0.0,0.0039,0.1905,STRONG_DOWN,3.89,20.15,19.78,-13.89,33.6,23.71,0.0432,LOW,-,0.776,0.7662,0.725,1,28.5583,LEADER,9.4556
1387,-1,AMA.AX,AMA Group Limited,Consumer durables,Automotive aftermarket,small,0.55,26.67,-0.0517,0.1373,-0.0951,FLAT,-40.22,-26.67,13.89,-56.82,37.55,58.73,0.3343,LOW,-,0.5365,0.5794,0.7983,0,-17.0498,WEAK,7.4306
1511,-54,AGI.AX,Ainsworth Game Technology Limited,Consumer durables,Recreational products,small,1.1,73.33,0.0233,0.0806,0.2156,STRONG_DOWN,7.84,10.55,-5.98,-20.16,33.2,59.92,0.0,LOW,-,1.069,1.0783,1.0353,1,5.847,CONTENDER,5.888
1572,-176,TWD.AX,Tamawood Limited,Consumer durables,Homebuilding,small,2.91,53.33,0.0139,0.0198,0.267,STRONG_DOWN,3.37,2.08,8.56,-20.21,32.02,29.92,0.0,LOW,-,2.8538,2.8286,2.7305,1,2.225,CONTENDER,4.8439
1586,130,GWA.AX,GWA Group Limited,Consumer durables,Home furnishings,small,2.07,46.67,0.0299,-0.022,-0.0405,STRONG_UP,-13.53,-6.35,-8.18,-23.57,42.69,27.84,1.1804,MED,-,2.061,2.172,2.3732,0,-9.7434,WEAK,4.6002
1593,30,FWD.AX,Fleetwood Limited,Consumer durables,Homebuilding,small,1.66,20.0,0.0122,-0.0214,-0.2081,STRONG_UP,-40.99,-34.75,18.01,-47.08,45.45,55.11,0.3161,LOW,-,1.681,1.8043,2.4284,0,-28.6593,WEAK,4.4097
1650,51,AOV.AX,Amotiv Limited,Consumer durables,Motor vehicles,small,6.38,40.0,-0.0062,-0.07,-0.0679,FLAT,-26.7,-13.51,-35.85,-35.51,46.25,26.74,1.1764,MED,-,6.689,6.8516,8.1944,0,-23.3671,WEAK,3.137
1687,-18,LIC.AX,Lifestyle Communities Ltd,Consumer durables,Homebuilding,small,4.74,13.33,-0.0146,-0.0039,0.0405,STRONG_DOWN,-8.49,-39.39,-61.68,-49.27,44.27,51.58,0.4501,LOW,-,4.695,4.8094,5.2286,0,-33.8043,WEAK,1.9304
