rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
2,0,ELS.AX,Elsight Ltd.,Technology services,Packaged software,mid,6.05,99.33,0.0651,0.6021,1.0997,STRONG_DOWN,281.7,1733.33,1557.53,-45.2,55.16,77.8,2.7916,HIGH,-,5.4835,4.5904,2.5871,1,1228.9289,LEADER,295.699
5,0,4DX.AX,4DMedical Ltd.,Technology services,Information technology services,mid,6.23,100.0,0.5121,0.8076,0.91,STRONG_DOWN,256.0,1846.88,913.01,-39.62,47.22,120.78,4.2317,HIGH,-,4.2655,4.0,2.1149,1,722.052,LEADER,182.7717
8,0,FTI.AX,Fortifai Limited,Technology services,Packaged software,small,0.435,98.67,0.2083,0.0162,0.4285,FLAT,148.57,1591.69,93.33,-44.55,38.1,139.08,1.3458,MED,-,0.4097,0.3467,0.2172,1,436.0312,LEADER,105.8374
40,0,AYA.AX,Artrya Limited,Technology services,Packaged software,small,3.12,98.0,0.1223,0.0676,-0.0409,STRONG_UP,35.65,280.49,1034.55,-48.32,44.84,84.05,1.3152,MED,-,3.0975,3.401,2.683,1,149.638,LEADER,45.122
85,0,HMD.AX,HeraMED Ltd,Technology services,Packaged software,small,0.042,94.0,-0.0233,0.2859,0.4759,STRONG_DOWN,-10.64,147.06,110.0,-63.16,32.94,68.71,3.5416,HIGH,-,0.0409,0.0409,0.032,1,70.5009,LEADER,32.4828
138,0,SKK.AX,Stakk Ltd,Technology services,Packaged software,small,0.018,94.67,0.0588,-0.0252,-0.2783,STRONG_UP,-47.06,157.14,300.0,-74.24,25.4,76.04,0.8533,LOW,-,0.0194,0.0243,0.0251,0,52.4912,LAGGARD,26.21
158,0,SHO.AX,SportsHero Limited,Technology services,Packaged software,small,0.089,97.33,-0.2583,-0.0347,0.9831,STRONG_DOWN,106.98,256.0,1012.5,-36.67,36.51,110.89,0.8463,LOW,-,0.1201,0.0948,0.0515,1,84.2868,LEADER,24.7744
173,0,RNT.AX,Rent.com.au Ltd,Technology services,Internet software/Services,small,0.051,95.33,0.0,0.1601,0.3118,STRONG_DOWN,21.43,183.33,18.6,-24.24,34.13,66.67,0.0869,LOW,-,0.0499,0.0498,0.0422,1,93.8528,LEADER,23.9398
208,1,ROC.AX,RocketBoots Ltd.,Technology services,Packaged software,small,0.285,96.0,0.2391,0.0386,0.2786,FLAT,153.33,185.0,196.87,-51.11,36.51,128.08,0.3723,LOW,-,0.2637,0.3294,0.1925,1,52.7354,LEADER,22.3148
213,1,ESK.AX,Etherstack Plc Shs Chess Depository Interests repr 1 sh,Technology services,Packaged software,small,0.57,92.67,0.0088,0.2261,0.2302,STRONG_DOWN,58.33,123.53,142.55,-36.84,38.1,64.28,0.077,LOW,-,0.5529,0.558,0.5265,1,73.2183,LEADER,22.2662
220,2,YOJ.AX,Yojee Ltd.,Technology services,Packaged software,small,0.25,84.67,-0.0566,-0.0887,-0.1506,STRONG_UP,-49.49,51.52,316.67,-53.7,42.46,72.88,2.859,HIGH,-,0.2791,0.318,0.3962,0,30.0128,LAGGARD,22.0733
222,1,DUG.AX,DUG Technology Ltd,Technology services,Packaged software,small,2.07,89.33,0.0299,0.1754,0.1704,FLAT,-23.62,80.0,-22.47,-43.11,41.27,53.46,0.7474,LOW,-,2.0437,1.9677,1.9526,1,61.7583,LEADER,22.0437
