rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
117,30,DBI.AX,Dalrymple Bay Infrastructure Ltd.,Distribution services,Wholesale distributors,mid,5.7,87.5,-0.0206,0.0148,0.1965,STRONG_DOWN,18.57,44.28,110.21,-15.87,52.57,22.29,1.0305,MED,-,5.7975,5.5416,4.8491,1,104.4256,LEADER,28.0989
133,-1,RDX.AX,Redox Limited,Distribution services,Wholesale distributors,small,3.68,95.83,-0.0914,0.0873,0.1424,STRONG_DOWN,22.27,83.37,33.71,-19.57,49.01,40.38,1.1101,MED,-,3.8055,3.4364,3.064,1,101.1854,LEADER,26.8913
219,69,IMD.AX,Imdex Ltd,Distribution services,Wholesale distributors,mid,4.04,91.67,-0.017,-0.047,0.1361,FLAT,17.24,51.26,81.22,-23.08,53.36,48.03,1.1261,MED,-,4.101,4.085,3.7552,1,56.943,LEADER,21.8846
262,-97,SGLLV.AX,Ricegrowers Ltd. Class B,Distribution services,Wholesale distributors,small,13.18,83.33,-0.1456,0.076,0.0582,FLAT,-17.35,33.48,98.99,-35.38,50.2,36.78,1.9651,HIGH,-,13.2749,12.5155,14.3712,0,45.6991,LAGGARD,20.3702
304,319,MGH.AX,MAAS Group Holdings Ltd.,Distribution services,Wholesale distributors,small,5.44,79.17,0.0521,0.0365,0.4004,FLAT,-1.2,32.88,40.5,-30.26,49.8,40.69,1.741,HIGH,-,5.3255,5.0006,4.758,1,40.238,LEADER,19.0438
381,-56,AVM.AX,Advance Metals Limited,Distribution services,Wholesale distributors,small,0.065,75.0,0.0715,-0.154,-0.2283,STRONG_UP,-53.57,32.65,170.83,-67.57,38.74,102.15,0.7259,LOW,-,0.0678,0.0792,0.1064,0,12.3835,LAGGARD,17.1078
536,649,SPA.AX,SPACETALK Limited,Distribution services,Wholesale distributors,small,0.125,50.0,0.006,0.5254,1.0963,STRONG_DOWN,13.64,-19.35,-24.48,-67.78,27.67,92.63,6.3738,HIGH,-,0.0949,0.0859,0.1034,1,-5.7816,CONTENDER,14.4089
716,337,WRX.AX,Western Ridge Resources Limited,Distribution services,Wholesale distributors,small,0.02,41.67,0.1171,-0.3181,-0.4758,STRONG_UP,-42.86,-37.5,-92.98,-73.21,35.57,135.9,0.2788,LOW,-,0.0223,0.0276,0.0355,0,-9.8151,WEAK,12.7963
720,-137,REH.AX,Reece Limited,Distribution services,Wholesale distributors,mid,16.32,70.83,-0.0245,0.1665,0.2882,STRONG_DOWN,22.8,11.83,-31.31,-32.89,47.83,39.22,0.7499,LOW,-,15.828,14.46,13.3847,1,14.4221,CONTENDER,12.7743
776,-256,PFM.AX,Platformo Ltd,Distribution services,Electronics distributors,small,0.027,16.67,0.006,-0.1324,-0.1584,STRONG_UP,28.57,-66.25,-81.38,-76.25,4.74,29.13,0.0,LOW,-,0.0265,0.0289,0.0312,0,-10.7801,WEAK,12.3388
837,-186,NX1.AX,Nexalis Therapeutics Limited,Distribution services,Medical distributors,small,0.01,8.33,-0.4444,-0.4074,-0.4139,FLAT,-58.33,-75.0,-60.0,-77.27,19.76,160.65,0.9129,LOW,-,0.0156,0.0198,0.0244,0,-9.225,WEAK,11.8559
916,96,HT8.AX,Harris Technology Group Limited,Distribution services,Electronics distributors,small,0.021,100.0,-0.087,0.3822,1.1472,STRONG_DOWN,133.33,90.91,90.91,-41.18,12.25,124.81,0.0,LOW,-,0.0207,0.0156,0.0118,1,8.9227,LEADER,11.256
989,21,NTD.AX,NTAW Holdings Limited.,Distribution services,Wholesale distributors,small,0.2,66.67,0.087,0.1251,0.2236,STRONG_DOWN,-20.0,5.26,-51.22,-54.93,24.11,101.68,0.0,LOW,-,0.2095,0.1946,0.2382,0,1.248,LAGGARD,10.648
1076,-156,EZZ.AX,EZZ Life Science Holdings Ltd.,Distribution services,Medical distributors,small,0.42,4.17,0.1112,-0.3144,-0.4836,STRONG_UP,-70.98,-81.01,-74.16,-88.91,38.34,86.22,0.3034,LOW,-,0.4805,0.5727,1.4639,0,-36.0222,WEAK,10.0983
1090,59,RPM.AX,RPM Automotive Group Ltd.,Distribution services,Wholesale distributors,small,0.016,8.33,0.0726,-0.1903,-0.4307,STRONG_UP,-71.43,-75.0,-76.81,-80.0,26.09,71.04,0.5043,LOW,-,0.0166,0.0197,0.043,0,-27.5443,WEAK,10.0068
1242,-39,AMO.AX,Ambertech Limited,Distribution services,Electronics distributors,small,0.09,37.5,-0.0426,-0.114,-0.2821,STRONG_UP,-40.0,-41.92,-53.53,-53.53,15.42,62.47,0.0,LOW,-,0.0987,0.1045,0.1401,0,-10.3464,WEAK,8.8859
1260,173,PGC.AX,Paragon Care Limited,Distribution services,Medical distributors,small,0.16,25.0,0.2367,0.0489,-0.16,STRONG_UP,-27.27,-58.97,-62.79,-67.5,30.83,75.2,0.2332,LOW,-,0.1448,0.1476,0.2165,0,-24.1779,WEAK,8.7631
1349,15,BAP.AX,Bapcor Ltd,Distribution services,Wholesale distributors,small,0.415,0.0,-0.0119,-0.0443,-0.3381,STRONG_UP,-80.7,-91.77,-91.44,-93.05,39.13,70.15,0.2246,LOW,-,0.4347,0.462,1.5444,0,-51.1889,WEAK,8.0068
1379,83,VSL.AX,Vulcan Steel Ltd.,Distribution services,Wholesale distributors,small,5.0,58.33,0.008,-0.0324,-0.0897,STRONG_UP,-27.08,-11.15,-19.69,-39.29,45.45,50.12,0.8703,LOW,-,4.966,5.2036,6.3947,0,-10.1149,LAGGARD,7.5704
1472,-8,AX1.AX,Accent Group Ltd,Distribution services,Wholesale distributors,small,0.725,33.33,0.0271,0.2885,0.0611,FLAT,-20.97,-46.48,-57.89,-67.08,41.11,58.13,0.2411,LOW,-,0.6932,0.6227,0.9029,0,-32.8702,WEAK,6.5104
1501,-89,CYG.AX,Coventry Group Limited,Distribution services,Wholesale distributors,small,0.32,20.83,0.0218,0.0489,-0.2021,FLAT,-48.39,-61.68,-75.61,-65.87,27.67,53.4,0.0652,LOW,-,0.3164,0.3452,0.4822,0,-31.9587,WEAK,6.056
1515,-19,SGH.AX,SGH Limited,Distribution services,Wholesale distributors,large,43.31,54.17,-0.0684,0.0142,0.1121,STRONG_DOWN,-6.87,-15.54,19.37,-26.73,49.41,29.02,1.4328,MED,-,43.591,41.6716,44.8568,0,-26.4504,LAGGARD,5.9173
