rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
32,0,EDU.AX,EDU Holdings Limited,Commercial services,Miscellaneous commercial services,small,0.755,100.0,0.0786,0.1632,0.0617,FLAT,22.95,472.88,710.14,-35.05,44.4,81.19,0.4107,LOW,-,0.6778,0.687,0.6039,1,258.6025,LEADER,57.6594
77,0,QFE.AX,QuickFee Ltd.,Commercial services,Miscellaneous commercial services,small,0.078,96.23,-0.025,0.109,0.3578,STRONG_DOWN,84.89,236.16,177.33,-46.15,30.4,48.49,0.0029,LOW,-,0.0758,0.0733,0.0473,1,148.0576,LEADER,37.8133
137,0,ALQ.AX,ALS Ltd.,Commercial services,Miscellaneous commercial services,large,20.95,77.36,0.0475,-0.0784,0.1055,FLAT,-0.34,48.69,68.73,-25.96,55.6,33.98,1.4963,MED,-,21.172,23.144,20.8696,1,79.677,LEADER,29.6174
140,0,IS3.AX,I Synergy Group Ltd.,Commercial services,Advertising/Marketing services,small,0.01,98.11,0.0,0.4975,-0.2926,FLAT,-41.18,366.85,133.37,-80.0,21.2,119.54,0.1953,LOW,-,0.0095,0.0096,0.0117,0,65.0602,LAGGARD,29.3883
161,0,CCL.AX,Cuscal Limited,Commercial services,Miscellaneous commercial services,small,4.09,90.57,0.0276,0.0839,0.1069,STRONG_DOWN,3.89,85.78,81.76,-15.41,51.2,35.14,0.4734,LOW,-,3.95,4.0296,3.7597,1,124.991,LEADER,27.6721
267,0,BXN.AX,Bioxyne Limited,Commercial services,Miscellaneous commercial services,small,0.064,94.34,0.0667,0.1356,0.7129,STRONG_DOWN,64.1,156.0,611.11,-43.1,36.0,82.09,0.3704,LOW,-,0.055,0.0501,0.0439,1,68.4127,LEADER,22.656
298,0,CUP.AX,Count Limited,Commercial services,Miscellaneous commercial services,small,1.065,83.02,-0.0658,0.0551,0.1284,STRONG_DOWN,4.22,61.2,114.37,-13.66,40.0,33.69,3.446,HIGH,-,1.1255,1.0877,1.0274,1,72.6666,LEADER,21.5276
348,0,XYZ.AX,"Block, Inc. Shs Chess Depository Interests Repr 1 Sh",Commercial services,Miscellaneous commercial services,large,84.52,52.83,-0.0221,-0.014,0.018,STRONG_DOWN,-28.07,9.95,-37.07,-45.27,52.0,76.41,1.1632,MED,-,86.932,83.9896,102.3931,0,6.7726,LAGGARD,20.0789
380,0,ECT.AX,Environmental Clean Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.082,88.68,-0.0238,-0.2215,-0.3658,STRONG_UP,-48.75,82.23,9.33,-60.53,25.2,114.23,1.497,MED,-,0.0933,0.1133,0.103,0,18.1397,LAGGARD,19.0884
417,0,CGS.AX,Cogstate Ltd,Commercial services,Miscellaneous commercial services,small,2.13,84.91,-0.0491,0.046,0.0944,STRONG_DOWN,-8.58,66.97,66.33,-29.45,47.2,48.68,0.7992,LOW,-,2.1825,2.1884,2.1338,0,64.9354,LAGGARD,18.2836
524,0,MXO.AX,Motio Limited,Commercial services,Advertising/Marketing services,small,0.048,92.45,0.0213,0.029,-0.0061,FLAT,-2.04,92.0,100.0,-30.65,33.2,65.93,0.0,LOW,-,0.0475,0.0491,0.0518,0,46.3279,LAGGARD,16.1501
560,0,TYR.AX,Tyro Payments Ltd.,Commercial services,Miscellaneous commercial services,small,0.78,56.6,0.013,0.0087,-0.0797,STRONG_UP,-30.36,19.08,-21.61,-42.35,41.2,34.16,1.0302,MED,-,0.7737,0.8659,1.0104,0,23.017,LAGGARD,15.6937
629,0,AQN.AX,Aquirian Limited,Commercial services,Miscellaneous commercial services,small,0.415,75.47,0.0122,0.1196,0.1171,FLAT,12.16,48.21,107.5,-22.45,39.2,53.48,1.1881,MED,-,0.4072,0.4115,0.3888,1,35.3403,LEADER,14.6523
665,0,MSG.AX,MCS Services Limited,Commercial services,Miscellaneous commercial services,small,0.005,66.04,-0.1667,-0.1012,-0.1339,FLAT,-37.5,25.0,-16.67,-69.23,11.2,153.31,0.0,LOW,-,0.0052,0.0062,0.0071,0,1.8264,LAGGARD,14.1697
713,0,SIQ.AX,Smartgroup Corporation Ltd,Commercial services,Miscellaneous commercial services,small,8.44,67.92,0.0511,0.0871,0.1409,STRONG_DOWN,7.63,26.97,-0.9,-16.65,52.8,27.84,0.7303,LOW,-,7.8715,8.0824,7.9622,1,51.1515,CONTENDER,13.5491
749,0,RBR.AX,RBR Group Ltd,Commercial services,Personnel services,small,0.023,79.25,0.3529,-0.0827,0.302,FLAT,,53.33,53.33,-50.0,39.71,163.85,0.5078,LOW,-,0.0216,0.0231,,0,12.9256,LAGGARD,13.3025
760,0,CTE.AX,Cryosite Limited,Commercial services,Miscellaneous commercial services,small,1.095,73.58,-0.0478,-0.0551,0.247,FLAT,30.36,45.03,60.71,-23.08,16.0,28.35,8.635,HIGH,-,1.1638,1.161,0.9801,1,25.4155,CONTENDER,13.2119
805,1,IGL.AX,IVE Group Ltd.,Commercial services,Commercial printing/Forms,small,2.64,69.81,0.0435,0.0108,0.0534,FLAT,-3.83,27.16,44.48,-19.53,48.4,31.93,0.8945,LOW,-,2.6022,2.794,2.7564,0,41.1671,LAGGARD,12.7154
810,1,KYP.AX,Kinatico Limited,Commercial services,Miscellaneous commercial services,small,0.14,45.28,-0.0667,-0.1111,-0.3966,STRONG_UP,-58.82,-6.67,40.0,-64.94,38.0,79.89,0.0267,LOW,-,0.1557,0.177,0.2597,0,-3.171,WEAK,12.7015
849,0,FND.AX,Findi Limited,Commercial services,Miscellaneous commercial services,small,0.8,1.89,0.1348,0.0446,-0.3604,STRONG_UP,-75.76,-79.33,-74.19,-86.73,36.0,135.3,0.8593,LOW,-,0.8287,0.8708,2.3133,0,-21.1073,WEAK,12.3345
858,0,ASH.AX,Ashley Services Group Ltd.,Commercial services,Personnel services,small,0.2,81.13,-0.1304,-0.0835,0.1554,STRONG_DOWN,20.42,56.09,-23.46,-24.74,24.4,66.74,2.1663,HIGH,-,0.2198,0.2296,0.1924,1,20.5081,LEADER,12.2547
920,0,PET.AX,Phoslock Environmental Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.011,3.77,0.1,-0.0179,-0.002,FLAT,57.14,-56.0,-56.0,-72.0,11.6,138.61,0.0511,LOW,-,0.0113,0.0139,0.0139,0,-4.6865,WEAK,11.6371
937,0,GSS.AX,Genetic Signatures Ltd.,Commercial services,Miscellaneous commercial services,small,0.08,0.0,-0.0909,-0.1346,-0.5078,STRONG_UP,-69.23,-81.82,-88.57,-88.89,28.8,86.23,0.7516,LOW,-,0.0833,0.1131,0.2493,0,-27.3265,WEAK,11.4961
941,0,OBL.AX,Omni Bridgeway Ltd,Commercial services,Miscellaneous commercial services,small,1.58,58.49,0.0032,0.0565,0.2969,STRONG_DOWN,-4.24,19.25,10.88,-35.19,44.4,38.08,0.6646,LOW,-,1.5508,1.5446,1.538,1,22.4394,CONTENDER,11.445
959,0,PPL.AX,Pureprofile Ltd.,Commercial services,Miscellaneous commercial services,small,0.038,62.26,0.027,-0.0509,-0.0565,STRONG_UP,-9.52,22.58,65.22,-34.55,35.2,53.2,0.1747,LOW,-,0.0387,0.0434,0.0442,0,14.9406,LAGGARD,11.3271
985,0,SSM.AX,Service Stream Limited,Commercial services,Miscellaneous commercial services,small,1.985,60.38,0.0312,0.1002,0.0401,FLAT,-11.57,20.49,69.22,-20.83,48.8,30.72,0.834,LOW,-,1.924,2.0568,2.0927,0,32.5468,LAGGARD,11.2076
1050,0,GNC.AX,Graincorp Limited Class A,Commercial services,Miscellaneous commercial services,small,6.64,50.94,0.0061,0.1417,0.0872,FLAT,-24.33,9.62,-11.51,-36.63,54.8,35.88,0.641,LOW,-,6.2845,6.2178,7.4819,0,14.6941,LAGGARD,10.6831
1073,0,AFL.AX,AF Legal Group Limited,Commercial services,Miscellaneous commercial services,small,0.165,86.79,0.0,0.0118,0.0686,STRONG_DOWN,26.92,70.1,6.45,-18.52,20.4,49.04,0.0,LOW,-,0.1663,0.1649,0.1444,1,29.162,LEADER,10.581
1197,0,AER.AX,Aeeris Ltd,Commercial services,Miscellaneous commercial services,small,0.075,71.7,0.0,-0.0522,0.152,FLAT,22.95,33.93,-15.73,-33.33,14.8,57.04,0.0,LOW,-,0.0768,0.0869,0.075,1,8.8033,CONTENDER,9.5799
1212,0,IGN.AX,Ignite Limited,Commercial services,Personnel services,small,0.6,16.98,-0.1045,-0.2369,-0.4428,STRONG_UP,,-39.7,48.15,-63.64,28.0,70.59,0.0357,LOW,-,0.7165,0.9634,,0,-15.7467,WEAK,9.4855
1224,0,REA.AX,REA Group Ltd,Commercial services,Advertising/Marketing services,large,154.41,22.64,0.0143,-0.0038,0.0282,FLAT,-32.83,-29.51,-11.32,-41.87,46.4,41.64,0.9554,LOW,EARLY,161.5835,166.9733,204.9542,0,-32.8868,WEAK,9.4224
1249,0,XGL.AX,Xamble Group Limited Chess Depository Interests,Commercial services,Advertising/Marketing services,small,0.0115,15.09,-0.0417,-0.05,-0.0268,FLAT,-17.86,-42.5,-77.0,-60.34,11.6,62.22,0.0383,LOW,-,0.0121,0.013,0.0159,0,-7.9235,WEAK,9.208
1366,0,CTQ.AX,Careteq Ltd.,Commercial services,Miscellaneous commercial services,small,0.007,5.66,0.0,0.069,-0.1482,FLAT,-36.36,-53.33,-50.0,-53.33,9.2,104.88,0.1439,LOW,-,0.0075,0.0085,0.0103,0,-4.6784,WEAK,8.3
1396,0,EGG.AX,Enero Group Limited,Commercial services,Advertising/Marketing services,small,0.475,33.96,-0.0104,-0.0195,-0.0784,STRONG_UP,-36.6,-18.54,-70.56,-52.79,35.6,42.29,0.1032,LOW,-,0.4734,0.5333,0.6961,0,-15.6031,WEAK,8.0086
1399,0,ASV.AX,Asset Vision Co Ltd,Commercial services,Personnel services,small,0.027,32.08,-0.2174,-0.276,-0.2203,FLAT,-42.55,-20.59,50.0,-44.9,31.8,61.87,8.2913,HIGH,-,0.0349,0.0401,0.0412,0,-10.582,WEAK,7.9649
1432,0,IMB.AX,Intelligent Monitoring Group Limited,Commercial services,Miscellaneous commercial services,small,0.475,49.06,-0.0594,-0.0384,-0.2191,FLAT,-24.0,1.06,23.38,-37.5,37.6,45.68,0.9336,LOW,-,0.5132,0.5896,0.6086,0,0.8757,WEAK,7.6829
1436,0,LVE.AX,Love Group Ltd,Commercial services,Miscellaneous commercial services,small,0.115,64.15,-0.0417,0.0273,0.4297,STRONG_DOWN,9.52,23.21,28.57,-34.07,7.2,44.54,0.0,LOW,-,0.1192,0.1053,0.1037,1,3.7526,CONTENDER,7.6611
1448,0,CCP.AX,Credit Corp Group Limited,Commercial services,Miscellaneous commercial services,small,10.29,43.4,0.0218,-0.0321,-0.0881,STRONG_UP,-30.79,-8.84,-35.28,-42.79,51.2,45.69,0.5752,LOW,-,10.3902,11.4628,13.5952,0,-9.9031,WEAK,7.5798
1455,0,CPU.AX,Computershare Limited,Commercial services,Miscellaneous commercial services,large,28.33,39.62,0.0143,-0.0054,0.0002,FLAT,-20.93,-15.12,14.23,-32.38,48.8,27.58,0.7321,LOW,EARLY,28.6325,30.2993,34.8901,0,-26.7559,WEAK,7.4887
1474,0,SPN.AX,Sparc Technologies Ltd,Commercial services,Miscellaneous commercial services,small,0.175,47.17,-0.0278,0.0149,0.027,STRONG_DOWN,6.06,-2.78,-33.96,-35.71,33.2,90.25,1.4934,MED,-,0.1795,0.1945,0.1674,1,-1.0219,LAGGARD,7.2019
1479,0,STG.AX,Straker Ltd,Commercial services,Miscellaneous commercial services,small,0.27,26.42,-0.0357,-0.1632,-0.0982,FLAT,-23.94,-28.0,-43.75,-55.83,37.6,59.66,0.0577,LOW,-,0.293,0.3319,0.3587,0,-17.6467,WEAK,7.1362
1529,0,EAX.AX,Energy Action Limited,Commercial services,Miscellaneous commercial services,small,0.43,54.72,0.0,0.069,0.0386,FLAT,-14.0,14.67,145.71,-27.68,9.2,61.78,0.0,LOW,-,0.4335,0.4525,0.4514,0,2.1841,LAGGARD,6.4961
1542,0,KPG.AX,Kelly Partners Group Holdings Ltd.,Commercial services,Miscellaneous commercial services,small,4.69,7.55,-0.0429,-0.088,-0.3122,STRONG_UP,-55.55,-49.79,-29.58,-63.15,43.2,66.16,0.9967,LOW,-,5.046,5.894,8.86,0,-32.5083,WEAK,6.311
1557,0,SOC.AX,Soco Corporation Ltd,Commercial services,Miscellaneous commercial services,small,0.054,41.51,0.0,0.0333,0.277,STRONG_DOWN,-5.26,-10.0,-58.46,-39.24,8.8,41.62,0.0,LOW,-,0.0545,0.0571,0.0584,0,-2.1144,WEAK,6.123
1558,0,TRJ.AX,Trajan Group Holdings Ltd,Commercial services,Miscellaneous commercial services,small,0.41,11.32,-0.0465,-0.1146,-0.2453,STRONG_UP,-46.05,-44.59,-65.83,-58.76,33.2,41.66,1.9643,HIGH,-,0.4475,0.5525,0.7078,0,-35.5387,WEAK,6.0767
