rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
10,-2,FDR.AX,Finder Energy Holdings Limited,Energy minerals,Integrated oil,small,0.55,100.0,-0.1667,-0.0639,0.5148,STRONG_DOWN,189.47,1022.45,801.64,-44.63,40.08,85.12,1.3413,MED,-,0.6003,0.4938,0.3206,1,481.4351,LEADER,111.7036
14,-2,D3E.AX,D3 Energy Limited,Energy minerals,Integrated oil,small,0.475,98.97,0.0106,0.361,0.3202,FLAT,1.06,813.46,102.13,-55.08,39.29,105.47,4.6818,HIGH,-,0.397,0.3746,0.35,1,303.0331,LEADER,86.0736
94,-3,EXR.AX,Elixir Energy Limited,Energy minerals,Oil & gas production,small,0.092,95.88,0.1084,0.054,0.4037,FLAT,113.95,228.57,27.78,-31.03,37.7,79.83,1.2522,MED,-,0.0859,0.0834,0.0525,1,107.9437,LEADER,32.0036
110,-3,MAH.AX,Macmahon Holdings Limited,Energy minerals,Coal,mid,0.63,90.72,-0.0526,-0.073,0.0391,FLAT,49.82,143.57,233.38,-22.01,44.05,55.2,0.9879,LOW,-,0.7072,0.6941,0.495,1,114.567,LEADER,30.011
126,-3,WHC.AX,Whitehaven Coal Limited,Energy minerals,Coal,large,8.69,78.35,-0.0023,0.0106,0.0675,STRONG_DOWN,30.95,50.92,44.56,-26.02,51.19,38.79,1.7394,HIGH,-,8.3659,8.5773,7.1214,1,67.2033,LEADER,28.7444
134,-4,EMP.AX,Emperor Energy Ltd,Energy minerals,Oil & gas production,small,0.125,97.94,-0.1071,-0.0945,0.414,STRONG_DOWN,135.85,267.65,733.33,-29.41,35.71,89.74,0.7051,LOW,-,0.1363,0.1206,0.0723,1,106.5041,LEADER,27.5124
157,-3,WDS.AX,Woodside Energy Group Ltd,Energy minerals,Oil & gas production,large,31.42,76.29,0.0329,0.2346,0.259,STRONG_DOWN,31.29,45.62,21.39,-19.57,56.35,28.46,0.8049,LOW,-,29.0564,26.0061,24.2949,1,90.3248,LEADER,25.3483
170,9,YAL.AX,Yancoal Australia Ltd.,Energy minerals,Coal,large,7.57,75.26,0.0845,0.2334,0.4248,STRONG_DOWN,36.64,45.3,54.85,-27.68,52.78,52.7,1.7573,HIGH,-,6.602,6.063,5.7239,1,45.368,LEADER,24.5958
211,-4,JAL.AX,Jameson Resources Limited,Energy minerals,Coal,small,0.07,84.54,0.0,-0.0615,-0.119,STRONG_UP,-33.33,89.19,218.18,-52.0,13.49,20.94,0.0,LOW,-,0.0702,0.0716,0.0801,0,57.4576,LAGGARD,22.5666
214,-4,VSR.AX,Voltaic Strategic Resources Limited,Energy minerals,Integrated oil,small,0.042,96.91,-0.16,-0.2963,0.3434,FLAT,100.0,236.0,110.0,-37.5,30.56,108.98,0.2575,LOW,-,0.0512,0.0523,0.0324,1,66.1787,LEADER,22.4312
215,-4,XST.AX,Xstate Resources Limited,Energy minerals,Integrated oil,small,0.02,88.66,-0.0476,-0.1113,0.0545,FLAT,-4.76,122.22,25.0,-69.64,15.48,74.46,1.4704,MED,-,0.0203,0.0201,0.0194,1,25.4096,LEADER,22.4268
250,-4,BTM.AX,Breakthrough Minerals Limited,Energy minerals,Coal,small,0.185,91.75,-0.0976,-0.118,0.1768,FLAT,37.04,153.42,11.45,-36.17,31.35,96.98,1.4846,MED,-,0.2184,0.2012,0.16,1,49.5964,LEADER,20.9155
255,-5,STO.AX,Santos Limited,Energy minerals,Oil & gas production,large,7.71,64.95,0.0447,0.1649,0.2055,STRONG_DOWN,2.95,27.85,15.53,-24.97,52.38,31.11,1.2205,MED,-,7.1699,6.7043,6.8032,1,46.8956,CONTENDER,20.8013
279,-5,MCM.AX,MC Mining Ltd,Energy minerals,Coal,small,0.255,92.78,-0.25,0.1176,0.1295,STRONG_DOWN,88.89,168.42,75.86,-29.63,21.43,74.28,8.0024,HIGH,-,0.2647,0.2383,0.1737,1,48.59,LEADER,20.2263
346,-4,BAS.AX,Bass Oil Ltd,Energy minerals,Oil & gas production,small,0.068,70.1,-0.0556,0.431,0.1798,FLAT,161.54,33.33,51.11,-61.11,33.73,118.82,2.112,HIGH,-,0.0651,0.0556,0.0383,1,9.4625,CONTENDER,18.1358
353,-5,NHC.AX,New Hope Corporation Limited,Energy minerals,Coal,mid,4.96,71.13,-0.0178,0.0418,0.1772,STRONG_DOWN,22.48,33.83,31.72,-14.87,51.98,34.18,2.4937,HIGH,-,4.9545,4.6832,4.1845,1,51.4531,CONTENDER,17.9623
358,-5,OMA.AX,Omega Oil & Gas Limited,Energy minerals,Oil & gas production,small,0.585,81.44,0.0174,0.1202,0.4829,STRONG_DOWN,30.0,60.27,303.45,-54.55,38.1,68.97,0.3537,LOW,-,0.575,0.4978,0.3961,1,33.2962,LEADER,17.8381
370,-4,CRN.AX,Coronado Global Resources Inc. Shs Chess Depository Interests Repr 10 Sh,Energy minerals,Coal,mid,0.3,13.4,-0.1667,-0.0829,-0.0649,STRONG_DOWN,-21.05,-39.39,-75.45,-78.79,42.46,92.78,0.6955,LOW,-,0.3248,0.3683,0.2953,1,-18.0283,LAGGARD,17.6097
383,-6,GGE.AX,Grand Gulf Energy Limited,Energy minerals,Integrated oil,small,0.0035,89.69,0.1667,0.3842,1.2768,STRONG_DOWN,75.0,133.33,-50.0,-75.0,14.68,219.72,,LOW,-,0.0031,0.0026,0.0022,1,8.9083,LEADER,17.33
400,-6,PVE.AX,Po Valley Energy Limited,Energy minerals,Oil & gas production,small,0.069,83.51,0.0853,0.1229,0.1011,FLAT,65.38,69.42,131.54,-33.33,35.71,55.43,0.6612,LOW,-,0.0646,0.0621,0.0541,1,44.7203,LEADER,17.0235
423,-4,KAR.AX,Karoon Energy Ltd,Energy minerals,Oil & gas production,mid,1.915,58.76,0.0132,0.2787,0.135,FLAT,14.6,21.55,8.52,-31.36,48.02,59.98,1.5624,HIGH,-,1.7598,1.6503,1.6664,1,17.2495,CONTENDER,16.6094
424,-6,ALD.AX,Ampol Limited,Energy minerals,Oil refining/Marketing,large,30.79,67.01,0.0466,0.0914,-0.1083,FLAT,2.54,30.64,-15.34,-15.65,51.59,32.57,,LOW,-,29.314,29.111,28.6704,1,48.5266,CONTENDER,16.5996
