rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
21,0,SPL.AX,Starpharma Holdings Limited,Health technology,Pharmaceuticals: major,small,0.71,100.0,-0.0429,0.4563,1.0389,STRONG_DOWN,102.86,671.74,491.67,-28.09,44.27,82.88,0.7942,LOW,-,0.6378,0.523,0.3426,1,358.8066,LEADER,74.2581
45,0,NYR.AX,"Nyrada, Inc. Shs Chess Depository Interests Repr 1 Shs",Health technology,Pharmaceuticals: major,small,0.58,98.17,0.0294,-0.0511,-0.1836,STRONG_UP,-17.73,427.27,517.02,-64.86,42.69,92.22,0.4463,LOW,-,0.5857,0.5721,0.586,0,197.7909,LAGGARD,51.8666
47,0,LDX.AX,Lumos Diagnostics Holdings Ltd.,Health technology,Medical specialties,small,0.17,99.08,0.0744,-0.2864,-0.1432,FLAT,-17.07,507.14,246.94,-53.12,38.74,96.58,0.3975,LOW,-,0.1775,0.2323,0.2015,0,203.4242,LAGGARD,50.1358
168,0,RAC.AX,Racura Oncology Ltd,Health technology,Pharmaceuticals: major,small,2.65,93.58,-0.0153,-0.0022,0.3191,STRONG_DOWN,-24.29,119.01,115.45,-54.26,47.43,79.67,0.6912,LOW,-,2.845,2.5952,2.5533,1,70.8493,LEADER,25.0594
189,0,ILA.AX,Island Pharmaceuticals Ltd,Health technology,Pharmaceuticals: major,small,0.37,92.66,-0.0159,-0.0731,0.0687,FLAT,-8.64,117.65,560.71,-45.83,38.74,62.19,0.0237,LOW,-,0.3703,0.3845,0.3759,0,73.2859,LAGGARD,23.8809
222,-4,CLV.AX,Clover Corporation Limited,Health technology,Pharmaceuticals: other,small,0.97,94.5,-0.0196,-0.0851,0.3686,FLAT,46.29,131.25,96.65,-17.02,43.48,64.56,0.1915,LOW,-,0.9895,0.8708,0.7244,1,88.3925,LEADER,22.4391
257,-4,NSB.AX,Neuroscientific Biopharmaceuticals Ltd.,Health technology,Biotechnology,small,0.105,90.83,-0.0765,0.053,-0.1324,FLAT,5.0,114.29,98.11,-71.6,34.39,117.53,0.0322,LOW,-,0.108,0.1004,0.1366,0,33.4407,LAGGARD,21.2632
276,-2,ACW.AX,Actinogen Medical Limited,Health technology,Pharmaceuticals: other,small,0.046,84.4,0.0574,0.2356,0.1655,FLAT,35.29,76.92,22.73,-52.86,40.32,69.15,0.3726,LOW,-,0.042,0.04,0.0402,1,44.8523,LEADER,20.6472
281,-2,ZNO.AX,Zoono Group Limited,Health technology,Pharmaceuticals: major,small,0.068,88.99,0.0422,0.1257,0.0515,FLAT,47.83,100.0,142.86,-68.39,34.39,124.72,0.2327,LOW,-,0.0695,0.0618,0.0568,1,27.5738,LEADER,20.4448
316,-2,AVE.AX,Avecho Biotechnology Limited,Health technology,Pharmaceuticals: major,small,0.012,96.33,0.1028,0.4042,0.32,FLAT,100.0,140.0,,-33.33,29.25,109.39,1.8225,HIGH,-,0.0098,0.0097,0.008,1,37.4349,LEADER,19.7253
321,-3,NC6.AX,Nanollose Ltd,Health technology,Biotechnology,small,0.078,86.24,-0.0384,0.0757,0.3018,STRONG_DOWN,41.82,81.4,290.0,-55.29,39.53,77.18,0.0174,LOW,-,0.0799,0.0737,0.064,1,41.689,LEADER,19.6573
324,-2,IBX.AX,Imagion Biosystems Ltd.,Health technology,Medical specialties,small,0.017,71.56,0.0119,-0.2371,-0.2024,FLAT,-34.62,30.77,-77.03,-71.43,30.43,114.54,2.6132,HIGH,-,0.0201,0.0206,0.0236,0,8.1745,LAGGARD,19.5574
342,-3,ATX.AX,Amplia Therapeutics Ltd.,Health technology,Biotechnology,small,0.15,97.25,-0.0805,-0.4438,0.32,FLAT,11.11,172.73,141.94,-69.01,32.02,256.14,0.0964,LOW,-,0.162,0.1544,0.1559,0,21.5926,LAGGARD,18.969
353,-3,1AI.AX,Algorae Pharmaceuticals Limited,Health technology,Pharmaceuticals: other,small,0.014,95.41,0.1786,-0.1863,-0.1824,FLAT,40.0,133.33,16.67,-54.17,27.23,114.3,0.1954,LOW,-,0.0128,0.0147,0.0124,1,31.7644,LEADER,18.8106
368,0,CMB.AX,Cambium Bio Ltd,Health technology,Biotechnology,small,0.42,87.16,0.1028,-0.1348,0.0042,FLAT,44.83,90.91,5.0,-42.5,28.05,87.62,1.506,HIGH,-,0.4382,0.4912,,0,29.1029,LAGGARD,18.3787
378,-1,RHY.AX,Rhythm Biosciences Limited,Health technology,Medical specialties,small,0.14,91.74,-0.1411,-0.2919,0.0533,FLAT,42.86,115.38,70.73,-47.06,38.34,126.76,0.3321,LOW,-,0.1739,0.191,0.1283,1,34.8994,LEADER,18.0645
380,-4,CHM.AX,Chimeric Therapeutics Limited,Health technology,Biotechnology,small,0.165,3.67,-0.1646,0.0924,-0.0574,FLAT,-45.0,-72.5,-94.03,-87.5,18.97,485.35,4.4894,HIGH,-,0.1815,0.1876,0.2717,0,-2.8337,WEAK,18.047
383,-5,RCE.AX,Recce Pharmaceuticals Ltd.,Health technology,Pharmaceuticals: major,small,0.495,83.49,-0.0729,0.0345,-0.0775,FLAT,20.73,70.69,-22.66,-39.01,46.25,74.17,0.1568,LOW,-,0.5087,0.4979,0.4899,1,44.0798,LEADER,18.0297
404,-2,VBS.AX,Vectus Biosystems Limited,Health technology,Pharmaceuticals: major,small,0.11,75.23,-0.1748,-0.2765,-0.0024,FLAT,-4.35,46.67,-53.19,-77.27,17.79,73.3,0.2524,LOW,-,0.1403,0.1399,0.1222,0,11.3261,LAGGARD,17.6295
413,-3,COH.AX,Cochlear Limited,Health technology,Medical specialties,mid,98.77,8.26,0.0489,-0.4455,-0.5066,STRONG_UP,-64.96,-63.43,-67.66,-71.26,47.43,93.46,1.9614,HIGH,EARLY,141.3595,163.806,248.8602,0,-32.1897,WEAK,17.4084
423,-1,ANR.AX,Anatara Lifesciences Ltd,Health technology,Pharmaceuticals: major,small,0.009,85.32,0.0119,-0.0098,-0.1324,STRONG_UP,-35.71,80.0,-81.25,-47.06,15.81,83.15,11.0751,HIGH,-,0.0094,0.0097,0.0115,0,15.2111,LAGGARD,17.2026
450,-4,HCT.AX,Holista Colltech Limited,Health technology,Biotechnology,small,0.069,82.57,0.3388,0.0876,-0.0089,STRONG_UP,-18.82,68.29,590.0,-53.64,25.69,74.81,0.0,LOW,-,0.0623,0.0653,0.0832,0,23.4519,LAGGARD,16.7399
463,-5,CCO.AX,Calmer Co International Limited,Health technology,Pharmaceuticals: major,small,0.003,67.89,0.0119,-0.0098,-0.1324,STRONG_UP,-25.0,20.0,-40.0,-60.0,19.64,202.07,1.5036,HIGH,-,0.0027,0.0032,0.0034,0,1.9439,LAGGARD,16.5253
470,-4,ARX.AX,Aroa Biosurgery Ltd,Health technology,Medical specialties,small,0.62,74.31,0.1601,0.0432,0.0888,FLAT,-18.95,37.78,24.0,-35.85,42.69,57.61,2.5649,HIGH,-,0.5415,0.5855,0.6594,0,27.994,LAGGARD,16.3163
495,-6,LTP.AX,LTR Pharma Limited,Health technology,Biotechnology,small,0.51,70.64,0.2712,0.3001,0.0733,FLAT,2.0,30.77,104.0,-48.3,35.46,90.24,15.3646,HIGH,-,0.4135,0.4309,0.4929,1,12.0908,CONTENDER,15.9155
504,-4,S66.AX,Star Combo Pharma Ltd.,Health technology,Pharmaceuticals: other,small,0.225,88.07,0.0119,0.1766,0.0575,FLAT,7.14,98.92,95.15,-33.33,24.51,65.85,0.435,LOW,-,0.215,0.2072,0.2095,1,36.8206,LEADER,15.6891
506,-4,CQT.AX,Conneqt Health Limited,Health technology,Medical specialties,small,0.035,68.81,0.0119,0.053,-0.1532,FLAT,9.37,20.69,20.69,-54.1,34.04,90.54,2.9722,HIGH,-,0.0357,0.0347,,0,7.7786,LAGGARD,15.5926
512,-4,ADO.AX,AnteoTech Ltd,Health technology,Medical specialties,small,0.011,73.39,0.0119,-0.0098,-0.149,STRONG_UP,-38.89,37.5,-50.0,-60.0,32.02,107.82,0.2675,LOW,-,0.0115,0.0116,0.0175,0,11.1366,LAGGARD,15.4488
526,-4,COV.AX,CLEO Diagnostics Ltd,Health technology,Medical specialties,small,0.615,77.98,-0.0056,0.0437,0.0885,STRONG_DOWN,50.0,50.92,241.67,-46.24,43.08,79.88,0.084,LOW,-,0.591,0.556,0.5132,1,27.4617,LEADER,15.241
539,-4,CYP.AX,Cynata Therapeutics Limited,Health technology,Biotechnology,small,0.3225,81.65,-0.0411,0.0327,0.0973,STRONG_DOWN,24.04,65.38,37.23,-30.0,41.11,63.91,0.0,LOW,-,0.3251,0.3262,0.2742,1,42.0585,LEADER,15.0456
545,-4,TTX.AX,Tetratherix Limited,Health technology,Medical specialties,small,4.8,79.82,0.031,0.1325,0.326,STRONG_DOWN,9.09,58.94,58.94,-39.25,41.78,75.12,0.0,LOW,-,4.775,4.4497,4.1343,1,32.7813,LEADER,14.9906
560,-4,PTX.AX,Prescient Therapeutics Limited,Health technology,Biotechnology,small,0.054,63.3,0.0027,0.0113,-0.0997,FLAT,10.2,14.89,12.5,-52.38,37.55,87.79,1.5521,HIGH,-,0.0529,0.0564,0.0579,0,6.3704,LAGGARD,14.7963
596,-5,VLS.AX,Vita Life Sciences Limited,Health technology,Pharmaceuticals: other,small,2.53,76.15,-0.0051,-0.0058,0.2056,FLAT,9.46,47.33,23.77,-19.5,37.55,48.12,1.2768,MED,-,2.547,2.4932,2.3774,1,36.9369,LEADER,14.3752
604,-4,IMM.AX,Immutep Ltd,Health technology,Biotechnology,small,0.061,1.83,-0.1304,0.3185,-0.7317,FLAT,-78.6,-77.41,-85.48,-92.17,37.55,266.65,0.3559,LOW,-,0.059,0.1613,0.2731,0,-10.9006,WEAK,14.2707
625,-5,MSB.AX,Mesoblast Limited,Health technology,Biotechnology,mid,2.2,66.06,0.0399,-0.0406,0.0107,FLAT,-12.35,19.24,105.61,-35.34,48.62,59.86,0.4616,LOW,SHIFT,2.1493,2.1649,2.427,0,15.6282,LAGGARD,14.0508
646,-4,BOT.AX,Botanix Pharmaceuticals Limited,Health technology,Pharmaceuticals: major,small,0.027,0.0,-0.1458,-0.4098,-0.6124,STRONG_UP,-80.0,-94.07,-88.98,-94.19,30.83,104.83,1.2657,MED,-,0.0346,0.044,0.1116,0,-27.6643,WEAK,13.7372
