rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
92,-14,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,large,22.18,96.97,0.0242,0.0815,0.0865,STRONG_DOWN,-19.35,52.78,74.26,-40.79,53.39,38.27,0.719,LOW,PROGRESS,21.37,23.8891,24.603,0,73.6363,LAGGARD,29.4549
184,-48,ASG.AX,Autosports Group Ltd,Retail trade,Specialty stores,mid,2.42,93.94,0.0229,-0.1102,-0.2285,STRONG_UP,-24.93,39.35,-2.7,-49.13,49.4,56.24,0.8831,LOW,EARLY,2.585,3.1838,3.3074,0,34.5598,LAGGARD,22.663
345,-18,WOW.AX,Woolworths Group Ltd,Retail trade,Food retail,large,36.25,84.85,-0.0192,0.1549,0.4179,STRONG_DOWN,36.42,26.16,17.87,-21.68,50.2,29.6,0.7566,LOW,-,36.0576,33.2085,29.8853,1,44.3704,LEADER,17.8648
349,13,HVN.AX,Harvey Norman Holdings Ltd,Retail trade,Department stores,large,5.06,63.64,-0.0049,0.014,-0.1351,FLAT,-29.83,5.66,7.66,-34.43,52.19,28.76,1.4119,MED,EARLY,5.241,5.9664,6.456,0,10.2769,LAGGARD,17.6447
443,16,TPW.AX,Temple & Webster Group Ltd,Retail trade,Specialty stores,mid,7.11,12.12,0.0611,-0.0156,-0.3271,STRONG_UP,-69.11,-57.01,-42.38,-77.5,52.19,86.39,0.8459,LOW,PROGRESS,7.013,9.1642,17.8786,0,-34.4429,WEAK,15.6579
446,264,JYC.AX,Joyce Corporation Ltd,Retail trade,Specialty stores,small,5.9,90.91,0.0238,0.1773,0.2984,STRONG_DOWN,19.44,38.93,91.98,-10.83,40.64,32.77,1.8306,HIGH,-,5.7359,5.427,5.0132,1,48.2823,LEADER,15.6231
456,-54,LOV.AX,Lovisa Holdings Ltd.,Retail trade,Specialty stores,mid,22.06,48.48,0.0357,0.0803,-0.0807,FLAT,-39.83,-5.18,-27.06,-51.53,52.19,53.35,1.2371,MED,PROGRESS,21.5409,25.97,31.6353,0,-5.063,WEAK,15.4172
480,-37,COL.AX,Coles Group Ltd.,Retail trade,Food retail,large,21.96,81.82,0.003,0.2248,0.2095,FLAT,-4.54,16.22,41.05,-14.23,53.39,22.22,0.8745,LOW,-,21.0856,21.1062,21.3807,1,38.9622,LEADER,15.0476
550,94,ATG.AX,Articore Group Limited,Retail trade,Internet retail,small,0.32,100.0,-0.0128,0.037,0.3932,STRONG_DOWN,10.34,60.0,-40.74,-33.82,36.0,68.74,0.1666,LOW,-,0.331,0.3396,0.2801,1,31.4227,LEADER,14.0837
602,-2,BMH.AX,Baumart Holdings Ltd,Retail trade,Home improvement chains,small,0.006,0.0,-0.0128,0.1355,0.0196,FLAT,-45.45,-85.0,-92.94,-85.0,1.59,28.57,0.0,LOW,-,0.006,0.0064,0.0087,0,-4.7305,WEAK,13.7068
637,12,NCK.AX,Nick Scali Limited,Retail trade,Specialty stores,mid,15.77,57.58,0.0016,-0.0148,-0.167,STRONG_UP,-29.85,3.34,10.29,-38.57,51.39,53.3,0.6273,LOW,EARLY,16.3495,19.8059,21.0657,0,3.2176,LAGGARD,13.404
747,-54,SUL.AX,Super Retail Group Limited,Retail trade,Specialty stores,mid,12.94,66.67,-0.0097,-0.0264,-0.0163,FLAT,-19.36,6.11,-7.43,-28.92,49.8,34.15,1.2048,MED,EARLY,13.7893,14.0746,15.1513,0,8.9078,LAGGARD,12.3134
778,-9,HPC.AX,Hydration Pharmaceuticals Company Limited,Retail trade,Food retail,small,0.004,9.09,-0.0128,-0.0785,-0.0538,FLAT,-55.56,-60.0,-73.33,-75.0,14.34,139.01,0.0,LOW,-,0.0046,0.0047,0.0079,0,-6.1895,WEAK,12.0126
820,-195,MTO.AX,Motorcycle Holdings Ltd.,Retail trade,Specialty stores,small,2.25,72.73,0.0208,-0.0578,-0.1089,STRONG_UP,-29.34,8.34,67.46,-43.23,45.42,56.56,0.7151,LOW,-,2.375,2.5419,3.0159,0,6.6949,LAGGARD,11.6344
926,0,JBH.AX,JB Hi-Fi Limited,Retail trade,Electronics/Appliance stores,large,75.57,36.36,0.0214,0.0557,-0.0421,FLAT,-33.56,-15.07,25.99,-38.72,46.61,34.33,0.643,LOW,EARLY,76.677,79.6948,97.8513,0,-20.4584,WEAK,10.8264
974,-32,WES.AX,Wesfarmers Limited,Retail trade,Home improvement chains,large,73.38,60.61,-0.0082,0.0572,0.0777,STRONG_DOWN,-19.61,4.45,14.18,-21.51,55.38,21.32,0.9663,LOW,EARLY,75.1055,80.1034,83.3954,0,11.5661,LAGGARD,10.5309
1073,-36,ABY.AX,Adore Beauty Group Ltd.,Retail trade,Specialty stores,small,0.37,15.15,0.0932,-0.1076,-0.553,STRONG_UP,-66.21,-50.0,-70.16,-74.23,44.22,91.13,0.0471,LOW,-,0.3853,0.7355,0.9507,0,-24.262,WEAK,9.9349
1095,27,BGP.AX,Briscoe Group Limited,Retail trade,Specialty stores,mid,3.99,54.55,-0.0103,0.2033,-0.1255,FLAT,-26.51,0.84,2.57,-32.09,15.14,35.03,0.0129,LOW,PROGRESS,3.8289,4.354,5.1137,0,0.363,LAGGARD,9.8508
1152,-28,CCV.AX,Cash Converters International Limited,Retail trade,Specialty stores,small,0.295,87.88,-0.0295,0.0441,0.099,STRONG_DOWN,-4.89,30.45,51.52,-16.67,34.66,35.42,0.2623,LOW,-,0.3064,0.3111,0.3106,0,29.7952,LAGGARD,9.4671
1203,-246,DDR.AX,Dicker Data Limited,Retail trade,Electronics/Appliance stores,mid,8.54,69.7,0.0042,-0.0187,0.0163,FLAT,-11.42,7.16,-13.75,-20.33,48.61,36.73,0.85,LOW,EARLY,8.8283,9.5595,9.4012,0,9.4716,LAGGARD,8.9118
1215,-76,BBN.AX,Baby Bunting Group Ltd.,Retail trade,Apparel/Footwear retail,small,1.5,39.39,-0.0694,-0.1285,-0.249,STRONG_UP,-51.3,-14.77,-26.47,-53.56,43.03,49.31,0.5306,LOW,-,1.783,2.0621,2.3774,0,-12.8913,WEAK,8.8135
1230,196,UNI.AX,Universal Store Holdings Ltd.,Retail trade,Apparel/Footwear retail,mid,8.07,75.76,-0.0016,-0.02,0.1941,FLAT,-3.32,9.65,65.79,-16.6,47.01,34.43,0.4344,LOW,EARLY,8.35,8.3886,8.1599,0,13.1806,LAGGARD,8.676
1259,3,CTT.AX,Cettire Ltd.,Retail trade,Apparel/Footwear retail,small,0.23,6.06,-0.0928,-0.1708,-0.6024,STRONG_UP,-68.06,-72.62,-93.26,-75.27,38.25,88.1,0.7963,LOW,-,0.2763,0.4302,0.525,0,-31.5287,WEAK,8.5153
1270,-87,PWR.AX,Peter Warren Automotive Holdings Ltd,Retail trade,Specialty stores,small,1.295,51.52,-0.0051,-0.0666,-0.1397,STRONG_UP,-27.81,-1.11,-37.65,-35.74,40.24,46.61,0.2033,LOW,-,1.346,1.535,1.6676,0,-0.9569,LAGGARD,8.4465
1273,184,SSG.AX,Shaver Shop Group Limited,Retail trade,Specialty stores,small,1.35,78.79,0.0193,0.0316,0.1136,STRONG_DOWN,-1.87,12.31,34.93,-14.65,49.8,33.83,1.5538,HIGH,-,1.3835,1.4338,1.3901,0,18.1227,LAGGARD,8.4453
