rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,small,17.78,100.0,0.0249,0.2276,1.1033,STRONG_DOWN,128.24,1886.59,5053.62,-36.13,54.94,73.52,0.8351,LOW,-,15.7785,14.0432,8.8525,1,1409.812,LEADER,269.3558
79,5,MYG.AX,Mayfield Group Holdings Limited,Producer manufacturing,Electrical products,small,3.18,92.11,-0.0046,0.1248,0.6338,STRONG_DOWN,10.98,201.32,421.99,-43.45,45.85,68.61,0.2851,LOW,-,3.079,2.8004,2.4079,1,134.533,LEADER,34.8323
92,17,BSL.AX,Bluescope Steel Limited,Producer manufacturing,Metal fabrication,large,33.15,71.05,0.0233,0.1365,0.3473,STRONG_DOWN,44.94,57.36,83.08,-19.09,50.99,24.89,1.4179,MED,-,32.9555,31.0922,26.1331,1,117.5116,CONTENDER,32.7987
102,-37,KOV.AX,Korvest Ltd.,Producer manufacturing,Metal fabrication,small,20.29,81.58,0.034,0.192,0.6157,STRONG_DOWN,47.31,103.4,158.87,-18.0,54.94,40.02,0.6586,LOW,-,19.769,17.4718,14.8648,1,141.9438,LEADER,31.125
124,35,AHL.AX,Adrad Holdings Limited,Producer manufacturing,Auto parts: OEM,small,1.44,86.84,0.0401,0.1557,0.4213,STRONG_DOWN,43.06,136.54,112.01,-19.51,37.94,40.96,0.3189,LOW,-,1.3904,1.3304,1.0377,1,126.4734,LEADER,28.6731
125,94,T3D.AX,333D Limited,Producer manufacturing,Industrial machinery,small,0.046,94.74,0.0048,1.0648,1.1122,STRONG_DOWN,24.32,475.0,666.67,-91.6,20.95,448.69,1.5583,HIGH,-,0.0406,0.033,0.0531,0,22.1785,LAGGARD,28.336
141,-27,14D.AX,1414 Degrees Ltd.,Producer manufacturing,Building products,small,0.097,97.37,-0.2309,-0.1151,4.2175,STRONG_DOWN,361.9,506.25,56.45,-79.27,30.83,334.89,0.5866,LOW,-,0.1064,0.0718,0.0387,1,46.6054,LEADER,26.5102
144,182,CXL.AX,Calix Ltd.,Producer manufacturing,Industrial machinery,small,0.475,68.42,0.244,0.0441,-0.0364,STRONG_UP,-29.63,53.23,-68.12,-78.53,44.27,92.99,2.5969,HIGH,-,0.434,0.4963,0.7028,0,25.3394,LAGGARD,26.1777
233,48,FGR.AX,First Graphene Ltd,Producer manufacturing,Electrical products,small,0.055,84.21,0.0082,0.0297,-0.0539,FLAT,-17.91,120.0,1.85,-46.46,42.69,84.07,0.3822,LOW,-,0.0586,0.06,0.0723,0,60.9349,LAGGARD,21.6631
261,34,SGI.AX,Stealth Group holdings Ltd.,Producer manufacturing,Miscellaneous manufacturing,small,1.24,73.68,0.0769,0.4274,0.4039,FLAT,-8.15,63.29,528.64,-52.1,41.11,91.84,2.0099,HIGH,-,1.0075,0.9689,1.0474,1,28.3308,CONTENDER,20.5964
