rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
129,0,APA.AX,APA Group,Utilities,Gas distributors,large,9.8,88.89,0.0155,0.1058,0.1454,STRONG_DOWN,12.43,31.66,34.21,-6.66,52.38,16.27,1.8638,HIGH,-,9.442,9.1874,8.7605,1,101.9119,LEADER,28.0221
230,2,EWC.AX,Energy World Corporation Ltd,Utilities,Electric utilities,small,0.032,100.0,-0.0911,-0.0246,-0.3547,FLAT,-46.67,88.24,113.33,-67.05,36.9,113.76,1.3384,MED,-,0.0365,0.0353,0.0499,0,28.6206,LAGGARD,21.8561
476,-3,KPO.AX,Kalina Power Limited,Utilities,Alternative power generation,small,0.012,94.44,-0.0054,-0.1086,-0.0901,FLAT,-14.29,71.43,200.0,-52.17,25.79,124.04,1.1971,MED,-,0.0125,0.0132,0.0135,0,14.8512,LAGGARD,15.8367
496,-2,JNS.AX,Janus Electric Holdings Limited,Utilities,Alternative power generation,small,0.165,27.78,0.2692,0.5464,2.0613,STRONG_DOWN,-2.94,-17.5,2257.14,-81.69,23.81,145.4,1.4662,MED,-,0.1307,0.1254,0.1284,1,-2.8657,LAGGARD,15.4886
643,-3,IPG.AX,IPD Group Ltd,Utilities,Electric utilities,small,4.56,83.33,0.0729,-0.0607,0.1193,FLAT,17.32,23.84,2.75,-30.0,46.43,38.73,0.248,LOW,-,4.3918,4.5006,3.8955,1,28.5826,LEADER,13.4485
895,-5,VPR.AX,Volt Group Ltd.,Utilities,Electric utilities,small,0.16,61.11,0.1429,-0.0246,0.2465,FLAT,14.29,6.67,60.0,-50.0,25.4,77.6,0.0023,LOW,-,0.1474,0.1547,0.1456,1,2.1821,CONTENDER,11.1954
992,-3,TPC.AX,TPC Consolidated Limited,Utilities,Electric utilities,small,4.08,5.56,0.0408,-0.0591,-0.2439,STRONG_UP,-36.27,-52.45,-60.5,-65.85,16.27,83.01,0.1714,LOW,-,3.909,4.685,6.3648,0,-10.2807,WEAK,10.5102
1072,-5,LGI.AX,LGI LTD,Utilities,Alternative power generation,small,3.4,77.78,-0.0171,-0.0285,-0.1152,STRONG_UP,-13.64,14.89,30.33,-26.39,35.71,38.16,0.0,LOW,-,3.5786,3.6438,3.7563,0,13.9332,LAGGARD,9.9332
1140,-2,TML.AX,Timah Resources Ltd,Utilities,Electric utilities,small,0.047,72.22,-0.0054,0.0681,0.1804,STRONG_DOWN,42.42,14.63,11.9,-42.86,5.95,19.47,0.0,LOW,-,0.0467,0.0449,0.0368,1,4.4722,CONTENDER,9.476
1272,-6,GHY.AX,Gold Hydrogen Ltd.,Utilities,Electric utilities,small,0.4,16.67,0.1429,0.2585,-0.0682,FLAT,-32.77,-39.39,-71.73,-59.18,38.89,73.02,4.3495,HIGH,-,0.3443,0.362,0.4804,0,-20.981,WEAK,8.475
1300,-6,MCY.AX,Mercury NZ Ltd.,Utilities,Electric utilities,mid,5.23,66.67,-0.0765,-0.02,0.0013,STRONG_DOWN,-8.24,6.92,-11.81,-17.68,44.44,42.2,3.1837,HIGH,EARLY,5.3252,5.3293,5.5001,0,7.2828,LAGGARD,8.3226
