rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
11,0,AFA.AX,ASF Group Limited,Finance,Financial conglomerates,small,0.07,100.0,0.102,0.0937,0.1365,FLAT,900.0,1650.0,42.86,-88.57,17.6,86.03,5.2838,HIGH,-,0.057,0.0606,0.0501,1,337.5567,LEADER,104.5015
28,0,NSR.AX,National Storage REIT,Finance,Real estate investment trusts,mid,2.79,76.67,-0.0063,0.0109,0.0904,STRONG_DOWN,20.82,32.74,36.6,-11.46,37.6,4.48,1.6698,HIGH,-,2.778,2.7702,2.5267,1,274.7981,LEADER,66.4818
48,0,IFL.AX,Insignia Financial Ltd,Finance,Investment managers,mid,4.79,78.0,-0.0099,0.0257,0.106,STRONG_DOWN,6.21,34.55,100.42,-17.5,42.8,7.88,5.068,HIGH,-,4.7575,4.6886,4.5431,1,187.6604,LEADER,49.3991
113,-1,ZIP.AX,Zip Co Ltd.,Finance,Finance/Rental/Leasing,mid,2.33,90.0,0.3073,0.4936,-0.1712,FLAT,-48.79,54.3,104.39,-69.96,48.4,118.69,2.2837,HIGH,SHIFT,1.7102,1.8792,3.1426,0,22.1446,LAGGARD,30.71
121,-2,OKJ.AX,Oakajee Corporation Ltd,Finance,Financial conglomerates,small,0.056,99.33,-0.0099,-0.125,-0.2689,STRONG_UP,51.35,366.67,300.0,-36.21,16.4,58.12,0.0,LOW,-,0.0583,0.0622,0.0541,1,103.4641,LEADER,30.1969
160,-4,RG1.AX,Regal Partners Global Investments Limited,Finance,Investment managers,small,2.35,95.33,0.0171,0.0731,0.0558,FLAT,23.63,70.09,40.31,-19.19,52.4,33.55,0.6523,LOW,-,2.2002,2.2388,1.9892,1,109.469,LEADER,26.4985
173,-4,C79.AX,Chrysos Corp. Ltd.,Finance,Finance/Rental/Leasing,small,7.33,98.0,0.0547,-0.078,0.0786,FLAT,-16.61,103.05,4.86,-31.46,51.2,53.46,0.1387,LOW,-,7.178,8.0028,7.395,0,98.6908,LAGGARD,26.0229
184,-5,ANZ.AX,ANZ Group Holdings Limited,Finance,Major banks,large,37.92,85.33,-0.0336,0.0213,0.0865,STRONG_DOWN,5.32,43.15,47.5,-12.2,56.4,27.19,1.2501,MED,-,37.28,38.0278,34.9208,1,89.5015,LEADER,25.2235
211,-5,NAB.AX,National Australia Bank Limited,Finance,Major banks,large,42.55,75.33,-0.0633,-0.0991,0.073,FLAT,-0.61,31.35,39.1,-15.99,52.0,26.67,1.5092,HIGH,-,43.5865,45.4954,42.2993,1,61.1299,LEADER,23.9514
233,-3,MQG.AX,"Macquarie Group, Ltd.",Finance,Investment managers,large,239.88,79.33,0.063,0.2153,0.2081,FLAT,6.23,37.06,37.29,-15.94,51.6,33.13,2.0632,HIGH,-,213.217,209.5,211.2232,1,57.7263,LEADER,23.2893
