rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
55,-8,QUB.AX,Qube Holdings Ltd.,Transportation,Other transportation,mid,5.11,82.35,-0.002,-0.0474,0.0017,FLAT,7.83,22.38,45.72,-9.78,42.29,5.33,0.0,LOW,-,5.1005,5.0508,4.7554,1,177.5581,LEADER,37.4445
101,3,AZJ.AX,Aurizon Holdings Ltd.,Transportation,Railroads,mid,4.2,88.24,0.0279,-0.0902,-0.0169,FLAT,19.63,39.4,29.13,-7.08,47.83,16.34,1.2555,MED,-,4.192,4.1936,3.7499,1,115.3407,LEADER,28.5929
263,-16,WWG.AX,Wiseway Group Ltd.,Transportation,Airlines,small,0.335,100.0,0.001,0.1152,0.1959,STRONG_DOWN,37.59,120.87,229.78,-36.11,25.3,51.95,0.69,LOW,-,0.3093,0.2895,0.2713,1,58.8661,LEADER,19.5585
443,-73,CLX.AX,CTI Logistics Limited,Transportation,Air freight/Couriers,small,2.65,94.12,0.0242,0.3018,0.4499,STRONG_DOWN,15.14,56.16,119.22,-26.63,40.32,47.81,0.554,LOW,-,2.3555,2.0734,2.0088,1,47.3651,LEADER,15.5783
540,439,TCL.AX,Transurban Group Ltd.,Transportation,Other transportation,large,14.69,70.59,0.0155,-0.0797,0.0805,FLAT,7.76,13.62,28.39,-9.8,54.94,15.97,0.7534,LOW,-,14.7012,14.4547,13.9448,1,46.845,CONTENDER,14.2242
827,-124,QAN.AX,Qantas Airways Limited,Transportation,Airlines,large,10.39,52.94,-0.0207,0.1132,0.1309,STRONG_DOWN,3.17,0.76,82.33,-29.51,47.43,30.33,0.6769,LOW,-,10.319,9.4492,9.6277,1,1.1813,CONTENDER,11.7687
946,-20,BXB.AX,Brambles Limited,Transportation,Air freight/Couriers,large,19.25,29.41,-0.0238,0.0114,-0.1805,FLAT,-14.02,-15.84,44.09,-36.59,47.83,49.03,0.7023,LOW,SHIFT,19.2455,19.2142,22.1952,0,-15.45,WEAK,10.8442
978,234,AIA.AX,Auckland International Airport Limited,Transportation,Other transportation,large,7.28,64.71,0.0278,0.0499,0.0546,STRONG_DOWN,0.38,8.06,8.92,-13.78,50.2,16.0,0.9067,LOW,-,7.005,6.8774,6.9628,1,25.3026,CONTENDER,10.7109
1083,-134,AVD.AX,Avada Group Limited,Transportation,Other transportation,small,0.095,17.65,-0.05,-0.5085,-0.1193,FLAT,-29.63,-26.92,-81.0,-59.53,15.81,123.46,0.0,LOW,-,0.1089,0.1062,0.131,0,-3.4477,WEAK,10.0079
1199,128,BCK.AX,Brockman Mining Ltd.,Transportation,Other transportation,small,0.012,23.53,0.201,-0.2513,-0.224,FLAT,-25.0,-22.58,-36.84,-54.55,15.42,84.57,0.0,LOW,-,0.0133,0.014,0.0162,0,-4.1172,WEAK,9.1089
1218,196,FRW.AX,Freightways Group Limited,Transportation,Air freight/Couriers,small,11.46,76.47,0.0019,-0.0114,0.0517,FLAT,-5.02,16.01,70.48,-19.29,17.79,22.92,3.2779,HIGH,-,11.413,10.8856,11.5266,0,12.4294,LAGGARD,8.9268
1374,-388,ALX.AX,Atlas Arteria,Transportation,Other transportation,mid,4.95,58.82,-0.0294,-0.075,0.1235,FLAT,6.57,5.14,14.4,-16.16,41.5,28.47,0.5448,LOW,-,5.087,4.968,4.6737,1,7.4897,CONTENDER,7.6121
1454,-86,VGN.AX,Virgin Australia Holdings Limited,Transportation,Airlines,small,2.98,47.06,-0.0165,0.1241,0.204,STRONG_DOWN,-10.51,-5.4,-7.74,-41.94,39.53,56.95,0.5678,LOW,-,2.939,2.6668,2.9866,0,-3.746,WEAK,6.7083
1565,100,LAU.AX,Lindsay Australia Limited,Transportation,Trucking,small,0.61,35.29,0.0437,0.0397,-0.048,STRONG_UP,-11.0,-7.64,-24.88,-27.55,39.13,39.17,0.8806,LOW,-,0.584,0.5827,0.616,0,-7.6325,WEAK,4.995
1615,-26,SST.AX,Steamships Trading Co. Ltd.,Transportation,Marine shipping,small,10.04,11.76,-0.001,-0.1386,-0.0017,FLAT,2.23,-29.52,-27.56,-32.67,7.51,23.01,0.0099,LOW,-,10.4195,10.6658,10.5431,0,-9.6341,WEAK,3.8695
1644,-98,AQZ.AX,Alliance Aviation Services Limited,Transportation,Airlines,small,0.545,0.0,-0.0684,0.0183,-0.1379,FLAT,-54.96,-79.09,-81.79,-81.18,36.36,47.11,0.3545,LOW,-,0.5481,0.5608,1.0835,0,-61.0462,WEAK,3.2166
1650,-46,AIZ.AX,Air New Zealand Limited,Transportation,Airlines,small,0.355,5.88,-0.034,0.0198,-0.0379,FLAT,-29.7,-32.45,-21.57,-40.91,28.85,40.86,0.1742,LOW,-,0.364,0.3558,0.4451,0,-22.9135,WEAK,3.038
1678,-4,KSC.AX,K & S Corporation Limited,Transportation,Trucking,small,3.05,41.18,0.0143,-0.1129,-0.0709,FLAT,-8.61,-6.29,6.0,-13.56,25.3,29.77,,LOW,-,3.0425,3.0874,3.2308,0,-5.3427,WEAK,1.9754
