rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
23,-2,EOS.AX,Electro Optic Systems Holdings Limited,Electronic technology,Aerospace & defense,small,9.53,100.0,-0.0743,0.0935,0.1297,STRONG_DOWN,53.22,677.96,441.48,-57.47,50.2,110.89,0.6204,LOW,-,9.757,9.3452,7.2855,1,306.9127,LEADER,70.2813
24,6,DVL.AX,dorsaVi Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.039,96.88,0.3106,0.3813,0.103,FLAT,-17.02,457.14,200.0,-59.38,35.97,70.82,3.9766,HIGH,-,0.0294,0.029,0.0375,1,232.1862,LEADER,69.783
62,-9,SKS.AX,SKS Technologies Group Limited,Electronic technology,Electronic equipment/Instruments,small,6.55,93.75,-0.0193,0.5891,1.0088,STRONG_DOWN,73.89,266.39,844.19,-26.7,50.99,78.09,0.7199,LOW,-,5.591,4.7994,3.7948,1,173.9452,LEADER,39.2216
65,8,DRO.AX,DroneShield Limited,Electronic technology,Aerospace & defense,mid,3.63,90.62,-0.0211,-0.1807,0.0878,FLAT,-23.58,170.9,340.0,-74.02,49.01,103.87,0.3977,LOW,-,3.6795,3.7328,3.6094,1,80.6353,LEADER,38.0872
133,58,WBT.AX,Weebit Nano Ltd.,Electronic technology,Semiconductors,small,4.01,81.25,-0.0556,0.0266,-0.2243,FLAT,-26.01,127.2,27.3,-43.07,50.2,85.84,1.0739,MED,-,3.935,4.3668,3.9631,1,74.3851,LEADER,27.1268
200,-15,SLX.AX,Silex Systems Limited,Electronic technology,Semiconductors,small,6.13,71.88,-0.0596,0.1356,-0.1398,FLAT,-38.27,98.38,20.2,-53.38,53.36,82.2,0.4397,LOW,-,5.8695,5.952,6.4925,0,63.8644,LAGGARD,23.2322
300,-32,ICR.AX,InteliCare Holdings Limited,Electronic technology,Computer peripherals,small,0.025,84.38,0.0106,0.1596,-0.0399,FLAT,19.05,150.0,108.33,-56.25,27.27,109.88,0.0496,LOW,-,0.0239,0.0209,0.0214,1,37.227,LEADER,20.0301
305,18,OEC.AX,Orbital Corporation Ltd,Electronic technology,Aerospace & defense,small,0.16,62.5,-0.2164,-0.0769,0.3074,STRONG_DOWN,-14.67,77.78,39.13,-71.01,39.92,132.08,1.0754,MED,-,0.1725,0.1474,0.1727,0,23.5076,LAGGARD,19.8638
341,122,CML.AX,Connected Minerals Limited,Electronic technology,Computer communications,small,0.34,87.5,0.3706,0.4208,0.6221,STRONG_DOWN,119.35,151.85,-5.56,-43.59,28.06,87.89,0.0,LOW,-,0.265,0.2429,0.1826,1,48.4806,LEADER,18.9469
346,-45,NVU.AX,Nanoveu Ltd.,Electronic technology,Telecommunications equipment,small,0.071,65.62,0.0863,0.1338,-0.0669,FLAT,-11.25,82.05,,-47.27,40.32,70.17,0.5949,LOW,-,0.0665,0.0666,0.0801,0,47.147,LAGGARD,18.8345
