rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
264,-4,DBI.AX,Dalrymple Bay Infrastructure Ltd.,Distribution services,Wholesale distributors,mid,5.55,95.83,0.0569,0.1346,0.3534,STRONG_DOWN,29.85,41.48,124.41,-15.87,52.57,27.11,0.4965,LOW,-,5.261,5.0885,4.6429,1,80.4449,LEADER,21.1124
410,-2,AVM.AX,Advance Metals Limited,Distribution services,Wholesale distributors,small,0.085,100.0,-0.064,-0.0817,-0.1246,STRONG_UP,-8.6,66.67,226.92,-58.92,39.13,131.7,0.2463,LOW,-,0.0939,0.1029,0.0992,0,19.8076,LAGGARD,17.4631
471,-3,IMD.AX,Imdex Ltd,Distribution services,Wholesale distributors,mid,4.09,91.67,0.0204,0.0684,0.3093,STRONG_DOWN,19.73,37.3,99.27,-23.08,54.15,46.76,0.2848,LOW,-,3.975,3.9739,3.5441,1,43.1995,LEADER,16.2792
730,-3,SGLLV.AX,Ricegrowers Ltd. Class B,Distribution services,Wholesale distributors,small,12.65,87.5,-0.0013,-0.0626,-0.01,FLAT,-26.1,21.93,113.46,-33.33,48.62,40.24,0.174,LOW,-,13.3085,13.1276,14.9973,0,26.4936,LAGGARD,12.8598
777,4,PFM.AX,Platformo Ltd,Distribution services,Electronics distributors,small,0.031,29.17,-0.0191,0.0557,,STRONG_DOWN,,-46.09,-46.09,-77.65,27.78,265.41,0.0695,LOW,-,0.0284,0.0397,,0,-4.8238,WEAK,12.3679
895,2,EZZ.AX,EZZ Life Science Holdings Ltd.,Distribution services,Medical distributors,small,0.64,20.83,-0.1567,-0.233,-0.4143,STRONG_UP,-76.95,-53.48,-16.62,-80.56,42.69,65.29,2.3119,HIGH,-,0.783,0.9742,1.8289,0,-34.9707,WEAK,11.2722
902,-3,RDX.AX,Redox Limited,Distribution services,Wholesale distributors,small,3.27,83.33,-0.0204,0.0133,0.2759,STRONG_DOWN,17.04,18.4,12.44,-33.0,45.85,46.3,0.1739,LOW,-,3.3345,3.2095,2.8199,1,18.2193,LEADER,11.1983
922,6,NTD.AX,NTAW Holdings Limited.,Distribution services,Wholesale distributors,small,0.2,66.67,0.0779,0.1653,0.066,FLAT,-31.03,0.0,-61.9,-53.52,24.9,79.47,0.0,LOW,-,0.1855,0.1912,0.2561,0,0.0,LAGGARD,11.0578
983,0,SPA.AX,SPACETALK Limited,Distribution services,Wholesale distributors,small,0.089,16.67,0.3738,0.413,0.0864,FLAT,-28.8,-56.59,-56.47,-71.71,26.09,82.9,1.2206,MED,-,0.0664,0.0733,0.1152,0,-17.8083,WEAK,10.6483
1041,-3,BAP.AX,Bapcor Ltd,Distribution services,Wholesale distributors,small,0.575,0.0,0.0341,-0.0733,-0.5294,STRONG_UP,-76.72,-88.73,-86.52,-89.75,41.11,103.3,0.2682,LOW,-,0.6157,0.7171,2.28,0,-35.3106,WEAK,10.2997
1080,2,NX1.AX,Nexalis Therapeutics Limited,Distribution services,Medical distributors,small,0.022,66.67,0.0729,0.07,,STRONG_UP,,0.0,0.0,-41.38,45.16,152.9,0.8214,LOW,-,0.0219,,,0,0.0,LAGGARD,9.9549
1123,6,RPM.AX,RPM Automotive Group Ltd.,Distribution services,Wholesale distributors,small,0.025,25.0,0.0253,-0.0931,-0.3581,STRONG_UP,-60.94,-50.0,-62.12,-65.71,28.85,81.35,0.0207,LOW,-,0.0258,0.0308,0.0527,0,-17.732,WEAK,9.6157
1143,74,REH.AX,Reece Limited,Distribution services,Wholesale distributors,mid,13.8,50.0,0.043,0.0484,0.142,STRONG_DOWN,14.76,-13.72,-47.88,-41.36,47.83,47.15,0.4705,LOW,-,13.62,14.2452,12.9163,1,-13.9174,CONTENDER,9.4931
1211,0,MGH.AX,MAAS Group Holdings Ltd.,Distribution services,Wholesale distributors,small,4.43,79.17,-0.0453,0.0408,0.001,FLAT,-4.99,13.96,7.43,-30.26,47.83,71.41,0.5748,LOW,-,4.5085,4.588,4.575,0,9.3502,LAGGARD,9.0356
1301,6,BUB.AX,Bubs Australia Ltd.,Distribution services,Food distributors,small,0.1,58.33,-0.0788,0.0224,-0.0353,FLAT,-39.39,-13.04,-31.03,-45.95,28.46,57.83,0.8479,LOW,-,0.1052,0.1116,0.1384,0,-6.4191,LAGGARD,8.3747
1316,2,HT8.AX,Harris Technology Group Limited,Distribution services,Electronics distributors,small,0.011,66.67,-0.0314,0.1224,0.153,STRONG_DOWN,0.0,0.0,37.5,-41.18,11.86,162.37,,LOW,-,0.0105,0.0112,0.0109,1,0.0,CONTENDER,8.2692
