rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
7,4,FDR.AX,Finder Energy Holdings Limited,Energy minerals,Integrated oil,small,0.405,100.0,0.0125,-0.3158,-0.2895,FLAT,-13.83,864.29,513.64,-44.63,42.29,72.75,1.0808,MED,-,0.4907,0.5508,0.4159,0,502.4143,LAGGARD,115.2889
29,8,D3E.AX,D3 Energy Limited,Energy minerals,Integrated oil,small,0.375,98.94,-0.0385,-0.0161,0.087,STRONG_DOWN,-8.54,525.0,87.5,-55.08,43.48,85.94,0.1574,LOW,-,0.3945,0.4101,0.393,0,265.6156,LAGGARD,60.8874
67,16,EXR.AX,Elixir Energy Limited,Energy minerals,Oil & gas production,small,0.135,97.87,0.0,-0.0225,0.4674,FLAT,206.82,400.0,22.73,-24.53,39.13,84.25,0.0971,LOW,-,0.141,0.1202,0.0729,1,185.7804,LEADER,42.3097
69,29,EMP.AX,Emperor Energy Ltd,Energy minerals,Oil & gas production,small,0.1175,96.81,-0.06,0.2274,-0.0962,FLAT,54.61,351.92,739.29,-31.72,37.94,87.65,1.427,MED,-,0.1171,0.1182,0.0895,1,152.3327,LEADER,41.5338
80,22,MAH.AX,Macmahon Holdings Limited,Energy minerals,Coal,small,0.865,89.36,0.1019,0.07,0.3824,FLAT,64.08,220.59,280.73,-22.01,45.45,60.85,0.4018,LOW,-,0.7948,0.7506,0.5875,1,164.7654,LEADER,37.3312
104,-17,VSR.AX,Voltaic Strategic Resources Limited,Energy minerals,Integrated oil,small,0.054,95.74,0.1739,0.4734,-0.1692,FLAT,68.75,350.0,260.0,-47.69,34.78,109.59,0.3455,LOW,-,0.0428,0.0415,0.0377,1,111.0777,LEADER,32.7745
105,9,OMA.AX,Omega Oil & Gas Limited,Energy minerals,Oil & gas production,small,0.82,92.55,-0.0409,-0.0374,0.5769,STRONG_DOWN,130.99,264.44,272.73,-34.34,40.71,82.47,0.6634,LOW,-,0.885,0.7695,0.5026,1,130.5388,LEADER,32.6625
110,145,BTM.AX,Breakthrough Minerals Limited,Energy minerals,Coal,small,0.245,91.49,0.4,0.3767,0.1951,STRONG_UP,40.0,255.07,-1.61,-48.15,31.23,113.27,9.8846,HIGH,-,0.188,0.1753,0.1697,1,70.3268,LEADER,31.7435
173,-60,XST.AX,Xstate Resources Limited,Energy minerals,Integrated oil,small,0.033,93.62,-0.0294,-0.0852,0.4348,FLAT,50.0,266.67,106.25,-69.64,22.53,106.01,0.4046,LOW,-,0.0316,0.0271,0.023,1,56.6739,LEADER,26.4844
234,-50,KEY.AX,Key Petroleum Limited,Energy minerals,Integrated oil,small,0.17,94.68,-0.1282,0.7696,1.8814,STRONG_DOWN,146.38,286.36,70.0,-67.27,20.95,270.78,2.1667,HIGH,-,0.1667,0.1026,0.0681,1,22.1557,LEADER,23.2471
271,-19,WDS.AX,Woodside Energy Group Ltd,Energy minerals,Oil & gas production,large,31.25,76.6,0.0243,0.0072,0.2431,FLAT,22.79,51.11,27.82,-16.32,55.73,41.18,0.5834,LOW,-,31.6795,32.4926,26.2806,1,69.1662,LEADER,21.2895
323,-151,MCM.AX,MC Mining Ltd,Energy minerals,Coal,small,0.315,90.43,0.0161,0.0524,0.4,STRONG_DOWN,16.67,221.43,110.0,-29.63,25.69,86.41,0.0,LOW,-,0.3035,0.3036,0.2163,1,65.8315,LEADER,19.8392
328,-129,SAN.AX,Sagalio Energy Limited,Energy minerals,Integrated oil,small,0.012,88.3,0.0,-0.0964,-0.1429,STRONG_UP,-40.0,140.0,200.0,-60.0,3.56,17.83,0.0,LOW,-,0.0133,0.0137,0.01,1,27.9529,LEADER,19.757
356,56,STO.AX,Santos Limited,Energy minerals,Oil & gas production,large,7.88,60.64,0.0479,0.0824,0.2013,STRONG_DOWN,23.07,28.24,13.16,-24.97,50.99,30.72,0.6479,LOW,-,7.714,7.7554,6.9261,1,46.8684,CONTENDER,18.6276
357,133,HHR.AX,Hartshead Resources NL,Energy minerals,Integrated oil,small,0.014,86.17,0.037,0.1293,0.0769,FLAT,100.0,133.33,75.0,-37.5,20.95,57.62,0.004,LOW,-,0.0135,0.013,0.0097,1,48.4785,LEADER,18.5957
384,175,JGH.AX,Jade Gas Holdings Limited,Energy minerals,Integrated oil,small,0.061,79.79,0.1091,0.2485,1.3462,STRONG_DOWN,84.85,56.41,32.61,-56.0,28.06,101.18,2.3398,HIGH,-,0.0541,0.0413,0.0364,1,15.6441,LEADER,18.0739
422,92,ALD.AX,Ampol Limited,Energy minerals,Oil refining/Marketing,mid,35.05,69.15,0.0288,0.1168,0.2463,STRONG_DOWN,15.44,36.49,3.54,-15.4,52.57,34.92,1.4378,MED,-,34.1315,33.134,30.3892,1,54.9345,CONTENDER,17.1616
424,201,TOU.AX,Tlou Energy Ltd,Energy minerals,Coal,small,0.003,2.13,-0.5,-0.4536,-0.625,FLAT,-81.25,-83.33,-91.67,-90.32,21.34,184.78,21.4424,HIGH,-,0.0055,0.006,0.0138,0,-9.6241,WEAK,17.118
426,65,ATS.AX,Australis Oil & Gas Ltd.,Energy minerals,Oil & gas production,small,0.019,87.23,-0.05,-0.1275,-0.1739,STRONG_UP,58.33,137.5,52.0,-38.46,27.67,114.3,0.2775,LOW,-,0.0205,0.022,0.0161,1,33.2863,LEADER,17.0285
