rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
36,0,GNP.AX,GenusPlus Group Ltd.,Industrial services,Engineering & construction,small,9.74,95.35,0.0555,0.0581,0.4281,STRONG_DOWN,55.29,205.1,445.35,-14.97,49.8,41.26,0.0,LOW,-,9.3775,8.4237,6.786,1,247.5477,LEADER,50.156
54,-14,NWH.AX,NRW Holdings Limited,Industrial services,Engineering & construction,mid,7.22,93.02,0.0003,0.1024,0.3274,STRONG_DOWN,44.09,176.39,189.61,-19.07,53.75,47.84,0.654,LOW,-,6.7195,6.0903,5.1407,1,198.1774,LEADER,43.6139
69,19,SRG.AX,SRG Global Limited,Industrial services,Engineering & construction,small,3.05,79.07,-0.0003,0.001,0.0957,STRONG_DOWN,15.53,113.03,271.27,-23.42,49.01,35.84,1.0568,MED,-,2.999,2.7664,2.5724,1,154.561,LEADER,38.1198
95,-16,TEA.AX,Tasmea Limited,Industrial services,Engineering & construction,small,6.03,86.05,0.0277,0.0892,0.6605,STRONG_DOWN,15.87,136.28,318.91,-33.21,50.2,52.42,0.6569,LOW,-,5.7245,5.049,4.5215,1,130.5061,LEADER,31.9602
110,7,BSA.AX,BSA Limited,Industrial services,Engineering & construction,small,0.32,100.0,0.0516,0.0267,0.2796,FLAT,156.0,400.0,-56.76,-38.95,36.36,142.16,0.1804,LOW,-,0.324,0.3457,0.2041,1,102.3073,LEADER,29.8936
114,13,SHA.AX,Shape Australia Corporation Limited,Industrial services,Engineering & construction,small,7.48,88.37,-0.0208,0.1002,0.0646,FLAT,16.18,145.92,300.51,-21.62,49.01,58.65,0.6632,LOW,-,6.6635,6.6252,5.8501,1,121.9331,LEADER,29.2966
128,11,MND.AX,Monadelphous Group Limited,Industrial services,Engineering & construction,mid,29.82,69.77,0.0203,-0.0088,0.0421,FLAT,9.19,77.76,146.15,-16.25,54.55,35.74,0.8799,LOW,-,29.324,28.6166,25.8539,1,118.6851,CONTENDER,28.2276
131,42,CNQ.AX,Clean TeQ Water Ltd,Industrial services,Environmental services,small,0.425,90.7,0.0434,0.0094,0.2747,FLAT,13.33,150.0,49.12,-46.61,40.32,67.39,0.0083,LOW,-,0.404,0.3875,0.3556,1,89.7463,LEADER,27.9796
164,13,VBC.AX,Verbrec Ltd,Industrial services,Engineering & construction,small,0.18,97.67,-0.0336,-0.2228,-0.1118,FLAT,13.08,220.2,46.01,-30.77,37.55,92.34,0.216,LOW,-,0.1977,0.2011,0.1637,1,89.5448,LEADER,25.4454
187,-49,SXE.AX,Southern Cross Electrical Engineering Limited,Industrial services,Engineering & construction,small,3.98,81.4,-0.0423,0.134,0.2484,STRONG_DOWN,75.27,122.23,182.32,-19.42,50.99,59.53,0.6557,LOW,-,3.9095,3.3926,2.5829,1,104.6931,LEADER,24.7045
210,-7,CVL.AX,Civmec Limited,Industrial services,Engineering & construction,small,1.645,67.44,0.0806,0.1225,0.0575,FLAT,21.68,72.32,86.62,-18.28,45.45,33.37,0.7566,LOW,-,1.557,1.5145,1.4316,1,98.4958,CONTENDER,23.353
211,-57,FLC.AX,Fluence Corporation Limited,Industrial services,Environmental services,small,0.079,83.72,-0.0516,-0.2348,-0.019,FLAT,-34.17,125.71,-36.8,-47.14,42.29,76.71,0.0539,LOW,-,0.0853,0.0832,0.0845,0,69.3059,LAGGARD,23.3004
255,-18,GNG.AX,GR Engineering Services Ltd,Industrial services,Engineering & construction,small,4.99,72.09,0.0253,0.0813,0.019,FLAT,20.26,85.7,158.2,-25.53,52.57,55.55,0.5031,LOW,-,4.7345,4.3312,4.1184,1,81.1016,CONTENDER,21.723
