rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
21,0,EDU.AX,EDU Holdings Limited,Commercial services,Miscellaneous commercial services,small,0.805,100.0,0.0878,0.2544,0.177,FLAT,35.32,489.76,755.15,-35.05,44.44,80.25,1.0857,MED,-,0.6745,0.6861,0.6017,1,271.213,LEADER,66.656
108,0,QFE.AX,QuickFee Ltd.,Commercial services,Miscellaneous commercial services,small,0.078,94.34,-0.037,0.0839,0.3257,STRONG_DOWN,92.93,161.02,226.27,-50.59,30.16,48.6,0.0726,LOW,-,0.0756,0.0731,0.047,1,99.9249,LEADER,29.6419
111,0,ALQ.AX,ALS Ltd.,Commercial services,Miscellaneous commercial services,large,21.55,79.25,0.0695,-0.0812,0.1307,FLAT,3.89,39.56,73.83,-25.96,55.16,33.52,1.6871,HIGH,-,21.348,23.2058,20.847,1,65.0995,LEADER,29.3686
165,0,CCL.AX,Cuscal Limited,Commercial services,Miscellaneous commercial services,small,4.08,86.79,0.0277,0.0588,0.085,STRONG_DOWN,4.69,61.1,81.32,-15.41,50.4,35.14,10.5192,HIGH,-,3.947,4.036,3.7533,1,87.6264,LEADER,25.4006
171,0,IS3.AX,I Synergy Group Ltd.,Commercial services,Advertising/Marketing services,small,0.01,98.11,-0.0909,0.7105,-0.3027,FLAT,-44.44,250.02,100.0,-80.0,21.03,119.88,0.5097,LOW,-,0.0094,0.0096,0.0116,0,43.8594,LAGGARD,25.15
184,-1,BXN.AX,Bioxyne Limited,Commercial services,Miscellaneous commercial services,small,0.064,92.45,0.1228,0.1867,0.7148,STRONG_DOWN,56.1,128.57,481.82,-43.1,35.71,82.32,2.0487,HIGH,-,0.0548,0.0496,0.0438,1,55.7736,LEADER,24.7446
235,2,ECT.AX,Environmental Clean Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.085,96.23,-0.1053,-0.1083,-0.4109,STRONG_UP,-45.16,183.34,13.33,-60.53,25.79,115.72,0.7374,LOW,-,0.095,0.1148,0.1028,0,40.8608,LAGGARD,21.7746
247,0,CUP.AX,Count Limited,Commercial services,Miscellaneous commercial services,small,1.11,84.91,-0.0348,0.0716,0.158,STRONG_DOWN,8.62,58.81,119.44,-13.66,40.08,32.88,7.0591,HIGH,-,1.1263,1.088,1.0268,1,71.6864,LEADER,21.3439
353,0,CGS.AX,Cogstate Ltd,Commercial services,Miscellaneous commercial services,small,2.17,88.68,-0.0269,0.0579,0.1014,STRONG_DOWN,-3.12,62.55,71.44,-29.45,47.22,48.63,0.5706,LOW,-,2.185,2.1898,2.1301,1,60.7333,LEADER,18.4794
423,-4,XYZ.AX,"Block, Inc. Shs Chess Depository Interests Repr 1 Sh",Commercial services,Miscellaneous commercial services,large,88.11,52.83,0.0222,0.0382,0.0552,STRONG_DOWN,-20.96,0.65,-34.4,-45.27,51.98,75.99,0.5812,LOW,SHIFT,87.2965,84.1618,102.4546,0,0.4454,LAGGARD,16.8985
486,-1,MXO.AX,Motio Limited,Commercial services,Advertising/Marketing services,small,0.048,90.57,0.0213,0.0039,-0.0161,STRONG_UP,-4.0,77.78,50.0,-30.65,33.33,66.37,0.0373,LOW,-,0.0476,0.0492,0.0518,0,39.0588,LAGGARD,15.6578
506,-1,SIQ.AX,Smartgroup Corporation Ltd,Commercial services,Miscellaneous commercial services,small,8.32,69.81,0.0413,0.021,0.1062,FLAT,7.29,21.38,-3.11,-16.65,52.38,27.7,2.0099,HIGH,-,7.864,8.083,7.954,1,40.4348,CONTENDER,15.3147
622,-4,FND.AX,Findi Limited,Commercial services,Miscellaneous commercial services,small,0.8,1.89,0.1268,0.0255,-0.3704,STRONG_UP,-75.9,-80.49,-74.44,-86.73,35.71,135.3,1.4084,MED,-,0.8297,0.8782,2.3284,0,-21.2433,WEAK,13.6703
653,-3,RBR.AX,RBR Group Ltd,Commercial services,Personnel services,small,0.023,83.02,0.3529,-0.1065,0.3038,FLAT,,53.33,53.33,-50.0,39.71,163.85,0.5078,LOW,-,0.0216,0.0231,,0,12.9256,LAGGARD,13.3704
681,-4,CTE.AX,Cryosite Limited,Commercial services,Miscellaneous commercial services,small,1.1,77.36,-0.0435,-0.0604,0.2538,FLAT,30.95,38.36,61.45,-23.08,16.27,28.33,12.6748,HIGH,-,1.1713,1.1593,0.9783,1,22.033,LEADER,13.0746
694,-6,MSG.AX,MCS Services Limited,Commercial services,Miscellaneous commercial services,small,0.005,47.17,-0.1667,-0.125,-0.1439,FLAT,-37.5,0.0,-16.67,-69.23,11.51,155.31,0.0,LOW,-,0.0053,0.0063,0.0071,0,0.0,WEAK,12.9641
776,-5,KYP.AX,Kinatico Limited,Commercial services,Miscellaneous commercial services,small,0.15,43.4,0.0345,-0.0492,-0.3895,STRONG_UP,-53.85,-13.04,42.86,-64.94,37.7,79.14,0.0936,LOW,-,0.1572,0.1783,0.26,0,-6.2135,WEAK,12.0943
833,-5,PET.AX,Phoslock Environmental Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.011,3.77,0.0,0.0439,-0.0121,FLAT,57.14,-56.0,-56.0,-72.0,11.51,139.36,0.3197,LOW,-,0.0113,0.014,0.014,0,-4.6251,WEAK,11.6473
865,-4,GSS.AX,Genetic Signatures Ltd.,Commercial services,Miscellaneous commercial services,small,0.08,0.0,-0.0123,-0.1583,-0.5317,STRONG_UP,-69.23,-83.16,-88.15,-88.89,28.97,86.17,0.1598,LOW,-,0.0843,0.1154,0.251,0,-27.9573,WEAK,11.3792
979,-7,PPL.AX,Pureprofile Ltd.,Commercial services,Miscellaneous commercial services,small,0.0385,62.26,0.0405,-0.0417,-0.0561,STRONG_UP,-8.33,16.67,67.39,-34.55,35.32,53.27,0.4051,LOW,-,0.039,0.0436,0.0442,0,11.0506,LAGGARD,10.6067
1028,-2,AQN.AX,Aquirian Limited,Commercial services,Miscellaneous commercial services,small,0.41,75.47,0.0,0.0562,0.1186,STRONG_DOWN,7.89,34.43,105.0,-22.45,38.49,53.86,0.4783,LOW,-,0.4062,0.412,0.3884,1,24.602,LEADER,10.2982
1046,-8,OBL.AX,Omni Bridgeway Ltd,Commercial services,Miscellaneous commercial services,small,1.585,58.49,0.0,0.0314,0.2622,STRONG_DOWN,-5.09,4.62,6.02,-35.19,44.05,38.34,1.7163,HIGH,-,1.5518,1.5446,1.5362,1,5.3086,CONTENDER,10.1514
1067,-6,XGL.AX,Xamble Group Limited Chess Depository Interests,Commercial services,Advertising/Marketing services,small,0.012,24.53,0.0,-0.0353,-0.1082,STRONG_UP,-14.29,-40.0,-76.0,-58.62,11.9,61.76,0.0,LOW,-,0.0122,0.013,0.0159,0,-7.7073,WEAK,10.0189
1079,-6,REA.AX,REA Group Ltd,Commercial services,Advertising/Marketing services,large,160.27,32.08,0.0433,0.0196,0.0277,FLAT,-28.23,-27.64,-11.81,-41.87,46.43,41.1,0.7757,LOW,EARLY,162.158,167.4902,205.3369,0,-31.221,WEAK,9.8992
1083,-5,TYR.AX,Tyro Payments Ltd.,Commercial services,Miscellaneous commercial services,small,0.795,56.6,0.0392,0.0502,-0.075,FLAT,-28.38,3.92,-21.67,-42.35,40.87,34.13,0.3023,LOW,-,0.7762,0.8698,1.0106,0,4.696,LAGGARD,9.869
1087,-4,IGL.AX,IVE Group Ltd.,Commercial services,Commercial printing/Forms,small,2.56,66.04,-0.0116,-0.0387,0.0517,FLAT,-5.41,16.95,34.37,-19.53,48.02,31.47,0.9278,LOW,-,2.6104,2.7963,2.7558,0,25.871,LAGGARD,9.8541
