rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
17,0,SPL.AX,Starpharma Holdings Limited,Health technology,Pharmaceuticals: major,small,0.72,100.0,-0.027,0.4231,0.9556,STRONG_DOWN,111.76,700.0,476.0,-28.09,44.27,76.82,0.4403,LOW,-,0.6933,0.5476,0.3583,1,403.3976,LEADER,82.3862
42,6,NYR.AX,"Nyrada, Inc. Shs Chess Depository Interests Repr 1 Shs",Health technology,Pharmaceuticals: major,small,0.56,98.17,-0.0175,-0.0495,-0.1652,STRONG_UP,-35.63,433.33,700.0,-64.86,42.69,87.03,0.4271,LOW,-,0.5692,0.5676,0.5913,0,212.5589,LAGGARD,54.5467
44,-3,LDX.AX,Lumos Diagnostics Holdings Ltd.,Health technology,Medical specialties,small,0.15,99.08,-0.0625,-0.118,-0.2863,STRONG_UP,-25.0,455.56,200.0,-53.12,38.34,87.3,0.8709,LOW,-,0.1665,0.2209,0.2038,0,200.0687,LAGGARD,50.2425
139,74,RAC.AX,Racura Oncology Ltd,Health technology,Pharmaceuticals: major,small,2.73,93.58,0.046,0.0177,0.3477,FLAT,-14.42,119.28,107.6,-54.26,47.04,84.02,1.2282,MED,-,2.803,2.618,2.5872,1,66.7793,LEADER,28.027
168,10,VBS.AX,Vectus Biosystems Limited,Health technology,Pharmaceuticals: major,small,0.125,91.74,0.1364,-0.1418,-0.0459,FLAT,-34.21,92.31,-46.81,-77.27,18.18,68.57,5.3683,HIGH,-,0.1328,0.1376,0.1237,1,24.4736,LEADER,26.108
192,165,AVE.AX,Avecho Biotechnology Limited,Health technology,Pharmaceuticals: major,small,0.013,97.25,0.0833,0.3934,0.4556,STRONG_DOWN,136.36,225.0,225.0,-33.33,29.64,109.18,2.374,HIGH,-,0.0106,0.01,0.0081,1,61.0826,LEADER,24.2263
232,-4,RHY.AX,Rhythm Biosciences Limited,Health technology,Medical specialties,small,0.14,95.41,0.037,-0.2284,-0.3033,STRONG_UP,64.71,125.81,75.0,-47.06,38.74,91.66,0.701,LOW,-,0.162,0.184,0.1304,1,53.172,LEADER,22.3607
256,-93,ACW.AX,Actinogen Medical Limited,Health technology,Pharmaceuticals: other,small,0.047,86.24,0.0217,0.2618,0.2237,FLAT,17.5,80.77,56.67,-52.86,40.32,66.09,0.7566,LOW,-,0.0439,0.0404,0.0408,1,49.2755,LEADER,21.4904
269,116,CYP.AX,Cynata Therapeutics Limited,Health technology,Biotechnology,small,0.335,84.4,0.0469,0.1606,0.0371,FLAT,42.55,76.32,42.55,-30.0,41.9,64.97,2.3996,HIGH,-,0.3319,0.3227,0.2779,1,49.2171,LEADER,21.1813
305,11,NC6.AX,Nanollose Ltd,Health technology,Biotechnology,small,0.079,83.49,0.026,0.025,0.3899,FLAT,64.58,71.74,276.19,-55.29,38.74,69.18,0.0,LOW,-,0.0802,0.0743,0.064,1,40.1731,LEADER,20.1931
318,-100,NSB.AX,Neuroscientific Biopharmaceuticals Ltd.,Health technology,Biotechnology,small,0.1,90.83,-0.0476,0.025,-0.0831,FLAT,-20.0,92.31,122.22,-71.6,33.6,116.6,0.4819,LOW,-,0.1088,0.0995,0.1342,0,26.5998,LAGGARD,19.9456
321,-48,CLV.AX,Clover Corporation Limited,Health technology,Pharmaceuticals: other,small,0.965,94.5,-0.0052,0.0001,0.4057,STRONG_DOWN,42.35,119.83,99.47,-17.02,42.69,64.4,,LOW,-,0.973,0.8929,0.7353,1,79.4341,LEADER,19.8783
327,-113,ILA.AX,Island Pharmaceuticals Ltd,Health technology,Pharmaceuticals: major,small,0.3525,89.91,-0.0473,-0.0224,-0.013,STRONG_DOWN,-14.02,90.54,468.55,-45.83,37.55,60.43,0.1999,LOW,-,0.3674,0.3839,0.3808,0,56.2601,LAGGARD,19.7585
351,140,RCE.AX,Recce Pharmaceuticals Ltd.,Health technology,Pharmaceuticals: major,small,0.5,85.32,0.0526,0.0667,0.0176,FLAT,21.95,78.57,-23.08,-39.01,45.85,71.58,0.2161,LOW,-,0.5145,0.4893,0.4932,1,50.3283,LEADER,19.2122
366,-25,ADO.AX,AnteoTech Ltd,Health technology,Medical specialties,small,0.013,81.65,0.0833,0.1083,0.1556,STRONG_DOWN,-18.75,62.5,-43.48,-60.0,33.2,109.97,4.6918,HIGH,-,0.0116,0.0116,0.0174,0,18.8688,LAGGARD,18.6876
372,-129,ZNO.AX,Zoono Group Limited,Health technology,Pharmaceuticals: major,small,0.064,88.07,-0.0588,-0.0054,0.0698,STRONG_DOWN,1.59,82.86,100.0,-68.39,33.99,125.04,0.5987,LOW,-,0.0705,0.062,0.0577,1,22.5233,LEADER,18.5538
391,-9,CHM.AX,Chimeric Therapeutics Limited,Health technology,Biotechnology,small,0.135,4.59,-0.1562,-0.3001,-0.1773,FLAT,-55.0,-73.0,-94.55,-87.5,18.18,484.26,3.407,HIGH,-,0.1738,0.1815,0.2636,0,-2.7406,WEAK,18.0768
392,-18,ATX.AX,Amplia Therapeutics Ltd.,Health technology,Biotechnology,small,0.13,96.33,-0.1333,-0.1364,0.286,FLAT,8.33,140.74,116.67,-69.01,31.62,256.33,0.1783,LOW,-,0.153,0.1559,0.1524,0,17.3613,LAGGARD,18.072
447,-142,TTX.AX,Tetratherix Limited,Health technology,Medical specialties,small,4.98,82.57,0.0353,0.0331,0.4695,FLAT,15.81,64.9,64.9,-39.25,42.2,74.27,0.4206,LOW,-,4.889,4.5629,4.1519,1,36.8764,LEADER,16.7025
450,-61,1AI.AX,Algorae Pharmaceuticals Limited,Health technology,Pharmaceuticals: other,small,0.013,88.99,-0.0714,-0.0465,-0.2614,FLAT,44.44,85.71,8.33,-54.17,26.38,105.87,0.8152,LOW,-,0.0127,0.0143,0.0126,1,21.3577,LEADER,16.6428
457,4,CMB.AX,Cambium Bio Ltd,Health technology,Biotechnology,small,0.425,92.66,-0.0556,-0.0897,0.041,FLAT,0.0,112.5,6.25,-42.5,28.22,89.25,0.0596,LOW,-,0.43,0.4891,,0,35.5714,LAGGARD,16.3797
468,279,1AD.AX,AdAlta Ltd.,Health technology,Biotechnology,small,0.005,67.89,0.1111,0.275,0.1556,FLAT,42.86,25.0,-74.12,-60.0,17.39,159.48,3.811,HIGH,-,0.0043,0.0042,0.0038,1,2.726,CONTENDER,16.1446
477,56,COH.AX,Cochlear Limited,Health technology,Medical specialties,mid,99.89,11.93,-0.0037,-0.3947,-0.4527,STRONG_UP,-64.52,-61.92,-67.91,-71.26,48.22,93.79,1.2308,MED,EARLY,122.7065,154.2678,243.713,0,-31.8332,WEAK,15.9845
497,-34,IBX.AX,Imagion Biosystems Ltd.,Health technology,Medical specialties,small,0.015,68.81,0.0,-0.2933,-0.2273,FLAT,-31.82,25.0,-79.73,-71.43,30.43,116.3,0.3879,LOW,-,0.0185,0.0198,0.0236,0,6.5413,LAGGARD,15.6373
523,-177,ARX.AX,Aroa Biosurgery Ltd,Health technology,Medical specialties,small,0.64,77.06,0.0,0.2325,0.0698,FLAT,-18.47,39.13,25.49,-35.85,42.29,55.99,1.2201,MED,-,0.5642,0.5812,0.6608,0,29.5557,LAGGARD,15.2018
545,210,ANR.AX,Anatara Lifesciences Ltd,Health technology,Pharmaceuticals: major,small,0.009,79.82,0.0,-0.0751,-0.0341,FLAT,-35.71,50.0,-79.07,-47.06,15.42,72.05,14.2559,HIGH,-,0.0093,0.0096,0.0115,0,10.7009,LAGGARD,14.8531
557,59,CCO.AX,Calmer Co International Limited,Health technology,Pharmaceuticals: major,small,0.003,56.88,0.0,0.025,-0.1023,FLAT,-25.0,0.0,-40.0,-60.0,20.09,205.37,1.7564,HIGH,-,0.0027,0.0031,0.0034,0,0.0,LAGGARD,14.6724
