rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
570,20,SCP.AX,Scalare Partners Holdings Limited,Consumer non-durables,Food: specialty/candy,small,0.045,8.0,-0.0419,-0.1987,-0.3722,STRONG_UP,-55.0,-62.5,-95.92,-75.0,14.62,87.08,7.3272,HIGH,-,0.0555,0.0659,0.0899,0,-10.4932,WEAK,14.8033
607,64,A2M.AX,a2 Milk Company Limited,Consumer non-durables,Food: meat/fish/dairy,mid,7.1,52.0,0.0844,0.347,-0.0538,FLAT,-22.42,-7.3,10.59,-47.45,50.99,51.86,1.2618,MED,SHIFT,5.8955,6.3138,8.3645,0,-7.1793,LAGGARD,14.3198
717,-399,OMG.AX,OMG Group Limited,Consumer non-durables,Food: major diversified,small,0.006,80.0,-0.0563,-0.0256,-0.0722,FLAT,-42.86,20.0,-45.45,-60.0,21.34,99.29,0.5676,LOW,-,0.0066,0.0071,0.0088,0,4.2985,LAGGARD,13.2778
821,48,SPG.AX,SPC Global Holdings Ltd,Consumer non-durables,Food: specialty/candy,small,0.095,4.0,0.0057,-0.0851,-0.5253,STRONG_UP,-76.83,-70.54,-94.24,-81.25,34.78,153.11,0.5935,LOW,-,0.1012,0.2023,0.3343,0,-16.0242,WEAK,12.3217
877,-251,LRK.AX,Lark Distilling Co. Ltd.,Consumer non-durables,Beverages: alcoholic,small,0.88,84.0,0.0207,0.1701,0.3722,STRONG_DOWN,41.94,21.38,5.39,-34.68,35.57,36.95,0.957,LOW,-,0.8722,0.8583,0.7372,1,20.5808,LEADER,11.856
902,-169,DAI.AX,Decidr AI Industries Ltd,Consumer non-durables,Food: major diversified,small,0.46,44.0,-0.021,-0.1047,0.4248,FLAT,-30.83,-19.3,12.2,-69.91,43.87,95.55,0.7212,LOW,-,0.5005,0.5922,0.593,0,-8.8604,WEAK,11.6563
904,-147,SKN.AX,Skin Elements Ltd.,Consumer non-durables,Household/Personal care,small,0.005,96.0,0.0263,-0.2344,0.4643,FLAT,0.0,66.67,66.67,-50.0,8.7,174.07,0.0,LOW,-,0.0058,0.0058,0.005,0,3.332,LAGGARD,11.6461
931,88,PTL.AX,Prestal Holdings Limited,Consumer non-durables,Household/Personal care,small,0.021,16.0,-0.2294,-0.3311,-0.1859,FLAT,-46.15,-55.32,-82.91,-69.23,26.09,87.47,2.0045,HIGH,-,0.0277,0.0315,0.0409,0,-16.5002,WEAK,11.4461
986,-9,ERG.AX,Eneco Refresh Limited,Consumer non-durables,Beverages: non-alcoholic,small,0.015,92.0,0.0263,0.0769,-0.1404,FLAT,0.0,25.0,87.5,-50.0,6.32,101.75,0.0,LOW,-,0.015,0.0142,0.0152,0,1.5528,LAGGARD,11.0824
1014,123,AVG.AX,Australian Vintage Ltd,Consumer non-durables,Beverages: alcoholic,small,0.066,48.0,0.0908,-0.0568,-0.0365,FLAT,-40.0,-14.29,-57.42,-62.07,32.02,82.18,,LOW,-,0.0682,0.0667,0.097,0,-5.5662,WEAK,10.8214
1040,188,AN1.AX,Anagenics Limited,Consumer non-durables,Household/Personal care,small,0.007,100.0,0.0263,0.0769,0.6143,STRONG_DOWN,40.0,75.0,0.0,-42.86,8.3,144.66,0.0729,LOW,-,0.0065,0.0066,0.0058,1,4.3032,LEADER,10.6341
1058,1,WNX.AX,Wellnex Life Ltd,Consumer non-durables,Food: meat/fish/dairy,small,0.043,0.0,-0.0238,-0.2662,-0.2411,FLAT,-52.22,-83.77,-96.42,-86.13,30.83,83.41,1.3936,MED,-,0.0485,0.0633,0.1298,0,-30.9644,WEAK,10.5063
1065,165,MCP.AX,Mcpherson's Limited,Consumer non-durables,Household/Personal care,small,0.135,24.0,-0.0483,0.1154,-0.0722,FLAT,-43.75,-38.64,-67.86,-65.15,29.64,61.73,1.6127,HIGH,-,0.1267,0.1365,0.2006,0,-18.5515,WEAK,10.3857
1070,114,AHF.AX,Australian Dairy Nutritionals Limited,Consumer non-durables,Food: meat/fish/dairy,small,0.017,12.0,0.0263,-0.0987,-0.1684,STRONG_UP,-52.11,-60.47,-22.73,-67.74,28.06,68.96,2.5109,HIGH,-,0.0178,0.0208,0.0303,0,-24.6034,WEAK,10.3467
1133,91,TWE.AX,Treasury Wine Estates Limited,Consumer non-durables,Beverages: alcoholic,mid,4.73,32.0,0.02,0.1568,0.6178,STRONG_DOWN,-5.59,-37.45,-59.81,-57.62,40.32,53.23,0.6324,LOW,SHIFT,4.609,4.4378,5.1828,0,-28.3709,WEAK,9.9047
1139,-126,NOU.AX,Noumi Limited,Consumer non-durables,Food: meat/fish/dairy,small,0.09,36.0,-0.0219,-0.0396,-0.0396,UP,-30.77,-25.0,-18.18,-52.63,22.13,45.59,3.1171,HIGH,-,0.0947,0.1021,0.1202,0,-12.1353,WEAK,9.8343
1143,328,BGA.AX,Bega Cheese Limited,Consumer non-durables,Food: meat/fish/dairy,small,5.79,72.0,0.0439,0.1571,0.2023,STRONG_DOWN,-4.64,7.79,40.58,-20.83,50.99,24.19,1.5345,HIGH,-,5.5645,5.5088,5.6904,1,16.4253,CONTENDER,9.8253
1224,-178,NUC.AX,Nuchev Pty Ltd,Consumer non-durables,Food: meat/fish/dairy,small,0.1,28.0,-0.0703,-0.1154,-0.2667,STRONG_UP,-20.0,-37.5,-16.67,-50.0,12.65,117.76,0.6609,LOW,-,0.1188,0.1265,0.136,0,-4.0283,WEAK,9.2078
1351,-237,AEI.AX,Aeris Environmental Ltd,Consumer non-durables,Household/Personal care,small,0.037,64.0,-0.0057,0.0256,0.0365,STRONG_DOWN,-35.09,0.0,-39.34,-41.67,20.55,51.03,0.03,LOW,-,0.0375,0.039,0.0476,0,0.0,LAGGARD,7.9376
