rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
228,122,BBL.AX,Brisbane Broncos Limited,Consumer services,Movies/Entertainment,small,1.725,93.62,0.0241,0.0207,0.2553,FLAT,48.8,92.95,79.18,-30.75,44.27,56.06,0.2262,LOW,-,1.705,1.692,1.4121,1,73.3981,LEADER,22.0649
251,-36,TAH.AX,Tabcorp Holdings Limited,Consumer services,Movies/Entertainment,mid,1.11,97.87,0.0413,0.1935,0.3884,STRONG_DOWN,7.22,103.11,58.16,-21.66,42.69,60.05,0.5166,LOW,-,1.0128,0.9876,0.9328,1,73.2981,LEADER,21.5589
277,-15,TR8.AX,Tarrina Resources Limited,Consumer services,Restaurants,small,0.019,100.0,-0.032,0.1875,-0.2078,FLAT,-5.0,375.0,375.0,-48.39,13.83,121.0,0.3085,LOW,-,0.0186,0.0208,0.0177,1,42.8616,LEADER,20.5998
337,81,KLS.AX,Kelsian Group Limited,Consumer services,Hotels/Resorts/Cruise lines,small,3.87,89.36,-0.0047,0.0184,0.1776,STRONG_DOWN,-18.38,48.6,-23.72,-26.73,46.64,37.17,1.0779,MED,-,3.9225,3.9949,4.241,0,60.9879,LAGGARD,18.9916
447,-36,XRG.AX,xReality Group Limited,Consumer services,Movies/Entertainment,small,0.056,91.49,0.0182,0.1429,0.4374,STRONG_DOWN,-1.75,75.0,64.71,-37.68,36.36,64.86,0.7412,LOW,-,0.0546,0.0523,0.0504,1,42.0444,LEADER,16.5945
605,-72,OLI.AX,Oliver's Real Food Ltd.,Consumer services,Restaurants,small,0.007,85.11,0.1849,0.0,-0.0633,STRONG_UP,-41.67,40.0,-61.11,-58.33,14.62,118.23,0.6299,LOW,-,0.0064,0.0071,0.0085,0,4.9463,LAGGARD,14.0973
629,-102,NXD.AX,NextEd Group Limited,Consumer services,Other consumer services,small,0.16,68.09,-0.0123,0.0,-0.2011,FLAT,-23.81,12.28,-42.86,-63.41,32.81,83.17,0.0,LOW,-,0.1713,0.1721,0.2288,0,4.8447,LAGGARD,13.851
637,599,GEM.AX,G8 Education Limited,Consumer services,Other consumer services,small,0.165,0.0,-0.3085,-0.3265,-0.5967,STRONG_UP,-80.0,-86.51,-85.47,-87.22,31.23,99.0,7.0033,HIGH,-,0.2395,0.2794,0.6446,0,-27.2896,WEAK,13.6976
716,36,PPK.AX,PPK Group Limited,Consumer services,Other consumer services,small,0.355,70.21,-0.0478,0.127,-0.0058,FLAT,-15.48,16.39,-19.32,-52.03,41.9,68.62,0.7064,LOW,-,0.3352,0.3444,0.4203,0,10.01,LAGGARD,12.8671
752,165,SGR.AX,Star Entertainment Group Limited,Consumer services,Casinos/Gaming,small,0.105,51.06,-0.069,-0.125,-0.1849,STRONG_UP,15.38,0.0,-74.07,-45.33,27.27,72.84,1.9761,HIGH,-,0.1158,0.1195,0.1155,0,0.0,LAGGARD,12.4959
