rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
689,87,PET.AX,Phoslock Environmental Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.008,3.85,-0.1111,-0.3278,-0.4305,STRONG_UP,14.29,-68.0,-68.0,-72.0,13.44,112.62,1.2649,MED,-,0.0098,0.011,0.0121,0,-8.1151,WEAK,13.2164
693,-2,AER.AX,Aeeris Ltd,Commercial services,Miscellaneous commercial services,small,0.09,84.62,0.0,0.211,0.0593,FLAT,26.76,73.08,38.46,-33.33,15.42,46.92,0.0,LOW,-,0.0839,0.0804,0.0757,1,24.0163,LEADER,13.1474
702,108,SPN.AX,Sparc Technologies Ltd,Commercial services,Miscellaneous commercial services,small,0.285,88.46,-0.2297,-0.0445,0.4066,STRONG_DOWN,96.55,83.87,29.55,-31.25,36.76,144.51,1.3354,MED,-,0.3353,0.2529,0.1886,1,21.3348,LEADER,12.9892
737,-86,MSG.AX,MCS Services Limited,Commercial services,Miscellaneous commercial services,small,0.004,19.23,0.0,-0.1945,-0.3591,STRONG_UP,-50.0,-42.86,-33.33,-69.23,10.28,172.12,0.0,LOW,-,0.0051,0.0052,0.0071,0,-2.5597,WEAK,12.735
751,-30,RBR.AX,RBR Group Ltd,Commercial services,Personnel services,small,0.021,76.92,0.05,0.061,-0.0555,FLAT,,40.0,40.0,-50.0,37.5,151.59,0.0,LOW,-,0.0206,0.0232,,0,9.8951,LAGGARD,12.6472
765,221,FND.AX,Findi Limited,Commercial services,Miscellaneous commercial services,small,0.695,1.92,-0.0608,-0.0919,-0.1362,STRONG_UP,-61.6,-84.1,-75.95,-86.73,35.57,111.23,1.4585,MED,-,0.8032,0.8149,1.9182,0,-26.8929,WEAK,12.5251
840,247,CTQ.AX,Careteq Ltd.,Commercial services,Miscellaneous commercial services,small,0.013,55.77,0.0,0.636,0.706,STRONG_DOWN,30.0,0.0,-7.14,-50.0,11.07,126.01,3.5965,HIGH,-,0.0113,0.009,0.0103,1,0.0,CONTENDER,11.7987
911,12,KYP.AX,Kinatico Limited,Commercial services,Miscellaneous commercial services,small,0.16,44.23,0.0667,0.0777,-0.0656,FLAT,-50.0,-13.51,64.95,-64.94,38.34,94.16,0.3248,LOW,-,0.1535,0.1569,0.2527,0,-5.5024,WEAK,11.3413
953,0,OML.AX,oOh media Ltd,Commercial services,Advertising/Marketing services,small,1.35,42.31,0.08,0.4396,0.3028,FLAT,11.52,-13.67,-10.92,-50.86,40.71,77.62,2.8803,HIGH,-,1.0655,0.9921,1.2594,1,-7.1708,LAGGARD,10.9301
1011,-82,CTE.AX,Cryosite Limited,Commercial services,Miscellaneous commercial services,small,1.0,75.0,-0.0654,-0.0771,-0.1006,STRONG_UP,-16.67,39.86,20.87,-23.08,15.02,28.4,0.3029,LOW,-,1.075,1.128,1.0232,0,21.081,LAGGARD,10.4777
1056,244,HIT.AX,Hitech Group Australia Limited,Commercial services,Personnel services,small,0.985,28.85,0.2236,-0.1771,-0.3209,STRONG_UP,-38.29,-34.11,-43.88,-58.52,28.85,53.09,4.4628,HIGH,-,1.0147,1.2393,1.5674,0,-18.5354,WEAK,10.1486
1088,124,REA.AX,REA Group Ltd,Commercial services,Advertising/Marketing services,large,177.56,34.62,0.0105,0.1489,0.104,FLAT,-14.48,-25.51,-1.56,-41.87,46.25,37.54,0.6542,LOW,SHIFT,171.888,165.7605,197.0817,0,-31.4335,WEAK,9.9127
1091,-439,CUP.AX,Count Limited,Commercial services,Miscellaneous commercial services,small,1.05,73.08,-0.087,-0.0132,0.0844,STRONG_DOWN,-1.06,35.39,111.35,-13.66,39.53,38.56,0.7851,LOW,-,1.1292,1.119,1.0506,0,36.2775,LAGGARD,9.8874
1100,-30,IGN.AX,Ignite Limited,Commercial services,Personnel services,small,0.595,23.08,0.0,-0.2116,-0.5699,STRONG_UP,,-39.29,46.91,-63.94,25.25,67.36,0.1666,LOW,-,0.6555,0.8314,,0,-14.7263,WEAK,9.8097
1104,221,ASV.AX,Asset Vision Co Ltd,Commercial services,Personnel services,small,0.024,32.69,-0.1429,-0.2203,-0.3724,STRONG_UP,-44.19,-27.27,60.0,-51.02,31.51,64.26,2.5445,HIGH,-,0.0279,0.0336,0.0404,0,-13.3732,WEAK,9.7781
1134,0,XGL.AX,Xamble Group Limited Chess Depository Interests,Commercial services,Advertising/Marketing services,small,0.015,30.77,-0.1176,0.0824,0.1524,STRONG_DOWN,7.14,-28.57,-50.0,-60.34,11.46,102.73,0.0,LOW,-,0.0136,0.0129,0.0153,0,-3.1873,WEAK,9.4916
1181,-157,AQN.AX,Aquirian Limited,Commercial services,Miscellaneous commercial services,small,0.42,65.38,-0.0455,0.0879,0.0356,FLAT,-3.45,27.27,110.0,-22.45,37.15,58.99,0.0,LOW,-,0.4405,0.4184,0.4005,1,17.1755,CONTENDER,9.192
1188,-126,AFL.AX,AF Legal Group Limited,Commercial services,Miscellaneous commercial services,small,0.155,78.85,-0.0312,-0.0827,0.0498,FLAT,29.17,40.91,-3.12,-18.52,19.37,44.86,0.225,LOW,-,0.1592,0.1642,0.1499,1,17.664,LEADER,9.154
1232,-31,LVE.AX,Love Group Ltd,Commercial services,Miscellaneous commercial services,small,0.115,69.23,0.0,-0.0362,0.3588,FLAT,0.0,28.57,9.52,-34.07,7.51,46.15,0.3417,LOW,-,0.1163,0.1178,0.1067,1,4.6494,CONTENDER,8.8361
1277,-20,SSM.AX,Service Stream Limited,Commercial services,Miscellaneous commercial services,small,2.05,61.54,0.0099,0.0569,-0.0369,FLAT,-2.7,10.14,76.89,-20.83,46.64,26.87,0.4757,LOW,-,1.987,1.9618,2.105,0,17.5983,LAGGARD,8.4811
1288,-46,ASH.AX,Ashley Services Group Ltd.,Commercial services,Personnel services,small,0.205,63.46,0.025,0.1191,-0.0112,FLAT,2.86,16.75,-9.0,-30.38,23.32,66.76,0.0035,LOW,-,0.1965,0.2112,0.1968,1,5.8526,CONTENDER,8.3843
1353,106,NDO.AX,Nido Education Limited,Commercial services,Miscellaneous commercial services,small,0.36,15.38,0.0213,-0.0594,-0.1735,STRONG_UP,-39.44,-51.26,-52.19,-55.1,33.6,69.33,2.5142,HIGH,-,0.3675,0.3946,0.5259,0,-24.8449,WEAK,7.6885
1370,-88,EML.AX,EML Payments Ltd.,Commercial services,Miscellaneous commercial services,small,0.405,11.54,-0.0357,0.1056,-0.4146,FLAT,-54.75,-57.37,-59.9,-69.07,38.74,83.77,0.597,LOW,-,0.4005,0.5124,0.8215,0,-26.5304,WEAK,7.557
1402,23,CCP.AX,Credit Corp Group Limited,Commercial services,Miscellaneous commercial services,small,11.94,50.0,0.1097,0.147,0.092,FLAT,-9.86,-6.7,-12.23,-42.79,51.78,33.97,0.8934,LOW,-,10.884,10.7156,13.2399,0,-10.2075,LAGGARD,7.2068
1417,-192,OBL.AX,Omni Bridgeway Ltd,Commercial services,Miscellaneous commercial services,small,1.71,53.85,0.027,-0.0601,0.2248,FLAT,16.33,-5.52,115.09,-35.19,44.27,42.07,0.5115,LOW,-,1.6968,1.6319,1.5806,1,-5.8138,CONTENDER,7.0856
1424,-308,IMB.AX,Intelligent Monitoring Group Limited,Commercial services,Miscellaneous commercial services,small,0.535,48.08,-0.036,0.1256,-0.132,FLAT,-14.4,-6.96,62.12,-39.47,36.36,56.41,0.7551,LOW,-,0.5283,0.5174,0.6105,0,-4.4839,WEAK,7.0151
1440,-14,EGG.AX,Enero Group Limited,Commercial services,Advertising/Marketing services,small,0.405,25.0,-0.1,-0.0635,-0.2355,FLAT,-36.87,-39.1,-74.38,-57.98,34.78,54.9,1.327,MED,-,0.4445,0.4654,0.6441,0,-24.7687,WEAK,6.8337
1443,-15,IGL.AX,IVE Group Ltd.,Commercial services,Commercial printing/Forms,small,2.62,57.69,0.0116,-0.0058,-0.0447,STRONG_UP,-7.17,3.29,,-19.53,45.45,28.74,0.4137,LOW,-,2.631,2.6435,2.7431,0,5.2076,LAGGARD,6.8121
1455,1,TRJ.AX,Trajan Group Holdings Ltd,Commercial services,Miscellaneous commercial services,small,0.35,7.69,-0.0667,-0.1511,-0.392,STRONG_UP,-51.05,-60.23,-56.79,-64.95,31.62,53.57,1.1169,MED,-,0.38,0.4237,0.6635,0,-35.5495,WEAK,6.6092
1458,0,EAX.AX,Energy Action Limited,Commercial services,Miscellaneous commercial services,small,0.4,59.62,0.0,-0.0643,-0.0416,FLAT,-16.67,8.11,95.12,-28.57,9.09,51.09,0.0,LOW,-,0.4165,0.4261,0.4591,0,1.4426,LAGGARD,6.5864
1467,41,STG.AX,Straker Ltd,Commercial services,Miscellaneous commercial services,small,0.25,9.62,-0.0385,-0.1612,-0.2059,STRONG_UP,-42.2,-58.33,-49.49,-58.33,35.57,77.71,0.2613,LOW,-,0.2847,0.2983,0.3438,0,-26.7008,WEAK,6.4265
1471,-118,GTN.AX,GTN Ltd.,Commercial services,Miscellaneous commercial services,small,0.225,21.15,0.125,-0.0055,0.0229,FLAT,-21.51,-40.64,-1.5,-50.9,27.67,70.55,0.0,LOW,-,0.2174,0.2245,0.2754,0,-15.9388,WEAK,6.3264
1502,-37,PPL.AX,Pureprofile Ltd.,Commercial services,Miscellaneous commercial services,small,0.033,38.46,0.0312,-0.1026,-0.243,STRONG_UP,-26.67,-23.26,73.68,-41.82,33.99,47.9,0.4993,LOW,-,0.0357,0.0379,0.0432,0,-16.5024,WEAK,5.9216
1527,-3,ATA.AX,Atturra Limited,Commercial services,Miscellaneous commercial services,small,0.45,17.31,-0.0323,-0.0055,-0.1805,FLAT,-40.79,-48.86,-41.94,-55.32,37.15,60.46,1.5797,HIGH,-,0.455,0.5038,0.6756,0,-30.0245,WEAK,5.5895
1551,16,GNC.AX,Graincorp Limited Class A,Commercial services,Miscellaneous commercial services,small,6.15,51.92,0.0016,-0.0599,0.1562,FLAT,-28.4,-6.47,-12.99,-36.63,52.96,22.66,0.3553,LOW,-,6.307,6.3178,7.3627,0,-15.1189,LAGGARD,5.2599
1569,-41,CPU.AX,Computershare Limited,Commercial services,Miscellaneous commercial services,large,30.56,40.38,-0.0224,0.049,0.0439,FLAT,-11.57,-20.21,20.02,-32.38,49.01,24.38,0.5629,LOW,SHIFT,30.3765,29.5788,33.7805,0,-40.6217,WEAK,4.9901
1572,-90,IPH.AX,IPH Ltd.,Commercial services,Miscellaneous commercial services,small,3.77,46.15,0.0107,0.1133,0.2027,STRONG_DOWN,10.3,-11.53,-26.67,-39.07,45.85,40.29,0.9469,LOW,-,3.604,3.4492,3.6246,1,-13.1245,LAGGARD,4.972
1578,-16,SOC.AX,Soco Corporation Ltd,Commercial services,Miscellaneous commercial services,small,0.05,26.92,0.0,0.011,-0.124,FLAT,-16.67,-36.71,-54.55,-39.24,6.72,20.66,0.0,LOW,-,0.05,0.0526,0.0568,0,-11.9402,WEAK,4.8769
1620,-24,OFX.AX,OFX Group Ltd.,Commercial services,Miscellaneous commercial services,small,0.565,13.46,0.0971,0.1081,-0.0407,FLAT,0.0,-52.52,-64.69,-65.02,43.48,53.64,0.2736,LOW,-,0.5275,0.5564,0.6477,0,-42.573,WEAK,4.035
1626,-23,KPG.AX,Kelly Partners Group Holdings Ltd.,Commercial services,Miscellaneous commercial services,small,4.26,5.77,-0.0139,-0.0784,-0.2423,STRONG_UP,-53.19,-63.59,-35.65,-63.59,42.69,59.57,0.4699,LOW,-,4.5415,4.8848,8.0674,0,-45.5707,WEAK,3.9526
1689,-18,PPE.AX,Peoplein Limited,Commercial services,Personnel services,small,0.565,36.54,-0.0259,-0.0758,-0.1234,STRONG_UP,-36.87,-24.16,,-39.25,37.55,26.36,0.2715,LOW,-,0.5978,0.6179,0.7419,0,-34.4176,WEAK,2.2285
