rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
23,3,GLN.AX,Galan Lithium Limited,Process industries,Chemicals: agricultural,small,0.51,97.92,0.1724,0.02,0.3912,FLAT,92.45,479.55,137.21,-36.17,43.87,79.6,1.4075,MED,-,0.472,0.4478,0.3033,1,264.2922,LEADER,65.4077
60,276,MPP.AX,Metro Performance Glass Ltd,Process industries,Industrial specialties,small,0.8,100.0,0.0,-0.1111,-0.4583,STRONG_UP,2324.24,1432.66,1304.94,-54.55,9.49,111.79,0.1497,LOW,-,0.8228,0.8619,0.3427,1,121.62,LEADER,40.5536
91,-30,CP8.AX,Canadian Phosphate Limited,Process industries,Chemicals: agricultural,small,0.18,95.83,0.0,0.5,1.8316,STRONG_DOWN,221.43,462.5,309.09,-43.75,29.64,110.38,0.246,LOW,-,0.1771,0.1214,0.0792,1,124.1937,LEADER,33.8866
102,-35,CBO.AX,Cobram Estate Olives Ltd.,Process industries,Agricultural commodities/Milling,small,4.03,85.42,0.0281,0.0307,0.4268,STRONG_DOWN,30.0,104.44,123.97,-27.23,46.25,35.03,0.5322,LOW,-,3.9395,3.6972,3.3784,1,137.8908,LEADER,32.0515
105,-29,NHE.AX,Noble Helium Ltd.,Process industries,Chemicals: specialty,small,0.044,93.75,-0.0222,0.5714,0.6007,STRONG_DOWN,2.33,300.0,-22.81,-48.0,37.15,119.31,1.1636,MED,-,0.035,0.0333,0.0353,1,93.4121,LEADER,31.7289
110,-11,PNN.AX,Power Minerals Limited,Process industries,Chemicals: agricultural,small,0.15,89.58,0.1538,0.3636,0.3335,FLAT,59.57,158.62,20.0,-64.89,39.13,87.02,1.297,MED,-,0.126,0.1215,0.1094,1,71.3265,LEADER,31.0607
197,8,PSC.AX,Prospect Resources Ltd.,Process industries,Chemicals: agricultural,small,0.31,87.5,-0.0312,0.0508,-0.1386,FLAT,67.57,129.63,63.16,-42.11,40.32,70.66,0.7344,LOW,-,0.3052,0.3143,0.2768,1,73.9692,LEADER,24.1988
271,39,DNL.AX,Dyno Nobel Limited,Process industries,Chemicals: agricultural,mid,3.69,72.92,-0.0134,0.1114,0.1408,STRONG_DOWN,11.31,45.07,39.78,-18.49,47.43,35.09,6.7136,HIGH,-,3.5885,3.3488,3.231,1,60.9232,CONTENDER,21.2791
410,-4,EVG.AX,Evion Group NL,Process industries,Chemicals: agricultural,small,0.049,91.67,0.0208,0.4848,0.7731,STRONG_DOWN,75.0,172.22,122.73,-43.59,32.41,141.07,0.1725,LOW,-,0.0455,0.0345,0.0311,1,39.567,LEADER,17.53
416,176,CG1.AX,Carbonxt Group Ltd.,Process industries,Chemicals: specialty,small,0.072,79.17,-0.0137,-0.0886,-0.0234,FLAT,-23.4,63.64,-10.0,-34.55,26.88,50.29,2.9778,HIGH,-,0.0744,0.0793,0.0848,0,34.0136,LAGGARD,17.4014
484,-99,ORI.AX,Orica Limited,Process industries,Industrial specialties,mid,22.7,62.5,-0.0118,0.0942,0.0486,FLAT,-3.57,24.29,28.71,-28.9,53.36,37.19,0.5742,LOW,-,22.322,21.1212,22.3423,1,34.856,CONTENDER,16.2198
503,210,JAT.AX,Jatcorp ltd,Process industries,Chemicals: specialty,small,0.2,12.5,1.0,0.4815,0.6835,FLAT,21.21,-52.94,-57.89,-78.49,24.11,162.59,7.0352,HIGH,-,0.1332,0.1374,0.171,1,-7.8505,LAGGARD,15.848
557,257,FUL.AX,Fulcrum Lithium Ltd.,Process industries,Chemicals: agricultural,small,0.097,83.33,0.0,-0.2538,0.0073,FLAT,18.29,86.54,-46.11,-36.0,20.16,111.1,1.8846,HIGH,-,0.1124,0.1087,0.0908,1,15.7031,LEADER,14.9105
598,168,INR.AX,ioneer Limited,Process industries,Chemicals: agricultural,small,0.145,60.42,0.0741,0.1154,0.1575,STRONG_DOWN,-14.71,16.0,-29.27,-62.96,32.02,88.66,1.0372,MED,-,0.144,0.1363,0.1598,0,5.7785,LAGGARD,14.3403
615,-5,LPM.AX,Lithium Plus Minerals Ltd.,Process industries,Chemicals: agricultural,small,0.11,81.25,0.0,-0.2143,-0.1086,FLAT,-18.52,66.67,10.0,-50.5,26.09,99.69,0.0,LOW,-,0.1181,0.1217,0.1256,0,17.4474,LAGGARD,14.1678
622,-193,3DA.AX,Amaero Ltd,Process industries,Chemicals: major diversified,small,0.365,64.58,0.0282,0.058,0.4608,STRONG_DOWN,48.98,28.07,-7.59,-59.62,37.94,88.44,0.5266,LOW,-,0.3598,0.3376,0.3109,1,12.0419,CONTENDER,14.0541
666,-32,FIN.AX,Fin Resources Limited,Process industries,Chemicals: agricultural,small,0.008,77.08,-0.1111,-0.3333,-0.352,STRONG_UP,0.0,60.0,-33.33,-50.0,22.13,131.41,,LOW,-,0.0103,0.0107,0.0096,0,10.1043,LAGGARD,13.5214
