rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
164,6,QUB.AX,Qube Holdings Ltd.,Transportation,Other transportation,mid,5.04,88.24,0.012,0.0328,0.2123,STRONG_DOWN,16.05,30.79,58.35,-9.78,46.25,12.14,0.5031,LOW,-,4.9695,4.957,4.5257,1,117.2861,LEADER,25.8675
316,-34,AZJ.AX,Aurizon Holdings Ltd.,Transportation,Railroads,mid,4.16,94.12,0.0171,0.0474,0.3501,STRONG_DOWN,25.41,41.65,18.37,-6.77,48.22,22.75,0.3696,LOW,-,4.1005,4.0063,3.4626,1,88.2809,LEADER,19.9965
625,-12,WWG.AX,Wiseway Group Ltd.,Transportation,Airlines,small,0.265,100.0,0.0,0.0905,-0.1186,FLAT,-1.06,80.36,160.87,-36.11,24.11,80.07,0.0,LOW,-,0.2692,0.2897,0.2371,1,24.1963,LEADER,14.0614
757,12,QAN.AX,Qantas Airways Limited,Transportation,Airlines,large,8.44,52.94,-0.0705,-0.0067,-0.0985,FLAT,-17.78,2.52,56.25,-29.51,51.38,40.58,0.4673,LOW,EARLY,8.8125,9.0412,9.9757,0,3.1912,LAGGARD,12.6224
776,-4,BXB.AX,Brambles Limited,Transportation,Air freight/Couriers,large,21.98,76.47,-0.0313,-0.0093,0.1353,STRONG_DOWN,-9.74,13.83,60.66,-15.05,50.59,20.8,0.4618,LOW,EARLY,22.613,23.029,23.3829,0,33.6493,LAGGARD,12.4564
984,-192,CLX.AX,CTI Logistics Limited,Transportation,Air freight/Couriers,small,1.75,82.35,-0.0113,-0.0396,-0.1698,STRONG_UP,-3.12,13.88,42.68,-24.92,40.32,28.95,0.3189,LOW,-,1.7975,1.9745,1.931,0,19.335,LAGGARD,10.7611
1088,0,AVD.AX,Avada Group Limited,Transportation,Other transportation,small,0.105,5.88,0.0,0.1074,-0.1932,FLAT,-38.24,-65.0,-85.42,-68.33,14.23,90.79,0.0,LOW,-,0.1035,0.1056,0.1505,0,-10.1878,WEAK,10.0155
1151,524,ALX.AX,Atlas Arteria,Transportation,Other transportation,mid,4.91,64.71,0.158,0.1257,0.2059,FLAT,2.34,5.73,10.04,-16.16,43.48,33.13,4.0511,HIGH,-,4.3205,4.3975,4.6371,1,7.5255,CONTENDER,9.4655
1185,7,AQZ.AX,Alliance Aviation Services Limited,Transportation,Airlines,small,0.63,0.0,0.008,-0.0293,-0.3953,STRONG_UP,-74.7,-76.28,-79.22,-80.48,37.94,90.71,0.109,LOW,-,0.6075,0.6532,1.5816,0,-31.906,WEAK,9.2602
1253,42,BCK.AX,Brockman Mining Ltd.,Transportation,Other transportation,small,0.014,47.06,0.0769,-0.0652,-0.1654,STRONG_UP,-30.0,0.0,-46.15,-40.91,17.0,86.55,0.0987,LOW,-,0.0144,0.0151,0.0176,0,0.0,WEAK,8.8139
1410,-11,TCL.AX,Transurban Group Ltd.,Transportation,Other transportation,large,13.93,58.82,0.0087,-0.0007,0.164,FLAT,-4.89,3.83,21.67,-9.8,53.36,16.16,0.5453,LOW,PROGRESS,13.782,14.0018,14.0072,0,12.6556,LAGGARD,7.3588
1495,-12,FRW.AX,Freightways Group Limited,Transportation,Air freight/Couriers,small,10.0,70.59,0.0,-0.0984,-0.127,STRONG_UP,-16.98,7.67,43.21,-19.29,12.25,32.11,0.0,LOW,-,10.288,11.2315,11.3315,0,2.9272,LAGGARD,6.3076
1614,-58,VGN.AX,Virgin Australia Holdings Limited,Transportation,Airlines,small,2.21,11.76,-0.1089,-0.118,-0.2525,STRONG_UP,-34.03,-31.58,-31.58,-40.86,40.38,59.12,0.5603,LOW,-,2.4095,2.7074,3.1484,0,-21.569,WEAK,4.3838
1673,-16,AIZ.AX,Air New Zealand Limited,Transportation,Airlines,small,0.365,17.65,-0.0135,-0.012,-0.2132,FLAT,-31.13,-29.89,-21.8,-37.84,27.67,40.05,0.0684,LOW,-,0.367,0.4022,0.4891,0,-20.6535,WEAK,3.1027
1701,-29,LAU.AX,Lindsay Australia Limited,Transportation,Trucking,small,0.61,35.29,-0.0161,0.0554,0.0985,STRONG_DOWN,0.31,-7.64,-29.86,-23.59,39.13,34.49,0.1824,LOW,-,0.6108,0.6219,0.6394,0,-8.6681,WEAK,2.2958
1704,-22,SST.AX,Steamships Trading Co. Ltd.,Transportation,Marine shipping,small,10.1,23.53,0.0182,0.0306,0.1348,STRONG_DOWN,-12.47,-23.06,-36.35,-32.67,7.51,10.81,0.0,LOW,-,9.8922,9.9789,11.3524,0,-16.0184,WEAK,2.0554
1722,-27,KSC.AX,K & S Corporation Limited,Transportation,Trucking,small,3.21,41.18,0.0,0.0053,0.1143,STRONG_DOWN,-4.66,-4.47,19.58,-12.15,28.46,22.63,0.5305,LOW,-,3.1985,3.2512,3.2836,0,-5.6219,WEAK,0.8063
1728,-20,AIA.AX,Auckland International Airport Limited,Transportation,Other transportation,large,6.7,29.41,-0.0045,0.0007,0.0985,STRONG_DOWN,-6.47,-9.29,-2.58,-13.38,49.01,18.15,0.2598,LOW,EARLY,6.7265,6.9604,6.9499,0,-25.0731,WEAK,-0.1093
