rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
351,-9,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,mid,22.18,97.06,-0.0329,-0.0046,0.1001,STRONG_DOWN,-26.26,27.87,97.95,-40.79,50.99,42.1,0.5981,LOW,EARLY,23.678,22.9018,25.6051,0,33.7591,LAGGARD,18.4963
435,211,HPC.AX,Hydration Pharmaceuticals Company Limited,Retail trade,Food retail,small,0.003,8.82,-0.1248,-0.1551,-0.1894,STRONG_UP,-50.0,-70.0,-76.92,-81.25,13.83,113.88,5.5842,HIGH,-,0.0035,0.004,0.0065,0,-8.5011,WEAK,16.5929
443,-20,ATG.AX,Articore Group Limited,Retail trade,Internet retail,small,0.27,100.0,-0.0346,0.0617,-0.0394,FLAT,-5.26,74.19,-28.95,-36.71,36.65,65.75,0.3972,LOW,-,0.2707,0.2937,0.2919,0,41.3566,LAGGARD,16.4489
539,228,WOW.AX,Woolworths Group Ltd,Retail trade,Food retail,large,34.21,88.24,0.0578,0.0014,0.2976,FLAT,23.03,10.4,16.8,-21.68,49.8,35.35,1.0294,MED,-,34.836,35.843,30.8178,1,14.6448,LEADER,14.9053
666,60,BMH.AX,Baumart Holdings Ltd,Retail trade,Home improvement chains,small,0.006,0.0,0.0198,0.0975,0.2133,STRONG_DOWN,-14.29,-81.95,-92.94,-81.95,0.79,0.0,0.0,LOW,-,0.006,0.006,0.0079,0,,WEAK,13.1131
828,-25,ASG.AX,Autosports Group Ltd,Retail trade,Specialty stores,small,2.17,79.41,-0.0506,-0.0114,-0.1506,FLAT,-51.81,2.35,0.25,-52.48,47.04,60.95,0.3172,LOW,-,2.3264,2.371,3.2436,0,1.8139,LAGGARD,11.6341
845,5,LOV.AX,Lovisa Holdings Ltd.,Retail trade,Specialty stores,mid,21.18,38.24,0.0036,-0.048,-0.0895,STRONG_UP,-38.67,-23.87,-28.23,-51.53,50.59,54.87,0.7159,LOW,EARLY,22.789,22.3948,30.2301,0,-22.0058,WEAK,11.4598
914,-125,CTT.AX,Cettire Ltd.,Retail trade,Apparel/Footwear retail,small,0.185,14.71,-0.101,-0.207,-0.404,STRONG_UP,-68.91,-62.63,-92.86,-80.11,37.15,96.95,0.6615,LOW,-,0.223,0.2426,0.5085,0,-23.9976,WEAK,10.9239
1005,-15,AUK.AX,AuMake Ltd.,Retail trade,Internet retail,small,0.003,55.88,0.0198,-0.048,0.2133,FLAT,0.0,-14.29,20.0,-50.0,13.83,276.01,0.4647,LOW,-,0.0034,0.0032,0.0029,1,-0.7158,CONTENDER,10.4
1109,-27,BBN.AX,Baby Bunting Group Ltd.,Retail trade,Apparel/Footwear retail,small,1.37,47.06,-0.0306,-0.0325,-0.2064,STRONG_UP,-51.07,-18.21,-6.16,-59.91,42.69,50.44,0.282,LOW,-,1.418,1.5254,2.3185,0,-15.4112,WEAK,9.6255
