rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
16,8,QFE.AX,QuickFee Ltd.,Commercial services,Miscellaneous commercial services,small,0.073,100.0,-0.0257,0.0429,-0.0881,FLAT,3.82,341.8,192.46,-18.52,28.85,26.26,0.3953,LOW,-,0.071,0.0721,0.0632,1,375.5079,LEADER,75.1151
61,9,EDU.AX,EDU Holdings Limited,Commercial services,Miscellaneous commercial services,small,1.055,98.0,0.0132,0.1105,0.4538,STRONG_DOWN,28.61,250.23,1020.72,-35.05,47.83,73.15,0.4265,LOW,-,1.034,0.9229,0.7494,1,163.6132,LEADER,38.8547
66,11,SIQ.AX,Smartgroup Corporation Ltd,Commercial services,Miscellaneous commercial services,small,12.49,88.0,-0.0054,0.0842,0.5913,STRONG_DOWN,41.72,80.73,60.94,-16.65,55.34,25.19,0.5727,LOW,-,12.047,10.896,8.8417,1,177.358,LEADER,37.2941
163,69,ALQ.AX,ALS Ltd.,Commercial services,Miscellaneous commercial services,large,22.48,78.0,-0.0043,-0.0613,0.1554,FLAT,1.95,36.54,63.04,-25.96,53.75,34.93,1.1262,MED,-,23.0586,22.4705,22.0011,1,56.2252,LEADER,24.8727
181,-19,CCL.AX,Cuscal Limited,Commercial services,Miscellaneous commercial services,small,4.87,84.0,-0.0191,0.0146,0.2548,STRONG_DOWN,13.18,62.32,116.43,-15.41,49.8,29.18,0.6768,LOW,-,4.9145,4.7914,4.2159,1,106.3594,LEADER,24.103
222,33,IS3.AX,I Synergy Group Ltd.,Commercial services,Advertising/Marketing services,small,0.26,96.0,0.0233,0.4857,-0.0439,FLAT,-45.26,160.0,45.6,-77.78,20.55,108.81,0.2522,LOW,-,0.2495,0.2378,0.3121,0,30.2178,LAGGARD,21.9286
239,-84,CGS.AX,Cogstate Ltd,Commercial services,Miscellaneous commercial services,small,2.78,86.0,0.0146,0.0651,0.2747,STRONG_DOWN,21.93,62.97,157.91,-29.45,48.62,46.61,1.0836,MED,-,2.671,2.5508,2.368,1,65.6857,LEADER,21.4852
264,-140,BXN.AX,Bioxyne Limited,Commercial services,Miscellaneous commercial services,small,0.95,94.0,-0.0942,0.2338,0.6947,STRONG_DOWN,126.19,143.59,1800.0,-43.1,39.13,100.22,0.4879,LOW,-,0.896,0.7816,0.5256,1,56.0633,LEADER,20.4105
269,-34,SSM.AX,Service Stream Limited,Commercial services,Miscellaneous commercial services,small,2.64,80.0,0.023,0.1139,0.3854,STRONG_DOWN,18.64,39.29,119.76,-20.83,47.43,23.12,0.8659,LOW,-,2.4875,2.2459,2.1696,1,80.605,LEADER,20.2666
383,-108,ECT.AX,Environmental Clean Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.1,92.0,-0.0899,0.0417,0.0807,STRONG_DOWN,-33.33,122.23,90.48,-60.53,31.62,132.06,0.7231,LOW,-,0.115,0.1207,0.1233,0,29.2657,LAGGARD,17.6438
