rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
21,-7,FDR.AX,Finder Energy Holdings Limited,Energy minerals,Integrated oil,small,0.345,100.0,-0.0921,-0.0851,-0.3544,FLAT,-14.81,475.0,516.07,-47.73,42.06,78.86,0.486,LOW,-,0.3755,0.4824,0.4369,0,253.3414,LAGGARD,58.0814
52,4,MAH.AX,Macmahon Holdings Limited,Energy minerals,Coal,small,0.925,95.79,-0.075,0.2248,0.6141,STRONG_DOWN,66.15,225.4,250.0,-22.01,45.63,53.57,0.6992,LOW,-,0.9013,0.8315,0.6305,1,191.9911,LEADER,41.4665
88,9,EMP.AX,Emperor Energy Ltd,Energy minerals,Oil & gas production,small,0.096,96.84,-0.0857,-0.186,-0.2343,STRONG_UP,28.0,269.23,700.0,-33.79,37.7,86.12,0.1714,LOW,-,0.1099,0.1117,0.0944,1,117.8588,LEADER,32.1484
90,79,JGH.AX,Jade Gas Holdings Limited,Energy minerals,Integrated oil,small,0.089,93.68,0.0595,0.5927,2.9696,STRONG_DOWN,169.7,206.9,106.98,-56.0,30.95,88.4,2.7805,HIGH,-,0.071,0.0564,0.0392,1,72.4372,LEADER,31.5679
91,31,EXR.AX,Elixir Energy Limited,Energy minerals,Oil & gas production,small,0.11,97.89,0.0,-0.1549,0.4253,FLAT,52.78,279.31,4.76,-36.36,38.89,93.17,0.3598,LOW,-,0.1208,0.1289,0.0791,1,116.5867,LEADER,31.548
117,-28,D3E.AX,D3 Energy Limited,Energy minerals,Integrated oil,small,0.355,90.53,-0.0779,-0.0932,-0.0847,FLAT,1.43,173.08,115.15,-55.08,42.86,82.06,0.3091,LOW,-,0.375,0.3869,0.3958,0,90.3982,LAGGARD,28.8244
190,140,MCM.AX,MC Mining Ltd,Energy minerals,Coal,small,0.3,94.74,-0.0323,0.0482,0.1714,STRONG_DOWN,57.89,215.79,93.55,-29.63,25.79,87.21,2.6866,HIGH,-,0.308,0.3087,0.2307,1,63.8139,LEADER,23.8751
200,40,OMA.AX,Omega Oil & Gas Limited,Energy minerals,Oil & gas production,small,0.67,89.47,-0.029,-0.1906,0.2167,FLAT,69.62,157.69,235.0,-36.67,39.29,83.75,0.2391,LOW,-,0.75,0.8081,0.5332,1,73.9789,LEADER,23.3486
204,-38,VSR.AX,Voltaic Strategic Resources Limited,Energy minerals,Integrated oil,small,0.04,91.58,-0.1837,-0.0395,-0.1037,FLAT,37.93,185.71,185.71,-47.69,34.92,105.83,0.1482,LOW,-,0.049,0.0435,0.0399,1,61.2789,LEADER,23.1457
220,91,SAN.AX,Sagalio Energy Limited,Energy minerals,Integrated oil,small,0.012,92.63,0.0,-0.0097,-0.0629,STRONG_UP,20.0,200.0,140.0,-60.0,3.57,17.83,0.0,LOW,-,0.012,0.0131,0.0106,1,40.0449,LEADER,22.2276
