rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
144,21,LSF.AX,L1 Long Short Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,4.41,96.05,0.0455,0.0642,0.0564,FLAT,28.29,69.03,58.28,-16.82,52.17,31.98,0.9464,LOW,-,4.2165,4.1211,3.7151,1,112.6046,LEADER,28.1572
158,0,TGF.AX,Tribeca Global Natural Resources Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.69,100.0,0.0341,0.0076,-0.0225,STRONG_UP,42.54,103.28,66.7,-31.33,52.17,57.19,0.614,LOW,-,2.6595,2.6392,2.2022,1,94.2119,LEADER,27.0389
177,-26,RG8.AX,Regal Asian Investments Limited,Miscellaneous,Investment trusts/Mutual funds,small,2.87,97.37,0.0132,0.0555,0.0352,FLAT,22.38,69.57,60.49,-15.13,49.6,32.49,0.7268,LOW,-,2.835,2.7845,2.495,1,106.2114,LEADER,25.191
185,30,LRT.AX,Lowell Resources Funds Management Ltd Units,Miscellaneous,Investment trusts/Mutual funds,small,2.52,98.68,0.1205,0.0343,-0.0289,STRONG_UP,36.96,96.39,115.57,-37.5,51.38,65.1,0.4279,LOW,-,2.3845,2.3893,2.1583,1,76.0729,LEADER,24.8288
367,-63,FPC.AX,Fat Prophets Global Contrarian Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.475,94.74,0.0127,-0.0024,-0.0519,STRONG_UP,4.64,60.15,63.53,-19.45,39.92,37.83,0.1995,LOW,-,1.4796,1.4571,1.4121,1,63.477,LEADER,19.008
382,59,PE1.AX,Pengana Private Equity Trust,Miscellaneous,Investment trusts/Mutual funds,small,1.72,93.42,0.0102,0.0064,0.1137,FLAT,33.13,58.02,25.73,-12.0,43.08,34.23,0.9093,LOW,-,1.7075,1.5886,1.4073,1,73.0175,LEADER,18.4813
403,46,8IH.AX,8I Holdings Ltd. Chess Depository Interests repr 1 shs,Miscellaneous,Miscellaneous,small,0.013,89.47,0.0788,-0.146,-0.1602,STRONG_UP,-27.78,44.44,8.33,-75.51,10.28,47.11,0.0,LOW,-,0.0138,0.0143,0.0146,0,9.6983,LAGGARD,18.1005
451,-164,WAA.AX,WAM Active Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.04,84.21,0.0151,0.0608,0.0368,FLAT,4.93,33.78,41.46,-19.18,44.27,25.55,0.3974,LOW,-,1.0165,0.9818,0.9775,1,58.5325,LEADER,16.9241
484,12,DRR.AX,Deterra Royalties Ltd,Miscellaneous,Investment trusts/Mutual funds,mid,4.42,77.63,0.0355,0.0615,0.0923,STRONG_DOWN,16.34,26.03,1.7,-16.18,51.38,29.46,1.2828,MED,-,4.187,4.0916,4.057,1,45.3938,LEADER,16.1033
488,75,ACQ.AX,Acorn Capital Investment Fund Ltd Registered,Miscellaneous,Investment trusts/Mutual funds,small,0.915,82.89,0.0121,-0.0022,-0.0085,STRONG_UP,5.78,33.12,30.44,-15.38,41.5,26.2,0.3053,LOW,-,0.911,0.9057,0.8851,1,52.4616,LEADER,15.9962
