rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
59,0,GLN.AX,Galan Lithium Limited,Process industries,Chemicals: agricultural,small,0.475,98.04,0.1446,0.3028,0.4264,STRONG_DOWN,196.88,352.38,23.38,-36.17,41.6,98.51,2.4981,HIGH,-,0.385,0.3778,0.2499,1,148.8077,LEADER,44.8601
137,-3,CBO.AX,Cobram Estate Olives Ltd.,Process industries,Agricultural commodities/Milling,small,3.55,88.24,-0.0201,0.1908,0.0666,FLAT,-1.05,94.69,103.6,-27.23,46.4,38.77,0.4758,LOW,-,3.414,3.2588,3.1652,1,113.3263,LEADER,28.5469
178,15,CP8.AX,Canadian Phosphate Limited,Process industries,Chemicals: agricultural,small,0.07,94.12,0.0448,0.0439,-0.1948,STRONG_UP,29.63,133.33,100.0,-46.67,25.6,74.29,3.3252,HIGH,-,0.0673,0.0693,0.0661,1,45.9461,LEADER,25.5144
225,-2,LPM.AX,Lithium Plus Minerals Ltd.,Process industries,Chemicals: agricultural,small,0.125,90.2,0.0417,-0.0554,-0.2841,STRONG_UP,-10.71,111.86,4.17,-50.5,26.4,87.32,3.4255,HIGH,-,0.1189,0.1268,0.1173,1,33.8207,LEADER,23.5176
235,-3,PSC.AX,Prospect Resources Ltd.,Process industries,Chemicals: agricultural,small,0.365,96.08,0.1231,0.1421,0.183,STRONG_DOWN,92.11,151.72,,-42.11,40.0,84.19,0.3468,LOW,-,0.3212,0.3642,0.2577,1,72.0865,LEADER,23.191
312,-1,ORI.AX,Orica Limited,Process industries,Industrial specialties,mid,20.43,62.75,-0.0273,0.0003,-0.1245,FLAT,-4.65,35.61,19.73,-28.9,54.4,33.16,0.8384,LOW,PROGRESS,20.317,22.3012,22.431,0,58.4269,LAGGARD,20.0672
315,-1,DNL.AX,Dyno Nobel Limited,Process industries,Chemicals: agricultural,mid,3.23,74.51,0.0062,0.0153,0.0667,STRONG_DOWN,1.61,54.49,22.35,-18.49,48.4,35.39,0.7832,LOW,-,3.152,3.2108,3.1309,1,74.5241,CONTENDER,19.9296
329,0,MPP.AX,Metro Performance Glass Ltd,Process industries,Industrial specialties,small,0.94,100.0,0.0217,0.151,22.625,STRONG_DOWN,2440.54,2061.07,620.35,-54.55,9.6,7801.74,0.0023,LOW,-,0.859,0.7504,0.2143,1,2.5361,LEADER,19.5817
350,-1,PNN.AX,Power Minerals Limited,Process industries,Chemicals: agricultural,small,0.125,84.31,-0.0803,0.1197,0.212,STRONG_DOWN,-41.86,73.61,-3.85,-64.89,38.0,95.78,0.493,LOW,-,0.1185,0.1129,0.1,1,29.2047,LEADER,19.0616
393,3,NHE.AX,Noble Helium Ltd.,Process industries,Chemicals: specialty,small,0.028,82.35,-0.0729,-0.1934,-0.1722,FLAT,-17.65,64.71,-67.06,-50.0,34.0,106.22,2.2625,HIGH,-,0.0347,0.032,0.0361,0,20.7117,LAGGARD,18.027
421,2,EVG.AX,Evion Group NL,Process industries,Chemicals: agricultural,small,0.026,78.43,0.1304,0.0233,-0.0966,STRONG_UP,0.0,62.5,4.0,-43.59,31.6,95.41,1.9059,HIGH,-,0.0246,0.027,0.0291,0,20.7001,LAGGARD,17.5919
437,-48,3DA.AX,Amaero Ltd,Process industries,Chemicals: major diversified,small,0.36,76.47,0.125,0.2465,0.2679,STRONG_DOWN,24.14,56.52,-12.2,-59.62,37.6,83.13,0.7365,LOW,-,0.3,0.286,0.3265,1,25.565,LEADER,17.2516
445,1,ELD.AX,Elders Limited,Process industries,Agricultural commodities/Milling,small,7.51,64.71,-0.0181,0.0926,0.125,STRONG_DOWN,0.19,36.16,-2.77,-15.21,55.2,27.69,0.7162,LOW,-,7.2845,7.1698,7.1479,1,72.0798,CONTENDER,17.0539
449,0,RLF.AX,RLF AgTech Ltd,Process industries,Agricultural commodities/Milling,small,0.066,86.27,0.0154,0.031,0.0956,STRONG_DOWN,-17.5,73.68,,-46.59,36.4,100.62,1.2581,MED,-,0.0656,0.0605,0.0637,1,26.6558,LEADER,17.0333
453,1,FIN.AX,Fin Resources Limited,Process industries,Chemicals: agricultural,small,0.011,92.16,0.1,-0.1708,-0.0629,FLAT,22.22,120.0,-35.29,-57.14,19.6,120.87,0.3293,LOW,-,0.0108,0.0121,0.0085,1,19.4589,LEADER,16.9551
588,-4,FUL.AX,Fulcrum Lithium Ltd.,Process industries,Chemicals: agricultural,small,0.13,80.39,0.2381,0.3663,0.2083,FLAT,78.08,62.5,-27.78,-56.25,19.2,107.72,0.4733,LOW,-,0.0978,0.1012,0.0806,1,11.14,LEADER,14.875
605,-1,BGT.AX,Bio-Gene Technology Ltd.,Process industries,Chemicals: agricultural,small,0.038,72.55,0.0857,0.101,0.5865,STRONG_DOWN,35.71,52.0,-49.33,-46.67,23.6,96.17,2.7607,HIGH,-,0.0336,0.0337,0.0274,1,12.7607,CONTENDER,14.6093
649,-9,PAT.AX,Patriot Resources limited,Process industries,Chemicals: agricultural,small,0.071,50.98,0.2241,0.8038,0.3083,FLAT,33.96,9.23,-25.26,-52.86,31.2,131.08,1.9395,HIGH,-,0.0468,0.0482,0.0491,1,2.1971,CONTENDER,14.1679
679,-9,LBL.AX,Laserbond Limited,Process industries,Industrial specialties,small,0.54,70.59,-0.0244,-0.1169,0.0376,FLAT,8.43,48.44,-24.45,-21.74,38.8,42.07,0.6459,LOW,-,0.5591,0.5692,0.5413,0,44.6725,LAGGARD,13.7484
685,-9,5EA.AX,"5E Advanced Materials, Inc. Shs Chess Depository Interests Repr 0.1 Sh",Process industries,Chemicals: specialty,small,0.185,1.96,-0.1458,-0.3562,-0.5874,STRONG_UP,-79.21,-71.32,-95.98,-82.71,41.6,124.62,9.9068,HIGH,-,0.2285,0.268,0.5298,0,-23.8069,WEAK,13.6956
801,-7,QXR.AX,QX Resources Ltd,Process industries,Chemicals: agricultural,small,0.005,66.67,0.1111,0.2333,0.375,STRONG_DOWN,0.0,42.86,-66.67,-60.0,16.8,179.23,0.2056,LOW,-,0.0044,0.0046,0.0044,1,4.0172,CONTENDER,12.5786
824,-10,CAN.AX,Cann Group Ltd.,Process industries,Agricultural commodities/Milling,small,0.006,5.88,0.0909,-0.1598,-0.3091,STRONG_UP,-60.0,-62.5,-90.32,-73.68,21.6,167.39,0.8805,LOW,-,0.0056,0.0066,0.0107,0,-8.065,WEAK,12.3359
828,-8,CG1.AX,Carbonxt Group Ltd.,Process industries,Chemicals: specialty,small,0.083,68.63,0.0921,-0.0169,0.0901,FLAT,-6.74,45.61,36.07,-32.73,28.0,48.27,0.2573,LOW,-,0.0814,0.0833,0.083,0,26.4594,LAGGARD,12.3056
833,-7,INR.AX,ioneer Limited,Process industries,Chemicals: agricultural,small,0.135,49.02,0.0385,0.1572,-0.3091,FLAT,-46.0,3.85,-34.15,-62.96,32.0,99.01,0.4936,LOW,-,0.1258,0.1338,0.1557,0,1.2431,WEAK,12.2908
865,-10,FRM.AX,Farm Pride Foods Limited,Process industries,Agricultural commodities/Milling,small,0.245,58.82,0.0208,0.0042,0.2645,FLAT,-19.67,28.95,147.47,-45.21,32.0,67.5,0.27,LOW,-,0.2342,0.2342,0.2708,0,13.7232,LAGGARD,12.0589
866,-6,ORA.AX,Orora Limited,Process industries,Containers/Packaging,mid,1.465,39.22,0.054,-0.2733,-0.2428,FLAT,-26.15,-10.76,-25.42,-39.65,39.6,53.75,1.5898,HIGH,EARLY,1.7543,1.9532,2.0363,0,-7.9275,WEAK,12.0415
881,-9,LIT.AX,Livium Ltd.,Process industries,Chemicals: agricultural,small,0.011,54.9,-0.0062,0.3583,0.125,FLAT,-26.67,22.22,-60.71,-46.67,23.6,91.04,1.3194,MED,-,0.0095,0.0096,0.011,0,5.7606,LAGGARD,11.909
934,-10,ECS.AX,Ecs Botanics Holdings Ltd,Process industries,Agricultural commodities/Milling,small,0.005,7.84,0.25,-0.1078,-0.1948,STRONG_UP,-44.44,-58.33,-76.74,-69.23,20.4,134.28,0.4507,LOW,-,0.0049,0.0054,0.0067,0,-8.8621,WEAK,11.4309
958,-9,BNL.AX,Blue Star Helium Limited,Process industries,Chemicals: specialty,small,0.007,52.94,-0.1312,-0.0169,0.525,STRONG_DOWN,0.0,16.67,0.0,-55.56,26.0,157.04,0.3712,LOW,-,0.0082,0.0064,0.0063,1,2.7594,CONTENDER,11.2944
